t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
369.0,261.11061281147056,244.1322755650974,0.0028413729704424035,0.129051191475281,500003000.0,3.674564555233851,1.0710895774865292e-05,3.0439245744324183e-05,7.762759783216697e-09,1.1621172229604378e-07,0.002573585490119976,3.980755345620788e-10,5.5956456942439e-06,4.559348532872581e-12,0.013919529509257206,-0.0360804704907428,1
369.5,261.09257257622517,243.77857689958088,0.002841202251780867,0.12925207920575266,500003000.0,3.6833322303477862,1.0714770928518094e-05,3.0497256794474173e-05,7.750307305602081e-09,1.1602210029998279e-07,0.002576379835632667,4.0131109624846313e-10,5.590712744674062e-06,4.5801781361074755e-12,0.013907258549164173,-0.03609274145083583,1
370.0,261.07452620549975,243.42521623126433,0.002841034009042306,0.12945307416330845,500003000.0,3.6920655145194514,1.071863986853789e-05,3.0555173426590954e-05,7.737880039592305e-09,1.1583326423355549e-07,0.002579171717641223,4.045587539325101e-10,5.585779986282727e-06,4.600991169778224e-12,0.013894988064592828,-0.036105011935407175,1
370.5,261.05647369953203,243.07219351068701,0.002840868236409615,0.1296541763755205,500003000.0,3.700764254653612,1.0722502607485336e-05,3.061299602984512e-05,7.72547789489393e-09,1.1564520650833771e-07,0.0025819611362346284,4.078184513472279e-10,5.580847423491694e-06,4.621786999676351e-12,0.013882718066540888,-0.03611728193345912,1
371.0,261.0384150585653,242.71950868808787,0.0028407049280865415,0.12985538586992407,500003000.0,3.7094283014370073,1.0726359157876171e-05,3.067072498966155e-05,7.713100781668374e-09,1.1545791963285245e-07,0.0025847480915041077,4.110901318770823e-10,5.5759150607102e-06,4.642564995524741e-12,0.013870448565974823,-0.03612955143402518,1
371.5,261.0203502828483,242.36716171340473,0.0028405440783111,0.13005670267403385,500003000.0,3.718057509333224,1.0730209532181454e-05,3.072836068776707e-05,7.700748610565788e-09,1.1527139621104127e-07,0.0025875325835431314,4.1437373856800715e-10,5.570982902361607e-06,4.663324531035451e-12,0.013858179573896257,-0.03614182042610375,1
372.0,261.00227937263526,242.01515253627377,0.0028403856813534393,0.13025812681531618,500003000.0,3.7266517365767404,1.0734053742827812e-05,3.078590350223743e-05,7.688421292716548e-09,1.1508562894072861e-07,0.002590314612447423,4.176692141373907e-10,5.566050952879522e-06,4.684064983964629e-12,0.013845911101332306,-0.0361540888986677,1
372.5,260.9842023281859,241.66348110602996,0.002840229731506952,0.13045965832120732,500003000.0,3.7352108451661588,1.0737891802197665e-05,3.084335380754351e-05,7.676118739704636e-09,1.1490061061215334e-07,0.0025930941783149524,4.2097650098403386e-10,5.561119216690723e-06,4.70478573616755e-12,0.013833643159293117,-0.03616635684070689,1
373.0,260.9661191497656,241.31214737170694,0.0028400762230936095,0.1306612972191134,500003000.0,3.7437347008567623,1.0741723722629454e-05,3.0900711974596764e-05,7.663840863579569e-09,1.1471633410651367e-07,0.00259587128124594,4.2429554119809285e-10,5.556187698225973e-06,4.725486173651792e-12,0.013821375758798753,-0.036178624241201246,1
373.5,260.948029837645,240.96115128203587,0.0028399251504718365,0.1308630435364106,500003000.0,3.752223173152336,1.0745549516417892e-05,3.095797837079404e-05,7.651587576875008e-09,1.1453279239453982e-07,0.0025986459213428684,4.27626276570995e-10,5.551256401935712e-06,4.746165686629069e-12,0.013809108910918244,-0.03619089108908176,1
374.0,260.92993439210045,240.61049278544596,0.002839776508022398,0.13106489730043064,500003000.0,3.7606761352961633,1.0749369195814176e-05,3.1015153360061575e-05,7.639358792568184e-09,1.143499785350821e-07,0.002601418098710472,4.309686486053138e-10,5.5463253322628e-06,4.7668236695650956e-12,0.01379684262670177,-0.03620315737329823,1
374.5,260.9118328134138,240.26017183006397,0.002839630290156958,0.13126685853848274,500003000.0,3.7690934642613922,1.0753182773026227e-05,3.107223730289845e-05,7.627154424100439e-09,1.1416788567375506e-07,0.002604187813455748,4.3432259852462273e-10,5.541394493659562e-06,4.787459521229448e-12,0.013784576917223072,-0.036215423082776935,1
375.0,260.8937251018724,239.91018836371387,0.0028394864913169632,0.13146892727782558,500003000.0,3.7774750407406503,1.0756990260218913e-05,3.112923055641924e-05,7.614974385371702e-09,1.1398650704156721e-07,0.002606955065687956,4.3768806728330767e-10,5.536463890585913e-06,4.80807264474232e-12,0.013772311793574783,-0.03622768820642522,1
375.5,260.8756112577692,239.5605423339174,0.002839345105964535,0.1316711035456977,500003000.0,3.7858207491349156,1.076079166951427e-05,3.118613347439605e-05,7.602818590713647e-09,1.1380583595362317e-07,0.0026097198555186146,4.410649955763378e-10,5.5315335274919615e-06,4.8286624476218415e-12,0.013760047266825153,-0.036239952733174846,1
376.0,260.85749128140264,239.2112336878928,0.0028392061285992813,0.13187338736928983,500003000.0,3.7941304775418176,1.0764587012991735e-05,3.124294640729995e-05,7.590686954932245e-09,1.1362586580780436e-07,0.0026124821830615123,4.444533238490096e-10,5.526603408851044e-06,4.849228341828268e-12,0.013747783348100229,-0.036252216651899774,1
376.5,260.8393651730767,238.86226237255494,0.0028390695537459996,0.1320757787757708,500003000.0,3.8024041177431327,1.0768376302688372e-05,3.129966970234171e-05,7.578579393272344e-09,1.1344659008351588e-07,0.0026152420484327078,4.478529923066336e-10,5.521673539136083e-06,4.869769743808394e-12,0.013735520048525037,-0.036264479951474964,1
377.0,260.821232933101,238.51362833451518,0.00283893537595602,0.13227827779225765,500003000.0,3.8106415651916565,1.0772159550599081e-05,3.135630370351192e-05,7.566495821418891e-09,1.1326800234041363e-07,0.0026179994517505313,4.512639409241798e-10,5.516743922822519e-06,4.890286074536857e-12,0.013723257379230878,-0.036276742620769124,1
377.5,260.8030945617906,238.1653315200813,0.0028388035898071224,0.1324808844458328,500003000.0,3.818842718997422,1.0775936768676828e-05,3.1412848751620517e-05,7.554436155494318e-09,1.1309009621719205e-07,0.002620754393135583,4.546861094558779e-10,5.51181456438846e-06,4.910776759557659e-12,0.013710995351355707,-0.0362890046486443,1
378.0,260.78495005946627,237.81737187525718,0.002838674189905609,0.13268359876355967,500003000.0,3.8270074819132645,1.0779707968832858e-05,3.1469305184335715e-05,7.542400312061697e-09,1.1291286543039228e-07,0.00262350687271074,4.581194374447656e-10,5.5068854683190265e-06,4.93124122902427e-12,0.013698733976054934,-0.03630126602394507,1
378.5,260.76679942645427,237.46974934574249,0.0028385471708852793,0.1328864207724424,500003000.0,3.8351357603197527,1.0783473162936918e-05,3.152567333622231e-05,7.530388208119602e-09,1.1273630377318966e-07,0.002626256890601157,4.615638642321838e-10,5.501956639104633e-06,4.951678917736516e-12,0.01368647326449715,-0.03631352673550285,1
379.0,260.7486426630865,237.12246387693293,0.0028384225274033807,0.1330893504994525,500003000.0,3.843227464209466,1.0787232362817462e-05,3.158195353877944e-05,7.518399761089078e-09,1.125604051142551e-07,0.0026290044469342634,4.65019328967216e-10,5.497028081233472e-06,4.972089265178352e-12,0.01367421322784543,-0.036325786772154575,1
379.5,260.7304797697004,236.77551541391912,0.0028383002541517064,0.13329238797153395,500003000.0,3.8512825071707377,1.0790985580261883e-05,3.163814612047775e-05,7.50643488884066e-09,1.1238516339662068e-07,0.0026317495418397784,4.68485770616078e-10,5.492099799213273e-06,4.992471715553665e-12,0.013661953877311466,-0.03633804612268854,1
380.0,260.7123107466391,236.42890390148753,0.002838180345839197,0.1334955332155766,500003000.0,3.8593008063706606,1.0794732827016706e-05,3.169425140679602e-05,7.494493509646025e-09,1.1221057263654138e-07,0.0026344921754496947,4.719631279714333e-10,5.4871717975379276e-06,5.012825717819482e-12,0.01364969522407254,-0.03635030477592746,1
380.5,260.6941355942511,236.08262928411855,0.002838062797215709,0.133698786258454,500003000.0,3.8672822825376896,1.0798474114787825e-05,3.1750269720257236e-05,7.482575542238476e-09,1.1203662692242744e-07,0.0026372323478983054,4.754513396616702e-10,5.4822440807337385e-06,5.033150725720321e-12,0.01363743727938657,-0.03636256272061343,1
381.0,260.67595431289084,235.7366915059887,0.0028379476030371852,0.13390214712696677,500003000.0,3.875226859943403,1.0802209455240684e-05,3.1806201380464096e-05,7.470680905718803e-09,1.1186332041372329e-07,0.0026399700593221775,4.789503441600828e-10,5.4773166532924155e-06,5.0534461978176e-12,0.013625180054425437,-0.036374819945574566,1
381.5,260.65776690291807,235.3910905109682,0.0028378347581041892,0.1341056158479164,500003000.0,3.883134466384001,1.0805938860000512e-05,3.186204670413405e-05,7.458809519654592e-09,1.116906473399073e-07,0.0026427053098601774,4.824600797940256e-10,5.472389519745783e-06,5.073711597522677e-12,0.01361292356046082,-0.03638707643953918,1
382.0,260.6395733646983,235.0458262426221,0.002837724257233562,0.13430919244803244,500003000.0,3.891005033160997,1.0809662340652513e-05,3.191780600513375e-05,7.44696130400329e-09,1.115186019993963e-07,0.0026454380996534604,4.859804847539673e-10,5.4674626846113286e-06,5.093946393123107e-12,0.013600667808728754,-0.03639933219127125,1
382.5,260.62137369860267,234.70089864420908,0.002837616095274296,0.1345128769540228,500003000.0,3.8988384950615225,1.0813379908742089e-05,3.197347959451303e-05,7.435136179151734e-09,1.1134717875856509e-07,0.00264816842884548,4.895114971024981e-10,5.4625361524231045e-06,5.114150057812139e-12,0.013588412810506493,-0.03641158718949351,1
383.0,260.6031679050079,234.3563076586827,0.002837510267090203,0.13471666939254393,500003000.0,3.906634790337959,1.0817091575775024e-05,3.202906778053839e-05,7.423334065868542e-09,1.1117637205072157e-07,0.002650896297581981,4.930530547832463e-10,5.457609927698663e-06,5.134322069713912e-12,0.013576158577030251,-0.036423841422969755,1
383.5,260.5849559842964,234.01205322868975,0.002837406767583261,0.1349205697902241,500003000.0,3.914393860687241,1.0820797353217706e-05,3.208457086872596e-05,7.411554885363004e-09,1.1100617637514106e-07,0.0026536217060110097,4.966050956297458e-10,5.452684014984209e-06,5.1544619119094695e-12,0.013563905119607544,-0.036436094880392456,1
384.0,260.5667379368562,233.66813529657108,0.0028373055916711526,0.13512457817362883,500003000.0,3.9221156512294417,1.0824497252497318e-05,3.2139989161874e-05,7.399798559224188e-09,1.1083658629607392e-07,0.0026563446542829097,5.001675573742042e-10,5.447758418811726e-06,5.174569072459213e-12,0.013551652449510515,-0.036448347550489486,1
384.5,260.54851376308096,233.32455380436073,0.002837206734303595,0.1353286945693018,500003000.0,3.92980011048604,1.0828191285002048e-05,3.219532296009491e-05,7.388065009461399e-09,1.1066759644182733e-07,0.0026590651425503313,5.037403776562165e-10,5.4428331437305814e-06,5.194643044426927e-12,0.01353940057805457,-0.03646059942194543,1
385.0,260.53028346337,232.98130869378596,0.0028371101904529857,0.13553291900375172,500003000.0,3.9374471903575827,1.0831879462081287e-05,3.225057256084682e-05,7.376354158477624e-09,1.1049920150382294e-07,0.002661783170968229,5.073234940313846e-10,5.43790819428985e-06,5.21468332590051e-12,0.013527149516554399,-0.036472850483445604,1
385.5,260.5120470381283,232.6383999062674,0.002837015955113544,0.1357372515034197,500003000.0,3.9450568461009174,1.0835561795045819e-05,3.230573825896465e-05,7.364665929065231e-09,1.1033139623565714e-07,0.00266449873969386,5.109168439798643e-10,5.432983575036953e-06,5.234689420010836e-12,0.013514899276320597,-0.03648510072367941,1
386.0,260.49380448776645,232.29582738291782,0.0028369240233141993,0.1359416920947195,500003000.0,3.9526290363060217,1.0839238295168038e-05,3.2360820346690767e-05,7.353000244437254e-09,1.101641754522313e-07,0.002667211848886798,5.145203649148374e-10,5.428059290542572e-06,5.254660834951966e-12,0.013502649868721628,-0.036497350131278375,1
386.5,260.4755558127008,231.9535910645431,0.002836834390097904,0.13614624080402465,500003000.0,3.960163722872263,1.0842908973682124e-05,3.2415819113705196e-05,7.341357028171642e-09,1.0999753402885804e-07,0.0026699224987089235,5.181339941908854e-10,5.423135345361329e-06,5.274597083998126e-12,0.013490401305086028,-0.03650959869491398,1
387.0,260.45730101335334,231.6116908916417,0.002836747050535104,0.13635089765766886,500003000.0,3.9676608709843153,1.0846573841784247e-05,3.2470734847155395e-05,7.329736204244159e-09,1.0983146690039345e-07,0.0026726306893244283,5.21757669112292e-10,5.4182117440578315e-06,5.294497685520048e-12,0.013478153596767184,-0.03652184640323282,1
387.5,260.4390400901517,231.27012680440413,0.0028366619997237824,0.13655566268192115,500003000.0,3.9751204490876573,1.0850232910632759e-05,3.252556783168558e-05,7.318137697026354e-09,1.0966596906036542e-07,0.0026753364208998223,5.253913269412604e-10,5.413288491206992e-06,5.314362162999201e-12,0.01346590675514413,-0.036534093244855875,1
388.0,260.42077304352927,230.92889874271341,0.0028365792327808455,0.13676053590303885,500003000.0,3.982542428863588,1.085388619134839e-05,3.258031834946567e-05,7.30656143126129e-09,1.0950103556017423e-07,0.0026780396936039287,5.290349049060349e-10,5.408365591377849e-06,5.334190045043485e-12,0.013453660791581303,-0.036546339208418696,1
388.5,260.4024998739251,230.58800664614455,0.002836498744849884,0.13696551734719792,500003000.0,3.9899267852039166,1.085753369501443e-05,3.263498668021978e-05,7.2950073320815515e-09,1.0933666150821737e-07,0.0026807405076078885,5.326883402089438e-10,5.403443049148625e-06,5.353980865397478e-12,0.013441415717466005,-0.036558584282534,1
389.0,260.38422058178384,230.24745045396378,0.002836420531103559,0.13717060704056808,500003000.0,3.9972734961852585,1.0861175432676937e-05,3.2689573101254345e-05,7.28347532501326e-09,1.0917284206913499e-07,0.0026834388630851695,5.363515700343519e-10,5.398520869111485e-06,5.373734162956632e-12,0.013429171544220228,-0.036570828455779775,1
389.5,260.36593516755596,229.90723010512906,0.002836344586732979,0.1373758050092459,500003000.0,4.004582543042897,1.0864811415344911e-05,3.2744077887485825e-05,7.271965335946787e-09,1.0900957246296509e-07,0.0026861347602115597,5.400245315565166e-10,5.393599055852575e-06,5.3934494817751814e-12,0.013416928283251014,-0.03658307171674899,1
390.0,260.34764363169757,229.56734553828954,0.0028362709069553647,0.13758111127931955,500003000.0,4.011853910144345,1.0868441653990488e-05,3.279850131146803e-05,7.26047729115445e-09,1.0884684796440844e-07,0.0026888281991651725,5.437071619473594e-10,5.388677613966848e-06,5.4131263710776565e-12,0.01340468594598732,-0.03659531405401269,1
390.5,260.32934597467056,229.22779669178638,0.002836199487003368,0.13778652587677548,500003000.0,4.019087584962497,1.0872066159549117e-05,3.285284364341903e-05,7.2490111172612406e-09,1.0868466390199257e-07,0.002691519180126445,5.47399398384135e-10,5.383756548038042e-06,5.432764385263521e-12,0.013392444543830224,-0.03660755545616978,1
391.0,260.3110421969425,228.88858350365132,0.0028361303221434543,0.13799204882759758,500003000.0,4.026283558048542,1.0875684942919761e-05,3.2907105151247723e-05,7.237566741289846e-09,1.0852301565738797e-07,0.002694207703278144,5.511011780570251e-10,5.378835862673812e-06,5.452363083917743e-12,0.013380204088240309,-0.03661979591175969,1
391.5,260.2927322989866,228.54970591160694,0.0028360634076618884,0.13819768015771655,500003000.0,4.033441823004457,1.0879298014965072e-05,3.296128610058004e-05,7.226144090622837e-09,1.0836189866462844e-07,0.002696893768805368,5.548124381766211e-10,5.373915562479339e-06,5.471922031814694e-12,0.013367964590672026,-0.036632035409327975,1
392.0,260.27441628128196,228.21116385306667,0.002835998738866701,0.13840341989302446,500003000.0,4.040562376455213,1.0882905386511575e-05,3.3015386754784734e-05,7.214743093005796e-09,1.082013084093913e-07,0.0026995773768955476,5.585331159813169e-10,5.368995652061339e-06,5.491440798923346e-12,0.013355726062583654,-0.03664427393741635,1
392.5,260.25609414431324,227.87295726513412,0.0028359363110930604,0.13860926805933727,500003000.0,4.047645218020712,1.0886507068349854e-05,3.306940737499886e-05,7.203363676559043e-09,1.0804124042825318e-07,0.0027022585277384488,5.622631487446091e-10,5.364076136038433e-06,5.510918960409563e-12,0.013343488515463102,-0.0366565114845369,1
393.0,260.23776588857095,227.53508608460365,0.0028358761196927698,0.13881522468246082,500003000.0,4.054690350287365,1.0890103071234728e-05,3.3123348220152875e-05,7.192005769749048e-09,1.078816903080311e-07,0.0027049372215261725,5.660024737822931e-10,5.359157019021537e-06,5.5303560966409185e-12,0.013331251960779125,-0.03666874803922088,1
393.5,260.21943151455133,227.19755024796,0.0028358181600414917,0.1390212897881189,500003000.0,4.061697778779459,1.089369340588543e-05,3.3177209546995394e-05,7.18066930140494e-09,1.0772265368503766e-07,0.0027076134584531554,5.697510284595658e-10,5.354238305627759e-06,5.549751793185584e-12,0.0133190164100159,-0.036680983589984104,1
394.0,260.2010910227563,226.8603496913775,0.002835762427543911,0.139227463402022,500003000.0,4.068667511930252,1.0897278082985794e-05,3.323099161011762e-05,7.169354200729613e-09,1.0756412624444747e-07,0.0027102872387161784,5.735087501980349e-10,5.349320000490354e-06,5.569105640815247e-12,0.013306781874697781,-0.03669321812530222,1
394.5,260.1827444136937,226.5234843507211,0.002835708917616016,0.1394337455498067,500003000.0,4.075599561052727,1.0900857113184422e-05,3.328469466197741e-05,7.1580603972530925e-09,1.0740610371958341e-07,0.002712958562514358,5.772755764826139e-10,5.344402108225534e-06,5.588417235502177e-12,0.013294548366306745,-0.03670545163369326,1
395.0,260.16439168787684,226.1869541615446,0.0028356576257107325,0.13964013625708185,500003000.0,4.0824939403102665,1.090443050709487e-05,3.333831895292306e-05,7.146787820895389e-09,1.0724858189128973e-07,0.002715627430049162,5.8105144486834e-10,5.339484633480992e-06,5.60768617841937e-12,0.013282315896403094,-0.03671768410359691,1
395.5,260.14603284582506,225.85075905909184,0.0028356085472907465,0.1398466355493954,500003000.0,4.089350666686898,1.0907998275295819e-05,3.3391864731216685e-05,7.135536401896091e-09,1.0709155658725952e-07,0.0027182938415243984,5.848362929870659e-10,5.334567580884941e-06,5.626912075936532e-12,0.013270084476498682,-0.03672991552350132,1
396.0,260.1276678880633,225.51489897829555,0.002835561677850275,0.14005324345225947,500003000.0,4.096169759957491,1.0911560428331252e-05,3.3445332243057396e-05,7.1243060708673934e-09,1.0693502368141482e-07,0.002720957797146227,5.886300585540739e-10,5.3296509550873054e-06,5.64609453961744e-12,0.013257854118159391,-0.03674214588184061,1
396.5,260.1092968151224,225.17937385377869,0.002835517012891686,0.14025995999111376,500003000.0,4.102951242657587,1.0915116976710619e-05,3.349872173260402e-05,7.113096758733557e-09,1.0677897909325328e-07,0.0027236192971231495,5.924326793745663e-10,5.3247347607160155e-06,5.665233186213822e-12,0.013245624832896407,-0.036754375167103594,1
397.0,260.0909196275388,224.84418361985252,0.0028354745479553197,0.140466785191375,500003000.0,4.109695140053215,1.091866793090902e-05,3.355203344199766e-05,7.101908396803934e-09,1.0662341878726607e-07,0.0027262783416660257,5.962440933500803e-10,5.3198190024332146e-06,5.6843276376617366e-12,0.013233396632306032,-0.03676660336769397,1
397.5,260.07253632585497,224.50932821051745,0.0028354342785939348,0.14067371907839632,500003000.0,4.116401480110342,1.0922213301367374e-05,3.360526761138381e-05,7.090740916707058e-09,1.064683387723019e-07,0.002728934930988066,6.000642384847758e-10,5.3149036848874965e-06,5.7033775210733705e-12,0.01322116952795088,-0.03677883047204912,1
398.0,260.05414691061895,224.17480755946303,0.002835396200381009,0.1408807616774866,500003000.0,4.123070293464247,1.0925753098492579e-05,3.3658424478934304e-05,7.07959425040975e-09,1.0631373510098394e-07,0.002731589065304831,6.038930528916347e-10,5.30998881272972e-06,5.7223824687303235e-12,0.013208943531399222,-0.03679105646860078,1
398.5,260.03575138238466,223.84062160006695,0.002835360308918619,0.14108791301389878,500003000.0,4.129701613388722,1.0929287332657696e-05,3.371150428086886e-05,7.068468330234984e-09,1.0615960386911419e-07,0.0027342407448342427,6.07730474798556e-10,5.305074390627957e-06,5.741342118074767e-12,0.013196718654262146,-0.036803281345737855,1
399.0,260.01734974171177,223.5067702653954,0.002835326599825731,0.141295173112854,500003000.0,4.136295475765093,1.0932816014202112e-05,3.376450725147642e-05,7.057363088830885e-09,1.0600594121511232e-07,0.002736889969796583,6.11576442554345e-10,5.300160423245775e-06,5.760256111701012e-12,0.01318449490813956,-0.03681550509186044,1
399.5,259.9989419891658,223.17325348820333,0.0028352950687392958,0.1415025419994977,500003000.0,4.142851919051079,1.0936339153431698e-05,3.381743362313613e-05,7.046278459171806e-09,1.0585274331941711e-07,0.002739536740414487,6.154308946345945e-10,5.295246915244517e-06,5.779124097343636e-12,0.013172272304625855,-0.03682772769537415,1
400.0,259.98052812531813,222.84007120093398,0.0028352657113195675,0.14171001969893932,500003000.0,4.149370984249573,1.0939856760618983e-05,3.3870283626338106e-05,7.0352143745698536e-09,1.0570000640395484e-07,0.0027421810569129524,6.192937696474743e-10,5.290333871293471e-06,5.79794572786793e-12,0.013160050855335195,-0.036839949144664805,1
400.5,259.9621081507458,222.50722333571815,0.0028352385232534374,0.14191760623624197,500003000.0,4.155852714877291,1.0943368846003323e-05,3.3923057489703895e-05,7.024170768681349e-09,1.0554772673158157e-07,0.002744822919519343,6.231650063394125e-10,5.28542129607623e-06,5.816720661257594e-12,0.01314783057191734,-0.036852169428082664,1
401.0,259.9436820660317,222.1747098243747,0.002835213500242767,0.14212530163639986,500003000.0,4.16229715693325,1.094687541979106e-05,3.397575544000666e-05,7.013147575476211e-09,1.053959006055267e-07,0.0027474623284633884,6.270445436006652e-10,5.280509194269156e-06,5.835448560601066e-12,0.013135611466004091,-0.036864388533995915,1
401.5,259.9252498717647,221.8425305984106,0.002835190638008809,0.1423331059243678,500003000.0,4.168704358867184,1.0950376492155684e-05,3.40283777021911e-05,7.002144729247293e-09,1.0524452436888018e-07,0.002750099283977182,6.309323204707893e-10,5.2755975705498525e-06,5.8541290940790106e-12,0.013123393549230332,-0.03687660645076967,1
402.0,259.90681156853935,221.51068558902045,0.002835169932295515,0.14254101912505118,500003000.0,4.1750743715478915,1.0953872073237993e-05,3.408092449939313e-05,6.991162164616869e-09,1.0509359440406196e-07,0.0027527337862951837,6.348282761440154e-10,5.270686429603504e-06,5.872761934949594e-12,0.013111176833249836,-0.03688882316675017,1
402.5,259.88836715695595,221.17917472708558,0.0028351513788755904,0.14274904126331142,500003000.0,4.181407248231484,1.0957362173146268e-05,3.413339605295928e-05,6.980199816549801e-09,1.0494310713230935e-07,0.0027553658356542316,6.387323499745125e-10,5.265775776134287e-06,5.8913467615334694e-12,0.01309896132976362,-0.036901038670236384,1
403.0,259.86991663762086,220.84799794317595,0.0028351349735221,0.1429571723639268,500003000.0,4.187703044529474,1.0960846801956408e-05,3.418579258246585e-05,6.969257620282051e-09,1.0479305901314344e-07,0.0027579954322935235,6.426444814815379e-10,5.260865614812881e-06,5.9098832571962105e-12,0.013086747050389407,-0.03691325294961059,1
403.5,259.85146001114606,220.5171551675476,0.0028351207120516186,0.14316541245165085,500003000.0,4.193961818376998,1.096432596971212e-05,3.423811430573781e-05,6.958335511425157e-09,1.046434465439089e-07,0.002760622576454643,6.465646103545128e-10,5.255955950356714e-06,5.928371110333941e-12,0.013074534006861207,-0.0369254659931388,1
404.0,259.8329972781495,220.1866463301442,0.002835108590284475,0.14337376155117962,500003000.0,4.200183630000758,1.0967799686425054e-05,3.429036143886744e-05,6.947433425866872e-09,1.0449426625925985e-07,0.002763247268381542,6.504926764579586e-10,5.251046787456417e-06,5.946810014354419e-12,0.01306232221084639,-0.03693767778915361,1
404.5,259.8145284392549,219.85647136059632,0.0028350986040681985,0.14358221968714655,500003000.0,4.206368541887091,1.0971267962074967e-05,3.434253419623278e-05,6.936551299827162e-09,1.0434551473067329e-07,0.002765869508320551,6.544286198363577e-10,5.246138130819487e-06,5.965199667658736e-12,0.013050111674054305,-0.0369498883259457,1
405.0,259.79605349509194,219.5266301882217,0.002835090749263891,0.14379078688413546,500003000.0,4.212516618749891,1.097473080660988e-05,3.439463279051577e-05,6.9256890698232084e-09,1.0419718856598101e-07,0.0027684892965203745,6.58372380718894e-10,5.241229985145259e-06,5.983539773622778e-12,0.013037902408173995,-0.036962097591826004,1
405.5,259.777572446296,219.19712274202408,0.0028350850217643627,0.14399946316668752,500003000.0,4.218627927498622,1.0978188229946235e-05,3.4446657432720224e-05,6.914846672712088e-09,1.0404928440890556e-07,0.0027711066332321045,6.623238995241076e-10,5.236322355158578e-06,6.001830040577946e-12,0.013025694424957992,-0.03697430557504201,1
406.0,259.75908529350846,218.86794895069443,0.0028350814174686366,0.1442082485592729,500003000.0,4.224702537206161,1.0981640241969049e-05,3.4498608332189514e-05,6.9040240456269835e-09,1.0390179893857987e-07,0.0027737215187092104,6.662831168644238e-10,5.23141524556292e-06,6.0200701817896196e-12,0.013013487736105665,-0.036986512263894336,1
406.5,259.74059203737653,218.53910874261038,0.002835079932299548,0.1444171430863143,500003000.0,4.2307405190767655,1.0985086852532057e-05,3.4550485696624066e-05,6.893221126018592e-09,1.0375472886910881e-07,0.0027763339532075387,6.702499735505987e-10,5.226508661073075e-06,6.038259915437135e-12,0.013001282353344563,-0.03699871764665544,1
407.0,259.7220926785532,218.2106020458354,0.0028350805622058307,0.14462614677218977,500003000.0,4.236741946414004,1.0988528071457886e-05,3.460228973209863e-05,6.882437851658525e-09,1.0360807094912359e-07,0.002778943936985331,6.742244105960612e-10,5.221602606419144e-06,6.056398964592251e-12,0.012989078288440325,-0.037010921711559674,1
407.5,259.7035872176974,217.88242878811872,0.0028350833031549265,0.14483525964121627,500003000.0,4.242706894588672,1.0991963908538196e-05,3.465402064307929e-05,6.871674160620219e-09,1.0346182196133048e-07,0.002781551470303215,6.782063692211444e-10,5.216697086333423e-06,6.074487057196204e-12,0.012976875553164059,-0.03702312444683595,1
408.0,259.685075655474,217.55458889689692,0.002835088151118108,0.1450444817176355,500003000.0,4.248635441006681,1.0995394373533817e-05,3.470567863244032e-05,6.8609299912415e-09,1.0331597872206847e-07,0.0027841565534241965,6.821957908572129e-10,5.211792105523306e-06,6.092523926036184e-12,0.012964674159224945,-0.037035325840775055,1
408.5,259.66655799255363,217.2270822992918,0.0028350951021045836,0.14525381302566864,500003000.0,4.254527665077125,1.099881947617492e-05,3.475726390148078e-05,6.850205282205594e-09,1.0317053808091805e-07,0.00278675918661368,6.861926171507108e-10,5.206887668734131e-06,6.1105093087240505e-12,0.012952474118426576,-0.03704752588157342,1
409.0,259.64803422961285,216.89990892211097,0.002835104152134907,0.14546325358945897,500003000.0,4.260383648180234,1.1002239226161157e-05,3.48087766499409e-05,6.839499972475196e-09,1.0302549692024356e-07,0.0027893593701394563,6.901967899670881e-10,5.201983780700462e-06,6.128442947669947e-12,0.012940275442545739,-0.037059724557454266,1
409.5,259.6295043673341,216.57306869184796,0.0028351152972481055,0.1456728034331055,500003000.0,4.266203473635414,1.1005653633161812e-05,3.48602170760183e-05,6.828814001308267e-09,1.0288085215480115e-07,0.002791957104271714,6.942082513946313e-10,5.197080446159391e-06,6.146324590058894e-12,0.012928078143365539,-0.037071921856634465,1
410.0,259.6109684064058,216.24656153468217,0.0028351285334999084,0.14588246258063697,500003000.0,4.271987226669356,1.1009062706815939e-05,3.491158537638396e-05,6.818147308252283e-09,1.0273660073131477e-07,0.0027945523892830277,6.982269437482011e-10,5.192177669847464e-06,6.164153987824578e-12,0.012915882232667724,-0.03708411776733228,1
410.5,259.5924263475221,215.92038737647837,0.002835143856969417,0.14609223105603564,500003000.0,4.2777349943842005,1.1012466456732519e-05,3.4962881746198e-05,6.8074998331587705e-09,1.0259273962809007e-07,0.002797145225448374,7.022528095728702e-10,5.187275456513064e-06,6.181930897624487e-12,0.012903687722263508,-0.03709631227773649,1
411.0,259.57387819138324,215.59454614278658,0.0028351612637537945,0.1463021088832287,500003000.0,4.283446865725739,1.1015864892490604e-05,3.501410637912531e-05,6.796871516169032e-09,1.0244926585461387e-07,0.0027997356130451258,7.062857916474563e-10,5.182373810906838e-06,6.199655080813254e-12,0.012891494623969744,-0.03710850537603026,1
