t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
332.0,262.4283161015048,270.8629217234268,0.0028609937238756097,0.11448333178269868,500003000.0,2.946221154696409,1.039800918440573e-05,2.651230389804637e-05,8.770502052580842e-09,1.3011564670687132e-07,0.0023545711017475576,2.1089471483848802e-10,5.958093606551684e-06,3.105052919632509e-12,0.01482113713044695,-0.03517886286955305,1
333.0,262.39313723863523,270.1062849332401,0.0028602524032202772,0.11486951037007077,500003000.0,2.9674735769393354,1.0406750453081774e-05,2.6641905784065497e-05,8.741268676045066e-09,1.2960188601912855e-07,0.0023605143296293366,2.1554634847959338e-10,5.9482227604008935e-06,3.1456323185632976e-12,0.014796582901218132,-0.03520341709878187,1
334.0,262.35793382153645,269.35101134387884,0.0028595230465038183,0.11525610955925152,500003000.0,2.988670975779812,1.0415462622137736e-05,2.6771000027191843e-05,8.712169055961194e-09,1.2909424312634652e-07,0.0023664477152519794,2.202570582347281e-10,5.938351460322408e-06,3.186349205913146e-12,0.01477202754320365,-0.035227972456796354,1
335.0,262.3227058490796,268.59710072600325,0.0028588055852463968,0.11564312958128435,500003000.0,3.0098102793551744,1.0424145824243225e-05,2.689959259824595e-05,8.683202105489497e-09,1.2859257105410738e-07,0.0023723712580011294,2.2502676340394176e-10,5.928479738235151e-06,3.227197953620764e-12,0.014747471135787936,-0.03525252886421207,1
336.0,262.28745332021543,267.84455284579445,0.0028580999517183424,0.11603057066715897,500003000.0,3.030888446066781,1.0432800190993659e-05,2.7027689325756005e-05,8.654366750434471e-09,1.2809672751005574e-07,0.0023782849572961734,2.2985536859524047e-10,5.918607626143594e-06,3.2681728907113327e-12,0.014722913758568117,-0.03527708624143189,1
337.0,262.252176233974,267.0933674649383,0.0028574060789608832,0.11641843304784302,500003000.0,3.0519024663113554,1.0441425852922814e-05,2.715529590045278e-05,8.625661929155185e-09,1.276065746967746e-07,0.002384188812590366,2.3474276383908114e-10,5.908735156201405e-06,3.3092683067975226e-12,0.014698355491512332,-0.03530164450848767,1
338.0,262.21687458946553,266.34354434061976,0.002856723900733411,0.11680671695421115,500003000.0,3.0728493641746937,1.045002293951507e-05,2.7282417879586366e-05,8.597086592255821e-09,1.271219791335865e-07,0.002390082823370869,2.396888247152523e-10,5.898862360622574e-06,3.3504784555922357e-12,0.014673796414738684,-0.03532620358526132,1
339.0,262.18154838588026,265.5950832255082,0.0028560533515399594,0.11719542261705769,500003000.0,3.0937261990863894,1.045859157921759e-05,2.7409060691073337e-05,8.568639702518684e-09,1.2664281148696902e-07,0.002395966989158866,2.4469341249195154e-10,5.8889892717562314e-06,3.3917975584344464e-12,0.014649236608701353,-0.035350763391298654,1
340.0,262.14619762248896,264.847983867749,0.002855394366594835,0.11758455026708983,500003000.0,3.114530067433194,1.0467131899452245e-05,2.753522963748233e-05,8.540320234655902e-09,1.2616894640899135e-07,0.002401841309509628,2.4975637427676157e-10,5.879115922035227e-06,3.433219807820344e-12,0.014624676154062691,-0.03537532384593731,1
341.0,262.11082229864303,264.10224601095115,0.002854746881830275,0.11797410013489384,500003000.0,3.1352581041295164,1.0475644026627435e-05,2.7660929899865656e-05,8.512127175190289e-09,1.257002623833274e-07,0.0024077057840126066,2.548775431792737e-10,5.869242344011193e-06,3.474739370935773e-12,0.014600115131780455,-0.035399884868219544,1
342.0,262.0754224137748,263.35786939417574,0.002854110833881504,0.11836407245092544,500003000.0,3.155907484143192,1.0484128086149705e-05,2.778616654144413e-05,8.484059522270562e-09,1.2523664157847275e-07,0.0024135604122915246,2.60056738485053e-10,5.859368570342582e-06,3.5163503931866804e-12,0.014575553623078078,-0.03542444637692192,1
343.0,262.0399979673979,262.6148537519294,0.0028534861600601814,0.11875446744547521,500003000.0,3.176475423974774,1.049258420243516e-05,2.791094451115186e-05,8.456116285455029e-09,1.247779697077284e-07,0.002419405194004426,2.6529376584062157e-10,5.849494633758715e-06,3.5580470017219223e-12,0.014550991709355214,-0.03544900829064479,1
344.0,262.00454895910724,261.87319881414817,0.0028528727983830222,0.11914528534872709,500003000.0,3.196959183089238,1.0501012498920822e-05,2.803526864704756e-05,8.428296485661403e-09,1.243241358956982e-07,0.002425240128843806,2.7058841744917355e-10,5.8396205671367185e-06,3.5998233089479307e-12,0.014526429472379159,-0.035473570527620846,1
345.0,261.9690753885796,261.13290430619156,0.0028522706875225867,0.11953652639063789,500003000.0,3.2173560652980364,1.0509413098075709e-05,2.8159143679598244e-05,8.400599154887856e-09,1.23875032550687e-07,0.002431065216536651,2.759404722766216e-10,5.829746403418407e-06,3.641673416022656e-12,0.01450186699407809,-0.03549813300592192,1
346.0,261.93357725557365,260.3939699488312,0.002851679766819463,0.11992819080100388,500003000.0,3.237663420090671,1.0517786121411829e-05,2.8282574234841282e-05,8.373023336118793e-09,1.2343055524303886e-07,0.0024368804568445364,2.8134969626766665e-10,5.819872175652944e-06,3.683591416335584e-12,0.014477304356647198,-0.03552269564335281,1
347.0,261.8980545599303,259.65639545824024,0.0028510999762724914,0.12032027880940417,500003000.0,3.2578786439143075,1.0526131689494996e-05,2.8405564837430087e-05,8.345568083167386e-09,1.2299060258880344e-07,0.002442685849563702,2.868158425714984e-10,5.809997916993988e-06,3.725571398960652e-12,0.014452741642541607,-0.035547258357458394,1
348.0,261.86250730157286,258.92018054598293,0.002850531256527883,0.12071279064521558,500003000.0,3.2779991814003244,1.0534449921955513e-05,2.8528119913568724e-05,8.31823246051721e-09,1.225550761386371e-07,0.002448481394525142,2.9233865177674966e-10,5.8001236606944e-06,3.767607452083676e-12,0.014428178934463203,-0.0355718210655368,1
349.0,261.8269354805073,258.18532491900436,0.002849973548873401,0.12110572653758765,500003000.0,3.2980225265367387,1.0542740937498694e-05,2.8650243793840288e-05,8.291015543180854e-09,1.221238802715617e-07,0.0024542670915946854,2.979178521553094e-10,5.790249440110932e-06,3.809693666397146e-12,0.01440361631537232,-0.03559638368462768,1
350.0,261.7913390968227,257.45182827962475,0.00284942679520826,0.12149908671539046,500003000.0,3.3179462237854462,1.0551004853915185e-05,2.877194071593363e-05,8.263916416490274e-09,1.2169692209334307e-07,0.0024600429406730386,3.035531599145769e-10,5.780375288659408e-06,3.851824138458744e-12,0.014379053868376249,-0.035620946131623754,1
351.0,261.75571815069105,256.71969032552204,0.0028488909380859017,0.12189287140728504,500003000.0,3.337767869143919,1.0559241788091286e-05,2.8893214827273022e-05,8.236934176100765e-09,1.2127411133939116e-07,0.0024658089416959316,3.092442794577926e-10,5.770501239917575e-06,3.893992974014836e-12,0.0143544916769851,-0.0356455083230149,1
352.0,261.72007264236805,255.98891074973147,0.002848365920635122,0.12228708084161166,500003000.0,3.3574851111497592,1.0567451856018931e-05,2.9014070187554692e-05,8.210067927644023e-09,1.2085536028167018e-07,0.002471565094634116,3.149909036519386e-10,5.7606273274807734e-06,3.9361942912752326e-12,0.014329929824752792,-0.03567007017524721,1
353.0,261.6844025721928,255.25948924062786,0.002847851686624866,0.12268171524647357,500003000.0,3.3770956518285344,1.0575635172805731e-05,2.913451077119446e-05,8.18331678679946e-09,1.2044058363976677e-07,0.0024773113994935136,3.207927141028813e-10,5.7507535851087545e-06,3.978422224148284e-12,0.01430536839564226,-0.03569463160435774,1
354.0,261.64870794058845,254.53142548192065,0.0028473481804029742,0.12307677484963475,500003000.0,3.3965972475834127,1.0583791852684733e-05,2.9254540469690014e-05,8.156679879002724e-09,1.200296984955552e-07,0.0024830478563152543,3.2664938143722883e-10,5.740880046616726e-06,4.0206709254201785e-12,0.014280807473754445,-0.03571919252624556,1
355.0,261.6129887480622,253.80471915264548,0.002846855346903861,0.12347225987855964,500003000.0,3.41598771002676,1.0591922009024089e-05,2.9374163093901598e-05,8.130156339355898e-09,1.1962262421158367e-07,0.0024887744651757495,3.3256056559051935e-10,5.731006745905984e-06,4.062934569885896e-12,0.014256247143404507,-0.03574375285659549,1
356.0,261.5772449952056,253.07936992715085,0.002846373131661621,0.12386817056040597,500003000.0,3.4352649067532948,1.0600025754336643e-05,2.9493382376254422e-05,8.103745312554015e-09,1.1921928235282455e-07,0.0024944912261867973,3.385259161012854e-10,5.72113371700485e-06,4.105207357422787e-12,0.014231687489223656,-0.03576831251077635,1
357.0,261.54147668269485,252.3553774750939,0.002845901480765091,0.12426450712197014,500003000.0,3.454426762054299,1.0608103200289291e-05,2.9612201972866048e-05,8.077445952647803e-09,1.1881959661162533e-07,0.00250019813949562,3.4454507241051967e-10,5.711260993992514e-06,4.147483516003342e-12,0.014207128595969721,-0.035792871404030285,1
358.0,261.5056838112908,251.63274146142592,0.002845440340893539,0.12466126978971108,500003000.0,3.473471257573249,1.061615445771233e-05,2.9730625465601866e-05,8.051257423038183e-09,1.1842349273581784e-07,0.0025058952052849862,3.5061766416613785e-10,5.701388611084933e-06,4.189757304648837e-12,0.01418257054874083,-0.035817429451259174,1
359.0,261.46986638183955,250.91146154639074,0.0028449896592561475,0.12505845878971006,500003000.0,3.492396432902213,1.0624179636608528e-05,2.984865636406157e-05,8.025178896199155e-09,1.180308984597046e-07,0.002511582423773223,3.567433115319232e-10,5.6915166025271945e-06,4.2320230163157976e-12,0.014158013432707676,-0.03584198656729233,1
360.0,261.4340243952723,250.19153738550798,0.0028445493836487404,0.12545607434769504,500003000.0,3.5112003861199237,1.0632178846162263e-05,2.9966298107499475e-05,7.999209553734615e-09,1.1764174343790253e-07,0.0025172597952143583,3.629216255005855e-10,5.681645002720855e-06,4.274274980717904e-12,0.014133457333430282,-0.03586654266656972,1
361.0,261.3981578526057,249.47296862957054,0.0028441194623872014,0.12585411668898203,500003000.0,3.5298812742708257,1.064015219474835e-05,3.0083554066681248e-05,7.973348586088149e-09,1.1725595918177375e-07,0.00252292731989814,3.691522082103911e-10,5.671773846103927e-06,4.316507567074944e-12,0.014108902336559467,-0.035891097663440535,1
362.0,261.36226675494225,248.7557549246319,0.0028436998443441427,0.1262525860385036,500003000.0,3.548437313786093,1.0648099789940897e-05,3.0200427545679723e-05,7.947595192545984e-09,1.1687347899847531e-07,0.0025285849981501476,3.754346532649923e-10,5.661903167237379e-06,4.3587151867930646e-12,0.014084348528052027,-0.035915651471947974,1
363.0,261.3263511034703,248.0398959120024,0.0028432904789042414,0.1266514826207635,500003000.0,3.566866780846439,1.065602173852191e-05,3.0316921783612086e-05,7.921948581012931e-09,1.1649423793236134e-07,0.0025342328303318215,3.8176854605594873e-10,5.6520330007289274e-06,4.400892296068181e-12,0.014059795993981179,-0.03594020400601883,1
364.0,261.2904108994643,247.32539122823565,0.0028428913160003597,0.12705080665985696,500003000.0,3.5851680116876943,1.0663918146489926e-05,3.0433039956320836e-05,7.896407968016039e-09,1.1611817270875192e-07,0.002539870816840581,3.8815346408755576e-10,5.6421633813176365e-06,4.443033398415846e-12,0.014035244820747007,-0.035964755179252995,1
365.0,261.25444614428505,246.61224050512342,0.002842502306070159,0.12745055837942595,500003000.0,3.6033394028491643,1.0671789119068414e-05,3.054878517800068e-05,7.870972578487667e-09,1.1574522167984428e-07,0.0025454989581098677,3.9458897730348316e-10,5.63229434379997e-06,4.485133047120774e-12,0.014010695094892518,-0.03598930490510749,1
366.0,261.21845683937994,245.9004433696861,0.0028421234000706955,0.12785073800268867,500003000.0,3.621379411365797,1.0679634760714127e-05,3.066416050277347e-05,7.845641645712002e-09,1.1537532477278983e-07,0.0025511172546092285,4.010746484148338e-10,5.62242592307106e-06,4.527185847609487e-12,0.013986146903206311,-0.03601385309679369,1
367.0,261.18244298628315,245.18999944416672,0.0028417545494552787,0.128251345752364,500003000.0,3.639286554904586,1.0687455175125294e-05,3.077916892621316e-05,7.82041441116824e-09,1.150084234396862e-07,0.0025567257068443688,4.0761003322916435e-10,5.6125581540908586e-06,4.569186459738362e-12,0.01396160033263838,-0.03603839966736162,1
368.0,261.1464045866158,244.4809083460206,0.002841395706187955,0.12865238185073108,500003000.0,3.6570594118462614,1.0695250465249774e-05,3.089381338682276e-05,7.795290124479238e-09,1.1464446060959724e-07,0.0025623243153572455,4.1419468098007663e-10,5.602691071924577e-06,4.611129600003905e-12,0.013937055470400724,-0.03606294452959928,1
369.0,261.1103416420862,243.7731696879084,0.0028410468227222548,0.12905384651957327,500003000.0,3.674696621312848,1.0703020733293037e-05,3.100809676746506e-05,7.770268043262941e-09,1.1428338064230383e-07,0.0025679130807261226,4.208281346569374e-10,5.592824711712192e-06,4.6530100436655565e-12,0.013912512403891486,-0.03608748759610852,1
370.0,261.0742541544901,243.0667830776892,0.002840707851995079,0.12945573998016885,500003000.0,3.692196883142185,1.0710766080726065e-05,3.11220218967489e-05,7.745347433027278e-09,1.1392512928384107e-07,0.0025734920035656392,4.275099313343361e-10,5.582959108667834e-06,4.69482262678551e-12,0.013887971220693442,-0.03611202877930656,1
371.0,261.0381421257108,242.36174811841084,0.002840378747433728,0.12985806245331552,500003000.0,3.7095589578103954,1.0718486608293166e-05,3.123559155037263e-05,7.720527567102157e-09,1.1356965362373282e-07,0.00257906108452689,4.3423960250088847e-10,5.573094298104746e-06,4.736562248184315e-12,0.013863432008636095,-0.03613656799136391,1
372.0,261.00200555771943,241.6580644083056,0.0028400594629271934,0.13026081415925356,500003000.0,3.7267816663032214,1.0726182416019642e-05,3.134880845242637e-05,7.695807726475502e-09,1.1321690205373874e-07,0.0025846203242974697,4.410166743869765e-10,5.563230315389873e-06,4.7782238713067905e-12,0.013838894855682718,-0.036161105144317286,1
373.0,260.9658444525751,240.95573154077923,0.0028397499528486575,0.13066399531773734,500003000.0,3.7438638899375736,1.0733853603219413e-05,3.146167527665462e-05,7.671187199769926e-09,1.1286682422824945e-07,0.0025901697236015682,4.478406682910842e-10,5.5533671959987685e-06,4.819802526006453e-12,0.013814359850066946,-0.03618564014993306,1
374.0,260.92965881242515,240.25474910440698,0.002839450172021125,0.13106760614793242,500003000.0,3.76080457013419,1.0741500268502479e-05,3.1574194647680616e-05,7.646665283066398e-09,1.1251937102599934e-07,0.002595709283200005,4.54711100904318e-10,5.543504975458839e-06,4.8612933102366865e-12,0.01378982708015158,-0.03621017291984842,1
375.0,260.8934486395053,239.55511668292354,0.0028391600757375385,0.13147164686850268,500003000.0,3.7776027081429078,1.0749122509782355e-05,3.1686369142193946e-05,7.622241279876781e-09,1.12174494513331e-07,0.00260123900389033,4.616274846328025e-10,5.533643689399133e-06,4.902691391661262e-12,0.013765296634552475,-0.036234703365447526,1
376.0,260.8572139361399,238.8568338552163,0.002838879619741548,0.13187611769751245,500003000.0,3.7942573647216,1.0756720424283367e-05,3.179820129010259e-05,7.597914501011096e-09,1.1183214790864734e-07,0.0026067588865068747,4.685893279175707e-10,5.5237833735228735e-06,4.943992009170876e-12,0.013740768602070186,-0.03625923139792982,1
377.0,260.82095470474195,238.1599001953204,0.0028386087602150444,0.13228101885246965,500003000.0,3.810767659770142,1.0764294108547831e-05,3.1909693575650846e-05,7.573684264464924e-09,1.1149228554825771e-07,0.0026122689319208036,4.755961355516291e-10,5.513924063593308e-06,4.985190474317043e-12,0.0137162430716548,-0.03628375692834521,1
378.0,260.7846709478136,237.46431527241,0.0028383474537890642,0.13268635055029013,500003000.0,3.8271327719208736,1.0771843658443201e-05,3.2020848438504235e-05,7.549549895370406e-09,1.1115486285338819e-07,0.002617769141040196,4.826474089938885e-10,5.504065795464803e-06,5.0262821726560936e-12,0.013691720132483268,-0.03630827986751674,1
379.0,260.7483626679461,236.7700786507924,0.0028380956575264796,0.13309211300730342,500003000.0,3.843351938086821,1.0779369169169074e-05,3.213166827480264e-05,7.525510725872949e-09,1.1081983629839826e-07,0.002623259514810098,4.897426466796379e-10,5.494208605058868e-06,5.0672625650074625e-12,0.01366719987389978,-0.036332800126100226,1
380.0,260.71202986782,236.07718988989996,0.0028378533289273805,0.1334983064392261,500003000.0,3.8594244529692032,1.0786870735264144e-05,3.224215543818273e-05,7.501566095069627e-09,1.1048716338009854e-07,0.0026287400542126024,4.968813443272795e-10,5.4843525283840914e-06,5.108127188624342e-12,0.013642682385465354,-0.036357317614534646,1
381.0,260.67567255020543,235.38564854428506,0.0028376204259102015,0.13390493106115206,500003000.0,3.875349668525554,1.0794348450613028e-05,3.2352312240770895e-05,7.477715348884435e-09,1.1015680258816117e-07,0.0026342107602668912,5.040629952410298e-10,5.474497601508945e-06,5.148871658278752e-12,0.013618167756890192,-0.03638183224310981,1
382.0,260.6392907179623,234.69545416361237,0.0028373969068195225,0.13431198708757042,500003000.0,3.8911269934000896,1.0801802408453042e-05,3.246214095414748e-05,7.453957840015358e-09,1.0982871337658537e-07,0.002639671634029315,5.11287090609333e-10,5.4646438605860846e-06,5.189491667262283e-12,0.013593656078094126,-0.03640634392190588,1
383.0,260.6028843740404,234.00660629265454,0.0028371827304061173,0.13471947473230853,500003000.0,3.9067558923176766,1.0809232701380852e-05,3.257164381028358e-05,7.4302929278093805e-09,1.0950285613609852e-07,0.002645122676593433,5.185531197987211e-10,5.454791341822899e-06,5.229982988299484e-12,0.013569147439133369,-0.03643085256086663,1
384.0,260.56645352147956,233.31910447128217,0.0028369778558472464,0.1351273942085688,500003000.0,3.922235885443121,1.0816639421359097e-05,3.268082300245116e-05,7.406719978244234e-09,1.0917919216758087e-07,0.0026505638890901044,5.25860570642897e-10,5.444940081529411e-06,5.2703414743810265e-12,0.013544641930319668,-0.03645535806968034,1
385.0,260.52999816340986,232.6329482344598,0.002836782242716752,0.13553574572887828,500003000.0,3.9375665477070623,1.0824022659722877e-05,3.2789680686107496e-05,7.383238363779529e-09,1.0885768365633601e-07,0.0026559952726875344,5.332089297267886e-10,5.435090116069401e-06,5.310563059510786e-12,0.013520139642098718,-0.03647986035790128,1
386.0,260.4935183030519,231.9481371122416,0.0028365958509805615,0.13594452950510771,500003000.0,3.9527475081001495,1.0831382507186153e-05,3.289821897975479e-05,7.3598474632761425e-09,1.0853829364729221e-07,0.0026614168285913147,5.405976826653724e-10,5.425241481860516e-06,5.35064375937386e-12,0.013495640665050452,-0.036504359334949554,1
387.0,260.45701394371696,231.26467062976232,0.002836418641014508,0.13635374574844356,500003000.0,3.9677784489371697,1.0838719053848128e-05,3.30064399657758e-05,7.336546661974209e-09,1.0822098602101013e-07,0.0026668285580445125,5.480263143770862e-10,5.415394215416789e-06,5.390579671922611e-12,0.01347114508999479,-0.03652885491000521,1
388.0,260.42048508880697,230.58254830723322,0.00283625057357763,0.1367633946693886,500003000.0,3.982659105092448,1.0846032389199484e-05,3.311434569124632e-05,7.313335351356394e-09,1.0790572547051822e-07,0.002672230462327709,5.5549430935161e-10,5.405548353305744e-06,5.4303669778843185e-12,0.01344665300788495,-0.03655334699211505,1
389.0,260.3839317418149,229.90176965993408,0.0028360916098249434,0.1371734764777538,500003000.0,3.9973892632083006,1.0853322602128599e-05,3.322193816872524e-05,7.290212929114653e-09,1.075924774789195e-07,0.0026776225427590805,5.63001151911876e-10,5.395703932180919e-06,5.470001941190948e-12,0.013422164509888358,-0.03657783549011165,1
390.0,260.34735390632477,229.22233419820986,0.0028359417112832756,0.13758399138262856,500003000.0,4.011968760877901,1.0860589780927622e-05,3.332921937702297e-05,7.2671787990225775e-09,1.0728120829772756e-07,0.002683004800694434,5.705463264701193e-10,5.385860988743756e-06,5.5094809093315874e-12,0.013397679687291827,-0.03660232031270817,1
391.0,260.3107515860121,228.54424142746498,0.002835800839858009,0.13799493959239803,500003000.0,4.02639748580426,1.086783401329851e-05,3.343619126194892e-05,7.244232370888634e-09,1.0697188492595446e-07,0.0026883772375272644,5.781293177778479e-10,5.376019559764391e-06,5.548800313631874e-12,0.0133731986315533,-0.036626801368446704,1
392.0,260.2741247846436,227.86749084815455,0.0028356689578415664,0.13840632131472008,500003000.0,4.040675374936899,1.0875055386359024e-05,3.354285573703878e-05,7.221373060514127e-09,1.0666447508985775e-07,0.002693739854688841,5.857496111696011e-10,5.366179682105311e-06,5.587956669458834e-12,0.013348721434360675,-0.03665127856563933,1
393.0,260.237473506078,227.1920819557856,0.0028355460278659825,0.13881813675649268,500003000.0,4.054802413587449,1.0882253986648535e-05,3.364921468426212e-05,7.198600289509861e-09,1.0635894722334258e-07,0.002699092653648205,5.934066928003397e-10,5.356341392639129e-06,5.626946576353386e-12,0.013324248187427284,-0.03667575181257272,1
394.0,260.2007977542654,226.51801424090257,0.0028354320129690856,0.13923038612392422,500003000.0,4.068778634526286,1.0889429900133938e-05,3.375526995471119e-05,7.175913485402898e-09,1.060552704490757e-07,0.0027044356359123022,6.011000498764444e-10,5.3465047283812035e-06,5.665766718097454e-12,0.013299778982821779,-0.03670022101717822,1
395.0,260.16409753324825,225.84528718909235,0.0028353268765030385,0.13964306962239467,500003000.0,4.082604117060903,1.089658321221528e-05,3.386102336927125e-05,7.153312081343647e-09,1.0575341456006123e-07,0.002709768803025954,6.088291708801101e-10,5.336669726324129e-06,5.704413862704381e-12,0.013275313912556427,-0.03672468608744357,1
396.0,260.1273728471608,225.17390028096924,0.002835230582220551,0.14005618745658405,500003000.0,4.096278986098407,1.0903714007731546e-05,3.396647671927325e-05,7.1307955162643946e-09,1.0545335000199816e-07,0.0027150921565719946,6.16593545787195e-10,5.326836423607584e-06,5.7428848623538995e-12,0.013250853069009614,-0.03674914693099039,1
397.0,260.0906237002298,224.50385299217734,0.002835143094193146,0.14046973983035232,500003000.0,4.109803411192785,1.0910822370966159e-05,3.407163176712927e-05,7.108363234613746e-09,1.0515504785602628e-07,0.002720405698171259,6.243926662783283e-10,5.3170048573713395e-06,5.781176653252631e-12,0.013226396544560183,-0.03677360345543982,1
398.0,260.05385009677434,223.83514479338288,0.0028350643768529898,0.14088372694680645,500003000.0,4.12317760557898,1.0917908385652564e-05,3.4176490246951426e-05,7.086014686404259e-09,1.0485847982215301e-07,0.002725709429482663,6.322260259433123e-10,5.3071750648410384e-06,5.819286255439612e-12,0.013201944431800842,-0.036798055568199164,1
399.0,260.0170520412061,223.16777515026862,0.0028349943949795104,0.14129814900824159,500003000.0,4.1364018251949295,1.0924972134979685e-05,3.4281053865154544e-05,7.063749327121197e-09,1.0456361820311576e-07,0.002731003352203261,6.400931204787311e-10,5.297347083309716e-06,5.857210772526287e-12,0.013177496823492158,-0.03682250317650784,1
400.0,259.9802295380296,222.50174352353153,0.0028349331136816205,0.1417130062161617,500003000.0,4.149476367692965,1.0932013701597307e-05,3.438532430104335e-05,7.041566617621793e-09,1.0427043588880603e-07,0.0027362874680682764,6.479934478787401e-10,5.287520950111279e-06,5.894947391380836e-12,0.013153053812496622,-0.03684694618750338,1
401.0,259.9433825918421,221.83704936887435,0.002834880498421173,0.14212829877125688,500003000.0,4.162401571442109,1.0939033167621446e-05,3.448930320738451e-05,7.019466024137885e-09,1.0397890634115202e-07,0.002741561778851189,6.559265086190313e-10,5.2776967026708564e-06,5.932493381754456e-12,0.013128615491903865,-0.03687138450809614,1
402.0,259.906511207334,221.1736921370049,0.0028348365149754263,0.1425440268734063,500003000.0,4.175177814522359,1.0946030614639574e-05,3.4592992210963995e-05,6.997447018127762e-09,1.0368900357948653e-07,0.0027468262863637473,6.638918058339345e-10,5.267874378441208e-06,5.969846095853671e-12,0.013104181954872491,-0.03689581804512751,1
403.0,259.86961538928887,220.51167127363064,0.0028348011294550505,0.14296019072163382,500003000.0,4.187805513712476,1.095300612371584e-05,3.469639291313033e-05,6.975509076266937e-09,1.0340070216633844e-07,0.0027520809924560324,6.718888454866756e-10,5.258054014942726e-06,6.007002967858492e-12,0.013079753294729577,-0.03692024670527043,1
404.0,259.8326951425836,219.8509862194531,0.0028347743083004576,0.1433767905141579,500003000.0,4.200285123472521,1.0959959775396225e-05,3.479950689032405e-05,6.95365168038553e-09,1.0311397719372114e-07,0.0027573258990165168,6.799171365328066e-10,5.248235649762753e-06,6.0439615133935446e-12,0.013055329604968968,-0.036944670395031035,1
405.0,259.79575047218856,219.19163641016502,0.002834756018267504,0.1437938264483312,500003000.0,4.212617134922268,1.0966891649713605e-05,3.490233569459382e-05,6.9318743173804685e-09,1.0282880426976835e-07,0.0027625610079721028,6.879761910768003e-10,5.2384193205351684e-06,6.0807193289463616e-12,0.013030910979200496,-0.036969089020799505,1
406.0,259.7587813831678,218.53362127644576,0.0028347462264317843,0.14421129872065827,500003000.0,4.224802074816839,1.097380182619278e-05,3.500488085409965e-05,6.910176479174248e-09,1.0254515950582794e-07,0.0027677863212881688,6.960655245218631e-10,5.228605064954378e-06,6.11727409124228e-12,0.013006497511184796,-0.03699350248881521,1
407.0,259.72178788067896,217.87694024395608,0.0028347449001878914,0.14462920752678338,500003000.0,4.236840504520688,1.0980690383855442e-05,3.510714387360358e-05,6.888557662661835e-09,1.022630195039259e-07,0.0027730018409686365,7.041846557129961e-10,5.218792920779803e-06,6.15362355657374e-12,0.012982089294844444,-0.03701791070515556,1
408.0,259.6847699699738,217.22159273333745,0.0028347520072263465,0.14504755306146136,500003000.0,4.248733018980973,1.0987557401225047e-05,3.5209126234948175e-05,6.867017369604174e-09,1.0198236134459722e-07,0.0027782075690559833,7.123331070733304e-10,5.20898292579918e-06,6.189765560086382e-12,0.012957686424172684,-0.03704231357582732,1
409.0,259.64772765639793,216.56757816020522,0.0028347675155583124,0.14546633551858454,500003000.0,4.260480245701642,1.0994402956331685e-05,3.531082939752329e-05,6.845555106638571e-09,1.0170316257511682e-07,0.002783403507631317,7.205104047338317e-10,5.199175117879801e-06,6.225698015027185e-12,0.012933288993360872,-0.03706671100663913,1
410.0,259.6106609453913,215.91489593514729,0.0028347913934872247,0.14588555509113663,500003000.0,4.272082843719057,1.1001227126716845e-05,3.5412254798721326e-05,6.82417038516085e-09,1.0142540119803376e-07,0.002788589658814402,7.287160786563913e-10,5.189369534921931e-06,6.261418911951168e-12,0.01290889709668261,-0.037091102903317394,1
411.0,259.573569842488,215.2635454637164,0.0028348236096358073,0.14630521197123597,500003000.0,4.283541502580405,1.1008029989438188e-05,3.5513403854381425e-05,6.802862721342092e-09,1.0114905566010195e-07,0.0027937660247637406,7.369496627504129e-10,5.179566214913806e-06,6.296926317895466e-12,0.012884510828630546,-0.037115489171369455,1
412.0,259.5364543533166,214.6135261464332,0.0028348641328930376,0.14672530635004669,500003000.0,4.294856941325579,1.101481162107414e-05,3.561427795922288e-05,6.7816316359534425e-09,1.008741048414529e-07,0.002798932607676556,7.452106949829171e-10,5.169765195839994e-06,6.332218375513492e-12,0.01286013028368842,-0.037139869716311585,1
413.0,259.4993144836003,213.96483737877585,0.00283491293247318,0.14714583841786433,500003000.0,4.306029907473916,1.1021572097728601e-05,3.5714878487268075e-05,6.760476654460817e-09,1.0060052804519709e-07,0.002804089409788902,7.534987174823198e-10,5.1599665157946375e-06,6.367293302184084e-12,0.012835755556612748,-0.037164244443387257,1
414.0,259.4621502391569,213.317478551183,0.002834969977852085,0.14756680836402128,500003000.0,4.317061176016206,1.1028311495035427e-05,3.581520679225529e-05,6.7393973068259425e-09,1.0032830498721301e-07,0.00280923643337565,7.618132766358892e-10,5.150170212870385e-06,6.402149389082503e-12,0.012811386742156547,-0.03718861325784346,1
415.0,259.4249616258991,212.67144904904512,0.0028350352388176177,0.14798821637695525,500003000.0,4.327951548413312,1.1035029888163008e-05,3.5915264208041625e-05,6.71839312758102e-09,1.0005741578633641e-07,0.0028143736807505785,7.701539231810553e-10,5.14037632525539e-06,6.436785000229872e-12,0.012787023935310613,-0.03721297606468939,1
