t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
296.0,263.6786254948447,299.41974449890523,0.0028966722904926003,0.10085724004865762,500003000.0,2.1715191822338524,1.0070740713915275e-05,2.0749775163695884e-05,9.910948125417646e-09,1.5911133548074408e-07,0.002139170806407801,7.451810474554071e-11,6.31568565689137e-06,1.7142366705208795e-12,0.015710665672015074,-0.03428933432798493,1
296.5,263.6614808276807,299.0163211190031,0.002896057120288469,0.10104277750771203,500003000.0,2.182055478054997,1.0075687469330748e-05,2.0829081903363445e-05,9.893510830946978e-09,1.586134793351246e-07,0.0021423246419956243,7.574153741362023e-11,6.31076900117352e-06,1.7303156473871099e-12,0.015698435230495866,-0.034301564769504134,1
297.0,263.64433004529593,298.61323988662633,0.0028954457311105575,0.10122841804781814,500003000.0,2.1926070310813124,1.008062552903874e-05,2.0908142338461063e-05,9.876119415983813e-09,1.5812087019523725e-07,0.0021454760237462874,7.697772848813649e-11,6.305851959368135e-06,1.7464658338115295e-12,0.015686203828760705,-0.034313796171239294,1
297.5,263.6271731472103,298.2105007928226,0.002894838109714368,0.10141416169634411,500003000.0,2.203173483957936,1.0085554915872085e-05,2.098695904393089e-05,9.858773666691615e-09,1.5763341093965512e-07,0.0021486249514512676,7.822673172249133e-11,6.300934534884537e-06,1.762686988943776e-12,0.01567397147528982,-0.034326028524710187,1
298.0,263.610010132948,297.8081038283914,0.0028942342429394623,0.10160000848070988,500003000.0,2.213754476938729,1.0090475652557407e-05,2.1065534547373707e-05,9.841473370644648e-09,1.5715100688563052e-07,0.002151771424903845,7.948860027738208e-11,6.296016731145311e-06,1.7789788635215112e-12,0.015661738178596396,-0.03433826182140361,1
298.5,263.5928410020373,297.4060489838837,0.0028936341177049976,0.10178595842836657,500003000.0,2.2243496479308433,1.0095387761715809e-05,2.1143871330229388e-05,9.824218316803353e-09,1.5667356571136408e-07,0.002154915443899101,8.076338671061903e-11,6.291098551577935e-06,1.7953411999042653e-12,0.01564950394720577,-0.034350496052794235,1
299.0,263.5756657540109,297.00433624960203,0.0028930377210056113,0.10197201156680269,500003000.0,2.2349586325400175,1.0100291265863555e-05,2.1221971828920044e-05,9.807008295491143e-09,1.5620099738131224e-07,0.0021580570082339176,8.205114296704228e-11,6.286179999607173e-06,1.811773732108595e-12,0.015637268789636505,-0.0343627312103635,1
299.5,263.55848438840576,296.6029656155992,0.002892445039923242,0.1021581679235714,500003000.0,2.2455810641167133,1.0105186187412768e-05,2.129983843595724e-05,9.789843098425271e-09,1.557332140743884e-07,0.0021611961177069876,8.33519203685461e-11,6.281261078682096e-06,1.828276185844618e-12,0.015625032714467614,-0.03437496728553239,1
300.0,263.541296904763,296.2019370716777,0.0028918560616197813,0.10234442752625345,500003000.0,2.256216573802862,1.0110072548672109e-05,2.137747350101464e-05,9.772722518682665e-09,1.552701301148053e-07,0.002164332772118821,8.466576960420545e-11,6.2763417922613956e-06,1.8448482785523493e-12,0.015612795730302,-0.034387204269698005,1
300.5,263.52410330262813,295.80125060739005,0.002891270773328889,0.1025307904024793,500003000.0,2.2668647905792714,1.011495037184744e-05,2.1454879331967448e-05,9.755646350663302e-09,1.5481166190561585e-07,0.002167466971271739,8.599274072051058e-11,6.271422143796943e-06,1.861489719439989e-12,0.015600557845725593,-0.03439944215427441,1
301.0,263.506903581551,295.4009062120379,0.0028906891623666706,0.1027172565799099,500003000.0,2.277525341313878,1.01198196790425e-05,2.1532058195899793e-05,9.738614390117344e-09,1.5435772786469197e-07,0.0021705987149698847,8.73328831117195e-11,6.2665021367582285e-06,1.8782002095226675e-12,0.015588319069368124,-0.03441168093063188,1
301.5,263.4896977410857,295.0009038746714,0.002890111216128324,0.10290382608624872,500003000.0,2.288197850810564,1.0124680492259562e-05,2.160901232008136e-05,9.721626434124869e-09,1.5390824836313412e-07,0.0021737280030192222,8.868624551032224e-11,6.261581774626349e-06,1.8949794416626775e-12,0.01557607940988817,-0.03442392059011183,1
302.0,263.47248578079063,294.60124358408814,0.0028895369220892143,0.10309049894925845,500003000.0,2.2988819418587245,1.0129532833400107e-05,2.1685743892914343e-05,9.704682281090647e-09,1.5346314566596962e-07,0.0021768548352275527,9.00528759776272e-11,6.256661060897582e-06,1.9118271006109616e-12,0.015563838875982046,-0.034436161124017955,1
302.5,263.4552677002286,294.2019253288339,0.0028889662677927617,0.10327727519670522,500003000.0,2.3095772352833386,1.0134376724265454e-05,2.176225506485181e-05,9.687781730694774e-09,1.5302234387493287e-07,0.0021799792114045023,9.143282189446316e-11,6.251739999058402e-06,1.9287428630483203e-12,0.01555159747632167,-0.03444840252367833,1
303.0,263.43804349896675,293.8029490972016,0.0028883992408628915,0.10346415485641783,500003000.0,2.320283349995867,1.0139212186557417e-05,2.183854794928856e-05,9.67092458392592e-09,1.5258576887349573e-07,0.0021831011313615317,9.282612995201395e-11,6.24681859261369e-06,1.9457263976299078e-12,0.015539355219624714,-0.03446064478037529,1
303.5,263.4208131765766,293.404314877231,0.0028878358289967563,0.10365113795625136,500003000.0,2.33099990304567,1.014403924187894e-05,2.1914624623425442e-05,9.654110643048349e-09,1.5215334827376392e-07,0.0021862205949119405,9.42328461427771e-11,6.241896845072181e-06,1.9627773650291503e-12,0.015527112114618415,-0.03447288788538159,1
304.0,263.4035767326339,293.00602265670705,0.0028872760199766755,0.1038382245241082,500003000.0,2.3417265096721493,1.0148857911734756e-05,2.1990487129108126e-05,9.637339711633297e-09,1.5172501136536658e-07,0.002189337601870878,9.565301575165787e-11,6.236974759973465e-06,1.979895417983924e-12,0.01551486817010674,-0.03448513182989326,1
304.5,263.38633416671894,292.6080724231608,0.00288671980164668,0.10402541458792186,500003000.0,2.352462783357278,1.0153668217531993e-05,2.206613747364119e-05,9.620611594472257e-09,1.5130068906612807e-07,0.0021924521520553376,9.708668334718921e-11,6.232052340838498e-06,1.9970802013431114e-12,0.015502623394847299,-0.0344973766051527,1
305.0,263.36908547841637,292.2104641638689,0.0028861671619271265,0.10421270817564364,500003000.0,2.3632083358789298,1.0158470180580801e-05,2.214157763057844e-05,9.60392609761759e-09,1.5088031387450102e-07,0.0021955642452841585,9.853389277289708e-11,6.22712959120239e-06,2.0143313521145983e-12,0.015490377797632864,-0.03450962220236714,1
305.5,263.3518306673152,291.8131978658522,0.0028856180888155603,0.10440010531528085,500003000.0,2.373962777364711,1.016326382209499e-05,2.2216809540490316e-05,9.587283028377084e-09,1.5046381982375174e-07,0.0021986738813780373,9.999468713880399e-11,6.222206514617409e-06,2.031648499515387e-12,0.015478131387298874,-0.03452186861270113,1
306.0,263.33456973300883,291.41627351587556,0.002885072570383274,0.10458760603486972,500003000.0,2.384725716346351,1.0168049163192636e-05,2.229183511170915e-05,9.570682195294283e-09,1.5005114243766855e-07,0.0022017810601595313,1.0146910881307503e-10,6.217283114646691e-06,2.049031265021767e-12,0.015465884172707793,-0.03453411582729221,1
306.5,263.31730267509516,291.019691100448,0.0028845305947667317,0.1047752103624714,500003000.0,2.395496759814562,1.0172826224896692e-05,2.2366656221053075e-05,9.554123408112035e-09,1.4964221868784968e-07,0.0022048857814530565,1.0295719941380751e-10,6.212359394846925e-06,2.0664792624211233e-12,0.015453636162706012,-0.034546363837293995,1
307.0,263.3000294931765,290.623450605822,0.0028839921501762045,0.10496291832617517,500003000.0,2.4062755132745335,1.0177595028135589e-05,2.2441274714529317e-05,9.537606477793226e-09,1.4923698695248297e-07,0.002207988045084892,1.0445899980097338e-10,6.207435358788118e-06,2.0839920978652285e-12,0.015441387366173035,-0.034558612633826966,1
307.5,263.2827501868596,290.2275520179923,0.0028834572248981833,0.10515072995411678,500003000.0,2.4170615808019362,1.018235559374385e-05,2.25156924080176e-05,9.521131216520713e-09,1.4883538697656866e-07,0.0022110878508831886,1.0597455006851426e-10,6.202511010059864e-06,2.1015693699251136e-12,0.01542913779203707,-0.03457086220796293,1
308.0,263.2654647557556,289.8319953226968,0.0028829258072812763,0.10533864527444534,500003000.0,2.4278545650992807,1.0187107942462671e-05,2.2589911087934318e-05,9.504697437642952e-09,1.4843735983343778e-07,0.0022141851986779656,1.0750388953658425e-10,6.197586352242148e-06,2.1192106696461516e-12,0.015416887449202396,-0.03458311255079761,1
308.5,263.2481731994802,289.4367805054146,0.002882397885752539,0.10552666431535727,500003000.0,2.438654067552966,1.0191852094940532e-05,2.2663932511878154e-05,9.488304955720115e-09,1.4804284788767067e-07,0.0022172800883011223,1.0904705674395974e-10,6.192661388941545e-06,2.1369155806058834e-12,0.01540463634663942,-0.034595363653360585,1
309.0,263.23087551765354,289.04190755136614,0.0028818734488057197,0.1057147871050651,500003000.0,2.449459688290609,1.019658807173377e-05,2.2737758409257747e-05,9.471953586477584e-09,1.476517947591859e-07,0.0022203725195864385,1.1060408944060067e-10,6.187736123767036e-06,2.154683678971763e-12,0.015392384493324512,-0.03460761550667549,1
309.5,263.2135717099002,288.64737644551286,0.002881352485001847,0.10590301367181564,500003000.0,2.460271026238898,1.0201315893307171e-05,2.281139048190205e-05,9.455643146800326e-09,1.4726414528860293e-07,0.0022234624923695772,1.121750245803785e-10,6.182810560332357e-06,2.172514533561225e-12,0.015380131898245851,-0.03461986810175415,1
310.0,263.1962617758493,288.25318717255715,0.0028808349829676483,0.10609134404387656,500003000.0,2.4710876791818257,1.0206035580034531e-05,2.288483040465391e-05,9.439373454720253e-09,1.4687984550372303e-07,0.0022265500064880843,1.1375989831396665e-10,6.177884702253719e-06,2.190407705902423e-12,0.015367878570397748,-0.03463212142960226,1
310.5,263.1789457151345,287.85933971694163,0.002880320931399109,0.1062797782495434,500003000.0,2.481909243819413,1.0210747152199241e-05,2.2958079825947487e-05,9.423144329420393e-09,1.4649884258715112e-07,0.0022296350617813944,1.1535874598190256e-10,6.172958553158463e-06,2.208362750296748e-12,0.01535562451880218,-0.03464437548119782,1
311.0,263.1616235273939,287.46583406284793,0.0028798103190670493,0.10646831631714505,500003000.0,2.4927353158268213,1.0215450629994863e-05,2.303114036836998e-05,9.406955591245655e-09,1.461210848449863e-07,0.0022327176580908435,1.1697160210781973e-10,6.168032116698056e-06,2.226379213882633e-12,0.015343369752541127,-0.034656630247458874,1
311.5,263.14429521227015,287.07267019419703,0.002879303134801076,0.10665695827503174,500003000.0,2.503565489913695,1.0220146033525684e-05,2.310401362920824e-05,9.390807061643019e-09,1.4574652167651926e-07,0.002235797795259661,1.185985003918458e-10,6.1631053965147495e-06,2.2444566367002084e-12,0.015331114280673613,-0.03466888571932639,1
312.0,263.1269607694105,286.679848094649,0.0028787993674964842,0.10684570415157033,500003000.0,2.514399359884,1.0224833382807273e-05,2.3176701180980706e-05,9.37469856317694e-09,1.4537510354492903e-07,0.0022388754731329755,1.2023947370418156e-10,6.158178396257417e-06,2.2625945517575405e-12,0.015318858112275126,-0.03468114188772488,1
312.5,263.10962019846664,286.2873677476013,0.0028782990061250145,0.1070345539751731,500003000.0,2.525236518696246,1.0229512697767052e-05,2.324920457195519e-05,9.358629919557053e-09,1.4500678194897436e-07,0.0022419506915578257,1.2189455407885987e-10,6.1532511196055306e-06,2.280792485098887e-12,0.015306601256497243,-0.03469339874350276,1
313.0,263.0922734990949,285.8952291361904,0.002877802039707363,0.10722350777424607,500003000.0,2.5360765585237646,1.0234183998244823e-05,2.332152532665294e-05,9.342600955541692e-09,1.4464150939549712e-07,0.0022450234503831514,1.2356377270767136e-10,6.148323570211442e-06,2.299049955872429e-12,0.01529434372242406,-0.03470565627757594,1
313.5,263.07492067095615,285.5034322432893,0.0028773084573438285,0.10741256557725158,500003000.0,2.5469190708156497,1.0238847303993338e-05,2.3393664946339416e-05,9.326611497030417e-09,1.442792393729527e-07,0.002248093749459808,1.2524715993428916e-10,6.143395751766855e-06,2.317366476401907e-12,0.015282085519237544,-0.03471791448076246,1
314.0,263.05756171371576,285.11197705150795,0.0028768182481941863,0.10760172741264167,500003000.0,2.557763646357698,1.0243502634678833e-05,2.3465624909502227e-05,9.310661370991578e-09,1.439199263256236e-07,0.0022511615886405684,1.269447452485629e-10,6.138467667960803e-06,2.3357415522567208e-12,0.015269826656113003,-0.034730173343887,1
314.5,263.0401966270438,284.7208635431935,0.0028763314014760163,0.10779099330891329,500003000.0,2.568609875333674,1.0248150009881559e-05,2.353740667231663e-05,9.294750405450137e-09,1.4356352562880272e-07,0.0022542269677801184,1.2865655728100317e-10,6.133539322477106e-06,2.3541746823258125e-12,0.01525756714221275,-0.034742432857787255,1
315.0,263.0228254106149,284.33009170042857,0.0028758479064804844,0.10798036329457138,500003000.0,2.579457347386967,1.0252789449096324e-05,2.3609011669098952e-05,9.27887842953178e-09,1.432099935646465e-07,0.0022572898867350695,1.3038262379745902e-10,6.1286107190289665e-06,2.3726653588911277e-12,0.015245306986772181,-0.034754693013227825,1
315.5,263.0054480641083,283.93966150503155,0.002875367752555903,0.10816983739814154,500003000.0,2.5903056516822565,1.0257420971733025e-05,2.3680441312748376e-05,9.263045273402971e-09,1.4285928729884633e-07,0.0022603503453639574,1.3212297169397584e-10,6.1236818613248995e-06,2.3912130677031353e-12,0.015233046199015008,-0.034766953800985,1
316.0,262.9880645872078,283.5495729385567,0.002874890929109254,0.1083594156481717,500003000.0,2.6011543769674814,1.026204459711716e-05,2.3751696995177384e-05,9.24725076826924e-09,1.4251136485801417e-07,0.0022634083435272437,1.3387762699184892e-10,6.118752753072943e-06,2.409817288057487e-12,0.015220784788163732,-0.03477921521183627,1
316.5,262.9706749796019,283.1598259822921,0.0028744174256232517,0.10854909807324169,500003000.0,2.612003111636112,1.0266660344490372e-05,2.3822780087731275e-05,9.231494746423315e-09,1.4216618510778054e-07,0.0022664638810873283,1.3564661483287646e-10,6.113823398017887e-06,2.4284774928732133e-12,0.01520852276353227,-0.034791477236467735,1
317.0,262.95327924098365,282.7704206172609,0.0028739472316267243,0.10873888470192174,500003000.0,2.6228514437892896,1.0271268233010942e-05,2.3893691941597027e-05,9.215777041143326e-09,1.4182370773150494e-07,0.0022695169579085408,1.3742995947479164e-10,6.108893799879218e-06,2.4471931487707975e-12,0.01519626013437157,-0.03480373986562843,1
317.5,262.9358773710508,282.38135682422006,0.0028734803367201148,0.10892877556282057,500003000.0,2.633698961298437,1.0275868281754326e-05,2.39644338882019e-05,9.200097486768139e-09,1.4148389320974913e-07,0.0022725675738571537,1.392276842869088e-10,6.103963962406256e-06,2.4659637161536582e-12,0.01518399691000678,-0.03481600308999322,1
318.0,262.91846936950583,281.99263458366,0.0028730167305595117,0.10911877068456335,500003000.0,2.6445452518677444,1.0280460509713646e-05,2.4035007239602045e-05,9.184455918639643e-09,1.4114670280029138e-07,0.002275615728801381,1.4103981174595376e-10,6.09903388934514e-06,2.4847886492891433e-12,0.015171733099755107,-0.034828266900244896,1
318.5,262.9010552360557,281.60425387580415,0.002872556402864862,0.10930887009578097,500003000.0,2.655389903096931,1.0285044935800207e-05,2.4105413288861427e-05,9.16885217312258e-09,1.4081209851876164e-07,0.002278661422611383,1.428663634321029e-10,6.094103584457149e-06,2.503667396391113e-12,0.015159468712971417,-0.03484053128702859,1
319.0,262.8836349704122,281.21621468060886,0.0028720993434124204,0.10949907382512801,500003000.0,2.6662325025439557,1.0289621578843994e-05,2.4175653310421374e-05,9.153286087574068e-09,1.4048004311989473e-07,0.002281704655159268,1.447073600252154e-10,6.089173051503615e-06,2.5225993997041737e-12,0.015147203759010684,-0.03485279624098932,1
319.5,262.86620857229167,280.82851697776266,0.0028716455420405487,0.10968938190126645,500003000.0,2.677072637787896,1.0294190457594172e-05,2.4245728560461027e-05,9.137757500355775e-09,1.4015050007930649e-07,0.0022847454263190967,1.465628213012736e-10,6.084242294259075e-06,2.5415840955884577e-12,0.01513493824726071,-0.03486506175273929,1
320.0,262.8487760414153,280.44116074668614,0.002871194988643962,0.10987979435288249,500003000.0,2.687909896491794,1.0298751590719578e-05,2.4315640277248955e-05,9.122266250809342e-09,1.3982343357585236e-07,0.002287783735966887,1.484327661290216e-10,6.0793113164999844e-06,2.56062091460617e-12,0.015122672187114062,-0.03487732781288594,1
320.5,262.8313373775089,280.05414596653117,0.0028707476731791347,0.11007031120867213,500003000.0,2.698743866465603,1.0303304996809212e-05,2.438538968148619e-05,9.106812179267355e-09,1.3949880847447386e-07,0.002290819583980615,1.503172124668132e-10,6.07438012201702e-06,2.5797092816086744e-12,0.01511040558799866,-0.034889594412001346,1
321.0,262.8138925803029,279.6674726161806,0.0028703035856605715,0.1102609324973387,500003000.0,2.709574135729062,1.030785069437273e-05,2.4454977976640975e-05,9.091395127035295e-09,1.3917659030956523e-07,0.00229385297024022,1.522161773596603e-10,6.069448714608038e-06,2.5988486158248537e-12,0.015098138459360269,-0.034901861540639734,1
321.5,262.79644164953254,279.2811406742478,0.0028698627161594906,0.11045165824761805,500003000.0,2.720400292574591,1.031238870184092e-05,2.4524406349275406e-05,9.076014936381319e-09,1.3885674526886148e-07,0.0022968838946276107,1.5412967693648998e-10,6.064517098076159e-06,2.6180383309512126e-12,0.015085870810657738,-0.034914129189342266,1
322.0,262.77898458493786,278.8951501190769,0.002869425054801067,0.11064248848822682,500003000.0,2.7312219256301056,1.031691903756618e-05,2.459367596936426e-05,9.060671450521522e-09,1.3853924017770785e-07,0.002299912357026659,1.5605772640760606e-10,6.059585276224797e-06,2.6372778352413048e-12,0.015073602651350625,-0.03492639734864938,1
322.5,262.76152138626355,278.50950092874183,0.002868990591769845,0.11083342324791828,500003000.0,2.742038623921857,1.0321441719822996e-05,2.4662787990606216e-05,9.0453645136311e-09,1.3822404248391167e-07,0.0023029383573232097,1.5800034006236349e-10,6.054653252869938e-06,2.6565665315986607e-12,0.015061333990929746,-0.03493866600907026,1
323.0,262.744052053259,278.12419308104523,0.0028685593173143815,0.11102446255544897,500003000.0,2.752849976937175,1.0325956766808423e-05,2.473174355072768e-05,9.030093970852902e-09,1.3791112024292863e-07,0.0023059618954050895,1.5995753126705008e-10,6.049721031850713e-06,2.675903817668742e-12,0.015049064838943483,-0.03495093516105652,1
323.5,262.72657658567846,277.7392265535196,0.0028681312217260337,0.1112156064395843,500003000.0,2.763655574686954,1.0330464196642534e-05,2.480054377177944e-05,9.014859668224821e-09,1.3760044210352058e-07,0.002308982971162098,1.6192931246296833e-10,6.044788616985529e-06,2.6952890859325955e-12,0.015036795204888648,-0.034963204795111356,1
324.0,262.7090949832809,277.354601323426,0.00286770629535871,0.11140685492909293,500003000.0,2.7744550077682506,1.0334964027368902e-05,2.4869189760426345e-05,8.999661452736191e-09,1.3729197729381157e-07,0.0023120015844860175,1.6391569516474022e-10,6.039856012114527e-06,2.7147217238014736e-12,0.015024525098316102,-0.0349754749016839,1
324.5,262.6916072458301,276.97031736775324,0.0028672845286257247,0.11159820805277743,500003000.0,2.785247867426648,1.0339456276955059e-05,2.4937682608230237e-05,8.984499172311965e-09,1.369856956077815e-07,0.002315017735270621,1.6591668995881664e-10,6.034923221093715e-06,2.7342011137131165e-12,0.015012254528816162,-0.03498774547118384,1
325.0,262.6741133730945,276.58637466321824,0.002866865911989811,0.11178966583942128,500003000.0,2.79603374561838,1.0343940963292946e-05,2.500602339192626e-05,8.969372675775702e-09,1.3668156739204763e-07,0.0023180314234116663,1.6793230650219255e-10,6.029990247774746e-06,2.753726633226983e-12,0.014999983505968302,-0.0350000164940317,1
325.5,262.6566133648475,276.2027731862657,0.002866450435965644,0.11198122831782126,500003000.0,2.806812235072351,1.0348418104199372e-05,2.507421317369282e-05,8.954281812851927e-09,1.3637956353311622e-07,0.002321042648806902,1.6996255352133693e-10,6.025057096011078e-06,2.7732976551224013e-12,0.014987712039356466,-0.03501228796064354,1
326.0,262.6391072208672,275.81951291306694,0.002866038091130464,0.11217289551679924,500003000.0,2.8175829293520254,1.0352887717416469e-05,2.5142253001415304e-05,8.939226434193604e-09,1.3607965544496732e-07,0.002324051411356076,1.7200743881133852e-10,6.020123769681021e-06,2.792913547497192e-12,0.014975440138626414,-0.03502455986137359,1
326.5,262.62159494093646,275.4365938195198,0.0028656288681117863,0.11236466746517251,500003000.0,2.8283454229169576,1.0357349820612139e-05,2.5210143908943773e-05,8.924206391338176e-09,1.3578181505694026e-07,0.002327057710960936,1.7406696923525299e-10,6.01519027266272e-06,2.8125736738660453e-12,0.014963167813423474,-0.03503683218657653,1
327.0,262.60407652484315,275.0540158812492,0.002865222757584344,0.1125565441917508,500003000.0,2.8390993111841096,1.0361804431380486e-05,2.5277886916344765e-05,8.909221536692602e-09,1.3548601480198503e-07,0.0023300615475252244,1.7614115072366315e-10,6.010256608828507e-06,2.832277393260344e-12,0.014950895073378507,-0.0350491049266215,1
327.5,262.5865519723798,274.67177907360553,0.0028648197502827858,0.112748525725371,500003000.0,2.8498441905890246,1.036625156724227e-05,2.5345483030147404e-05,8.894271723567445e-09,1.3519222760528097e-07,0.0023330629209546917,1.7822998827445716e-10,6.005322782072326e-06,2.852024060329795e-12,0.014938621928176122,-0.035061378071823884,1
328.0,262.5690212833439,274.28988337166476,0.002864419836993898,0.11294061209486568,500003000.0,2.8605796586466115,1.0370691245645343e-05,2.541293324358395e-05,8.879356806147149e-09,1.349004268730937e-07,0.002336061831157097,1.8033348595281007e-10,6.0003887962941404e-06,2.8718130254431396e-12,0.014926348387515886,-0.035073651612484116,1
328.5,262.55148445753764,273.9083287502283,0.002864023008552707,0.11313280332907634,500003000.0,2.871305314011628,1.037512348396508e-05,2.5480238536824943e-05,8.864476639472647e-09,1.346105864819875e-07,0.0023390582780422097,1.8245164689137557e-10,5.995454655392536e-06,2.891643634790666e-12,0.014914074461093932,-0.03508592553890607,1
329.0,262.5339414947682,273.5271151838223,0.0028636292558496096,0.11332509945683943,500003000.0,2.8820207565389193,1.0379548299504808e-05,2.554739987720909e-05,8.849631079458144e-09,1.3432268076830077e-07,0.0023420522615218114,1.8458447329069263e-10,5.990520363280397e-06,2.9115152304868422e-12,0.014901800158641945,-0.035098199841358056,1
329.5,262.5163923948475,273.14624264669635,0.0028632385698333846,0.11351750050701964,500003000.0,2.8927255873433206,1.0383965709496255e-05,2.5614418219468072e-05,8.834819982894977e-09,1.3403668451795863e-07,0.0023450437815097105,1.8673196641980121e-10,5.985585923891883e-06,2.9314271506747545e-12,0.014889525489944532,-0.03511047451005547,1
330.0,262.4988371575925,272.76571111282556,0.0028628509414857775,0.1137100065084431,500003000.0,2.903419408858988,1.038837573109994e-05,2.5681294505946296e-05,8.820043207368078e-09,1.3375257295645044e-07,0.0023480328379217245,1.8889412661705267e-10,5.980651341130086e-06,2.9513787296285703e-12,0.01487725046470899,-0.035122749535291015,1
330.5,262.48127578282487,272.3855205559076,0.0028624663618572396,0.1139026174899794,500003000.0,2.9141018248987467,1.039277838140562e-05,2.5748029666815914e-05,8.805300611360987e-09,1.3347032173923955e-07,0.0023510194306757028,1.9107095329115485e-10,5.975716618942411e-06,2.97136929786061e-12,0.014864975092752851,-0.03513502490724715,1
331.0,262.4637082703712,272.0056709493636,0.002862084822041317,0.11409533348048105,500003000.0,2.9247724407126894,1.0397173677432706e-05,2.581462462028705e-05,8.790592054171687e-09,1.331899069422724e-07,0.0023540035596915196,1.9326244492240068e-10,5.970781761267757e-06,2.991398182225169e-12,0.014852699383872478,-0.03514730061612752,1
331.5,262.44613462006316,271.62616226633827,0.0028617063131773646,0.11428815450880214,500003000.0,2.9354308630465082,1.0401561636130665e-05,2.5881080272813463e-05,8.775917395916053e-09,1.3291130505282737e-07,0.002356985224891076,1.9546859906411285e-10,5.96584677204297e-06,3.011464706024989e-12,0.014840423347859108,-0.035159576652140895,1
332.0,262.4285548317371,271.2469944796981,0.0028613308264638163,0.1144810806037985,500003000.0,2.946076700199459,1.0405942274379447e-05,2.5947397519293755e-05,8.761276497563419e-09,1.3263449296058468e-07,0.00235996442619831,1.9768941234429893e-10,5.96091165523115e-06,3.031568189117841e-12,0.014828146994569276,-0.03517185300543073,1
332.5,262.41096890523437,270.8681675620326,0.0028609583531387047,0.11467411179432535,500003000.0,2.9567095620817136,1.0410315608989882e-05,2.601357724326822e-05,8.746669220871909e-09,1.3235944794892877e-07,0.0023629411635391908,1.9992488046750017e-10,5.955976414781792e-06,3.0517079480233774e-12,0.014815870333825677,-0.035184129666174326,1
333.0,262.3933768404013,270.4896814856524,0.002860588884499452,0.11486724810924566,500003000.0,2.9673290602714446,1.0414681656704104e-05,2.6079620317111465e-05,8.732095428444e-09,1.3208614768649033e-07,0.0023659154368417313,2.0217499821685746e-10,5.951041054672654e-06,3.071883296030918e-12,0.01480359337552129,-0.03519640662447871,1
333.5,262.37577863708907,270.1115362225899,0.0028602224118841847,0.11506048957741778,500003000.0,2.9779348080712262,1.0419040434195935e-05,2.614552760222091e-05,8.717554983664496e-09,1.3181457021888633e-07,0.0023688872460359855,2.0443975945636637e-10,5.946105578871561e-06,3.0920935433069267e-12,0.01479131612952438,-0.03520868387047563,1
334.0,262.35817429515384,269.7337317445985,0.002859858926684395,0.11525383622769342,500003000.0,2.988526420564103,1.0423391958071302e-05,2.6211299949201253e-05,8.703047750734303e-09,1.3154469396068585e-07,0.0023718565910540537,2.0671915713334457e-10,5.941169991363413e-06,3.1123379970033194e-12,0.014779038605745688,-0.03522096139425432,1
334.5,262.34056381445674,269.35626802315244,0.00285949842033653,0.115447288088925,500003000.0,2.9991035146690033,1.0427736244868623e-05,2.627693819804505e-05,8.688573594639945e-09,1.3127649768759307e-07,0.0023748234718300835,2.0901318328109073e-10,5.936234296133364e-06,3.132615961366222e-12,0.014766760814096563,-0.03523323918590344,1
335.0,262.3229471948638,268.979145029446,0.002859140884328576,0.11564084518997977,500003000.0,3.00966570919576,1.0432073311059207e-05,2.634244317830947e-05,8.674132381168806e-09,1.3100996052883845e-07,0.0023777878883002755,2.113218290217509e-10,5.931298497181168e-06,3.152926737845382e-12,0.014754482764524672,-0.03524551723547533,1
335.5,262.30532443624605,268.60236273439403,0.0028587863101888424,0.11583450755969267,500003000.0,3.0202126248994077,1.0436403173047642e-05,2.640781570928932e-05,8.659723976870345e-09,1.3074506195970056e-07,0.002380749840402882,2.1364508456937112e-10,5.926362598498562e-06,3.1732696252021387e-12,0.014742204466957733,-0.03525779553304227,1
336.0,262.2876955384795,268.2259211086307,0.002858434689501247,0.116028275226919,500003000.0,3.0307438845341106,1.0440725847172191e-05,2.647305660018648e-05,8.645348249097698e-09,1.3048178179432255e-07,0.0023837093280782156,2.1598293923315831e-10,5.921426604101595e-06,3.193643919620397e-12,0.014729925931383935,-0.03527007406861607,1
336.5,262.2700605014452,267.84982012250987,0.0028580860138889925,0.11622214822049864,500003000.0,3.041259112906316,1.0445041349705168e-05,2.653816665027579e-05,8.631005065953605e-09,1.3022010017861882e-07,0.002386666351268648,2.1833538142092265e-10,5.916490517997468e-06,3.214048914815375e-12,0.014717647167769448,-0.03528235283223055,1
337.0,262.25241932502905,267.4740597461041,0.002857740275026893,0.11641612656927611,500003000.0,3.0517579369274683,1.044934969685333e-05,2.66031466490675e-05,8.61669429632303e-09,1.2995999758341853e-07,0.0023896209099186112,2.207023986427231e-10,5.91155434421068e-06,3.23448390214415e-12,0.01470536818612346,-0.03529463181387654,1
337.5,262.23477200912214,267.0986399492053,0.002857397464629675,0.11661021030207057,500003000.0,3.0622399856659817,1.0453650904758247e-05,2.6667997376466363e-05,8.602415809833311e-09,1.297014547977301e-07,0.0023925730039746048,2.2308397751469404e-10,5.90661808675947e-06,3.2549481707149315e-12,0.014693088996439592,-0.03530691100356041,1
