t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
313.0,251.04507933676933,104.95105313103277,0.006016498771621316,0.25071669409189795,500003000.0,4.988267256138836,1.207281267003582e-05,4.003524909175998e-05,6.979074533914043e-09,7.663010117289618e-08,0.0036854167472181497,1.2295190539602887e-09,6.391418189865994e-06,7.0601411233661415e-12,0.015899070132442714,-0.0841009298675573,1
313.5,251.00302887183557,104.56425243252203,0.006019330159442646,0.2512363102374565,500003000.0,4.988510803672986,1.2076291010846843e-05,4.007346371915118e-05,6.956681622049073e-09,7.642925478239816e-08,0.0036886031204890267,1.2331034362298647e-09,6.374582439995238e-06,7.05543029880068e-12,0.01585719014435578,-0.08414280985564422,1
314.0,250.96095746690776,104.17854054222364,0.006022172249908353,0.25175638269253353,500003000.0,4.9887494245947455,1.2079758185253193e-05,4.011157804048762e-05,6.934348812699195e-09,7.622864267289291e-08,0.003691781091891137,1.236684392162975e-09,6.357767458264082e-06,7.050640530834811e-12,0.015815361818085044,-0.08418463818191496,1
314.5,250.9188651478168,103.79391586716577,0.006025025032950071,0.2522769113171962,500003000.0,4.988983215456308,1.2083214223219405e-05,4.014959217315114e-05,6.912075932423989e-09,7.602826532703849e-08,0.0036949506718083735,1.2402618993354359e-09,6.340973305187944e-06,7.045772247276887e-12,0.015773585304167573,-0.08422641469583243,1
315.0,250.8767519404689,103.41037681108926,0.006027888498581777,0.2527978959695821,500003000.0,4.98921227099421,1.208665915462383e-05,4.018750623476637e-05,6.8898628088492105e-09,7.582812323045939e-08,0.003698111870654916,1.2438359352949487e-09,6.3242000410448605e-06,7.040825874765856e-12,0.01573186075254993,-0.08426813924745008,1
315.5,250.83461787084516,103.02792177446581,0.0060307626369005074,0.25331933650598454,500003000.0,4.989436684161483,1.209009300925916e-05,4.0225320343202216e-05,6.867709270658374e-09,7.562821687168458e-08,0.0037012646988751133,1.2474064775632752e-09,6.307447725875551e-06,7.035801838796952e-12,0.01569018831258835,-0.08430981168741165,1
316.0,250.79246296500145,102.64654915451617,0.006033647438081217,0.2538412327807732,500003000.0,4.989656546159301,1.209351581683295e-05,4.0263034616573236e-05,6.845615147577814e-09,7.542854674204529e-08,0.0037044091669433607,1.250973503638407e-09,6.290716419477406e-06,7.030700563743096e-12,0.015648568133033742,-0.08435143186696627,1
316.5,250.75028724906795,102.26625734522841,0.006036542892380034,0.25436358464642406,500003000.0,4.989871946468131,1.2096927606968135e-05,4.030064917324104e-05,6.82358027037135e-09,7.522911333560072e-08,0.003707545285363977,1.2545369909967373e-09,6.27400618140723e-06,7.025522472878349e-12,0.015607000362038569,-0.08439299963796143,1
317.0,250.70809074924898,101.8870447373763,0.0060394489901311205,0.2548863919535218,500003000.0,4.990082972878365,1.2100328409203548e-05,4.0338164131815566e-05,6.801604470827788e-09,7.502991714905777e-08,0.003710673064671084,1.2580969170952235e-09,6.257317070977328e-06,7.020267988400222e-12,0.015565485147147066,-0.08443451485285294,1
317.5,250.66587349182257,101.50890971853744,0.006042365721751616,0.2554096545507465,500003000.0,4.990289711520458,1.2103718252994426e-05,4.037557961115641e-05,6.779687581757595e-09,7.483095868168767e-08,0.003713792515428486,1.2616532593735512e-09,6.240649147259956e-06,7.014937531451186e-12,0.015524022635306322,-0.08447597736469369,1
318.0,250.6236355031402,101.13185067311178,0.006045293077735931,0.255933372284881,500003000.0,4.990492246894598,1.2107097167712915e-05,4.0412895730374034e-05,6.757829436977639e-09,7.463223843524815e-08,0.0037169036482295427,1.2652059952562923e-09,6.224002469080735e-06,7.009531522140132e-12,0.015482612972849922,-0.08451738702715009,1
318.5,250.58137680962662,100.75586598234044,0.006048231048651434,0.25645754500080553,500003000.0,4.990690661899868,1.2110465182648563e-05,4.0450112608830986e-05,6.7360298712977024e-09,7.443375691390358e-08,0.0037200064736970457,1.2687551021550575e-09,6.2073770950136005e-06,7.004050379563114e-12,0.01544125630548535,-0.08455874369451466,1
319.0,250.53909743777936,100.38095402432413,0.006051179625144437,0.25698217254147904,500003000.0,4.990885037862948,1.2113822327008822e-05,4.048723036614306e-05,6.7142887205185575e-09,7.423551462414271e-08,0.00372310100248309,1.2723005574706418e-09,6.190773083386337e-06,6.998494521823302e-12,0.015399952778307779,-0.08460004722169223,1
319.5,250.49679741416853,100.00711317404166,0.006054138797940593,0.257507254747972,500003000.0,4.991075454566343,1.2117168629919533e-05,4.052424912218041e-05,6.692605821423754e-09,7.403751207470927e-08,0.0037261872452689594,1.2758423385951658e-09,6.174190492280271e-06,6.992864366051637e-12,0.015358702535799294,-0.08464129746420071,1
320.0,250.45447676543643,99.63434180336864,0.006057108557842545,0.25803279145943714,500003000.0,4.991261990276151,1.2120504120425418e-05,4.056116899706867e-05,6.670981011768502e-09,7.383974977651838e-08,0.0037292652127649886,1.279380422914211e-09,6.157629379527213e-06,6.9871603284256074e-12,0.015317505721821298,-0.08468249427817871,1
320.5,250.41213551829733,99.26263828109651,0.006060088895722745,0.2585587825131164,500003000.0,4.991444721769364,1.212382882749055e-05,4.059799011118996e-05,6.649414130263327e-09,7.364222824258233e-08,0.003732334915710444,1.2829147878089424e-09,6.141089802701495e-06,6.981382824188366e-12,0.015276362479594689,-0.08472363752040532,1
321.0,250.36977369953712,98.89200097295115,0.006063079802533161,0.25908522774433346,500003000.0,4.99162372436074,1.2127142779998837e-05,4.0634712585183925e-05,6.627905016576449e-09,7.344494798793426e-08,0.0037353963648733926,1.2864454106582299e-09,6.12457181912923e-06,6.975532267667158e-12,0.015235272951722908,-0.0847647270482771,1
321.5,250.327391336013,98.52242824161203,0.006066081269295445,0.2596121269865061,500003000.0,4.991799071929202,1.2130446006754494e-05,4.0671336539948704e-05,6.60645351131469e-09,7.324790952955618e-08,0.0037384495710505766,1.2899722688407546e-09,6.108075485877681e-06,6.96960907229161e-12,0.015194237280165487,-0.08480576271983452,1
322.0,250.28498845465307,98.15391844673076,0.006069093287112726,0.26013948007113674,500003000.0,4.991970836943824,1.2133738536482508e-05,4.070786209664186e-05,6.585059456028097e-09,7.30511133863035e-08,0.0037414945450672853,1.2934953397371121e-09,6.091600859766489e-06,6.963613650611183e-12,0.015153255606265978,-0.08484674439373403,1
322.5,250.2425650824562,97.7864699449504,0.0060721158471554685,0.2606672868277949,500003000.0,4.9921390904893705,1.21370203978291e-05,4.074428937668127e-05,6.563722693186418e-09,7.285456007882759e-08,0.0037445312977772236,1.297014600731901e-09,6.0751479973527935e-06,6.957546414311932e-12,0.015112328070714947,-0.08488767192928506,1
323.0,250.20012124649156,97.42008108992474,0.006075148940664294,0.2611955470841479,500003000.0,4.992303902291414,1.2140291619362187e-05,4.078061850174603e-05,6.542443066174171e-09,7.265825012951094e-08,0.0037475598400623835,1.3005300292158038e-09,6.058716954933501e-06,6.9514077742339484e-12,0.015071454813555606,-0.0849285451864444,1
323.5,250.15765697389833,97.05475023233679,0.006078192558963059,0.261724260665933,500003000.0,4.992465340741035,1.2143552229571835e-05,4.0816849593777224e-05,6.521220419296651e-09,7.246218406238895e-08,0.003750580182832916,1.3040416025876584e-09,6.04230778855762e-06,6.945198140387032e-12,0.015030635974214506,-0.0849693640257855,1
324.0,250.11517229188544,96.69047571991877,0.006081246693433424,0.26225342739695956,500003000.0,4.992623472919103,1.2146802256870708e-05,4.085298277497876e-05,6.500054597744683e-09,7.226636240307936e-08,0.003753592337026999,1.3075492982565161e-09,6.025920554000319e-06,6.938917921966593e-12,0.014989871691437003,-0.085010128308563,1
324.5,250.07266722773116,96.32725589747062,0.006084311335541253,0.2627830470991191,500003000.0,4.992778364620152,1.2150041729594515e-05,4.088901816781812e-05,6.478945447615045e-09,7.207078567871473e-08,0.0037565963136107034,1.3110530936436897e-09,6.009555306788511e-06,6.932567527369336e-12,0.014949162103350896,-0.0850508378966491,1
325.0,250.03014180878284,95.96508910687997,0.006087386476812631,0.26331311959239023,500003000.0,4.992930080375858,1.2153270676002454e-05,4.0924955895027056e-05,6.457892815877039e-09,7.18754544178732e-08,0.0037595921235778654,1.3145529661847878e-09,5.99321210217646e-06,6.926147364208339e-12,0.014908507347405751,-0.08509149265259425,1
325.5,249.98759606245656,95.60397368714104,0.006090472108850438,0.26384364469478966,500003000.0,4.99307868347811,1.2156489124277646e-05,4.0960796079602305e-05,6.436896550382408e-09,7.168036915049907e-08,0.003762579777949954,1.3180488933317427e-09,5.976890995161521e-06,6.9196578393265986e-12,0.014867907560412057,-0.08513209243958794,1
326.0,249.94503001623676,95.2439079743741,0.0060935682233281925,0.264374622222437,500003000.0,4.993224236001699,1.2159697102527572e-05,4.099653884480623e-05,6.415956499851071e-09,7.148553040784872e-08,0.003765559287775935,1.3215408525548183e-09,5.960592040477384e-06,6.9130993588125885e-12,0.014827362878524418,-0.08517263712147559,1
326.5,249.902443697676,94.88489030184532,0.006096674811981134,0.26490605198950495,500003000.0,4.993366798826616,1.2162894638784498e-05,4.1032184314167433e-05,6.3950725138541754e-09,7.129093872241169e-08,0.003768530664132139,1.3250288213446078e-09,5.944315292584785e-06,6.906472328012927e-12,0.014786873437218446,-0.08521312656278156,1
327.0,249.8598371343946,94.52691899998605,0.006099791866618597,0.26543793380824204,500003000.0,4.993506431659981,1.2166081761005908e-05,4.106773261148136e-05,6.3742444428195825e-09,7.109659462784893e-08,0.0037714939181221277,1.3285127772140228e-09,5.928060805682962e-06,6.89977715154624e-12,0.014746439371319257,-0.08525356062868075,1
327.5,249.81721035408026,94.16999239641235,0.006102919379119027,0.2659702674889584,500003000.0,4.993643193057581,1.2169258497074918e-05,4.110318386081082e-05,6.35347213801911e-09,7.090249865892309e-08,0.0037744490608765595,1.3319926977002606e-09,5.911828633704136e-06,6.893014233315774e-12,0.014706060814987739,-0.08529393918501227,1
328.0,249.77456338448775,93.8141088159448,0.0061060573414256315,0.26650305284003034,500003000.0,4.993777140445058,1.2172424874800696e-05,4.113853818648654e-05,6.332755451556577e-09,7.070865135143358e-08,0.0037773961035530534,1.3354685603667638e-09,5.895618830308659e-06,6.886183976522031e-12,0.014665737901708492,-0.08533426209829151,1
328.5,249.7318962534386,93.4592665806281,0.006109205745550932,0.26703628966789256,500003000.0,4.99390833013872,1.2175580921918879e-05,4.1173795713107614e-05,6.3120942363652296e-09,7.051505324214991e-08,0.0037803350573360553,1.3389403428051643e-09,5.879431448888855e-06,6.8792867836747635e-12,0.014625470764299384,-0.08537452923570062,1
329.0,249.68920898882075,93.10546400975069,0.006112364583575429,0.2675699777770563,500003000.0,4.9940368173660055,1.2178726666091978e-05,4.120895656554199e-05,6.291488346199003e-09,7.032170486875075e-08,0.003783265933436699,1.3424080226372098e-09,5.8632665425670346e-06,6.872323056605079e-12,0.014585259534906596,-0.08541474046509341,1
329.5,249.64650161858822,92.75269941986492,0.00611553384764173,0.2681041169700845,500003000.0,4.994162656285588,1.2181862134909787e-05,4.124402086892687e-05,6.270937635619285e-09,7.012860676975466e-08,0.0037861887430926723,1.3458715775166816e-09,5.847124164189306e-06,6.865293196476302e-12,0.014545104344989238,-0.08545489565501077,1
330.0,249.60377417076072,92.40097112480649,0.006118713529964481,0.2686387070475997,500003000.0,4.994285900007138,1.2184987355889787e-05,4.1278988748669094e-05,6.2504419599979335e-09,6.993575948445849e-08,0.00378910349756808,1.3493309851312906e-09,5.8310043663344456e-06,6.858197603795121e-12,0.014505005325341417,-0.08549499467465858,1
330.5,249.56102667342338,92.05027743571458,0.0061219036228193765,0.26917374780828274,500003000.0,4.994406600610745,1.2188102356477536e-05,4.131386033044553e-05,6.230001175498887e-09,6.974316355287414e-08,0.0037920102081533003,1.352786223204563e-09,5.814907201302774e-06,6.85103667842215e-12,0.01446496260606456,-0.08553503739393545,1
331.0,249.51825915472642,91.70061666105187,0.0061251041185463985,0.26970923904887883,500003000.0,4.994524809165998,1.2191207164047073e-05,4.1348635740203365e-05,6.209615139074497e-09,6.955081951566776e-08,0.0037949088861648573,1.356237269497707e-09,5.798832721118702e-06,6.8438108195823e-12,0.014424976316573749,-0.08557502368342626,1
331.5,249.4754716428847,91.35198710662434,0.006128315009554214,0.27024518056417957,500003000.0,4.994640575750745,1.2194301805901306e-05,4.138331510416041e-05,6.18928370846296e-09,6.935872791409431e-08,0.003797799542945271,1.3596841018114675e-09,5.782780977534258e-06,6.836520425874273e-12,0.0143850465856065,-0.08561495341439351,1
332.0,249.43266416617752,91.00438707560141,0.006131536288313506,0.27078157214703114,500003000.0,4.994753949469509,1.2197386309272393e-05,4.1417898548805376e-05,6.169006742174612e-09,6.916688928993811e-08,0.0038006821898629254,1.3631266979879622e-09,5.7667520220221645e-06,6.829165895280198e-12,0.014345173541205533,-0.08565482645879448,1
332.5,249.38983675294813,90.65781486853615,0.006134767947357215,0.2713184135883538,500003000.0,4.994864978471602,1.2200460701322135e-05,4.145238620089811e-05,6.148784099485358e-09,6.897530418545663e-08,0.0038035568383119247,1.3665650359125006e-09,5.750745905775527e-06,6.821747625175218e-12,0.014305357310717998,-0.08569464268928201,1
333.0,249.34698943160348,90.31226878338512,0.006138009979286178,0.2718557046770916,500003000.0,4.994973709968917,1.2203525009142353e-05,4.148677818746976e-05,6.128615640435476e-09,6.878397314330991e-08,0.003806423499711958,1.3699990935153889e-09,5.7347626797124855e-06,6.814266012335195e-12,0.014265598020807057,-0.08573440197919295,1
333.5,249.30412223061387,89.96774711552894,0.006141262376758166,0.27239344520026204,500003000.0,4.995080190253404,1.2206579259755259e-05,4.152107463582302e-05,6.108501225811906e-09,6.859289670651164e-08,0.0038092821855081537,1.3734288487737196e-09,5.718802394465399e-06,6.8067214529461996e-12,0.014225895797424972,-0.08577410420257503,1
334.0,249.26123517851258,89.6242481577923,0.0061445251324972455,0.27293163494292066,500003000.0,4.995184464714241,1.2209623480113835e-05,4.15552756735322e-05,6.088440717150917e-09,6.840207541836302e-08,0.0038121329071709406,1.3768542797131392e-09,5.702865100389007e-06,6.79911434261185e-12,0.014186250765833396,-0.08581374923416661,1
334.5,249.2183283038955,89.28177020046434,0.006147798239287649,0.2734702736881795,500003000.0,4.9952865778547135,1.2212657697102198e-05,4.158938142844339e-05,6.068433976725356e-09,6.821150982239847e-08,0.003814975676195903,1.3802753644096053e-09,5.686950847554148e-06,6.791445076361477e-12,0.014146663050587777,-0.08585333694941223,1
335.0,249.1754016354208,88.94031153131877,0.006151081689979383,0.2740093612171929,500003000.0,4.995386573308782,1.221568193753597e-05,4.1623392028674556e-05,6.0484808675435785e-09,6.802120046232488e-08,0.003817810504103646,1.3836920809911218e-09,5.671059685752352e-06,6.7837140486572014e-12,0.014107132775548748,-0.08589286722445126,1
335.5,249.13245520180857,88.59987043563443,0.006154375477479742,0.27454889730917614,500003000.0,4.995484493857372,1.2218696228162637e-05,4.165730760261554e-05,6.028581253334556e-09,6.783114788196824e-08,0.0038206374024396445,1.387104407639459e-09,5.655191664487437e-06,6.775921653401423e-12,0.01406766006386125,-0.08593233993613876,1
336.0,249.0894890318405,88.26044519621571,0.0061576795947570805,0.2750888817413724,500003000.0,4.99558038144437,1.2221700595661909e-05,4.169112827892814e-05,6.008734998545151e-09,6.764135262521053e-08,0.0038234563827741056,1.390512322591857e-09,5.639346832978452e-06,6.768068283942909e-12,0.014028245037961837,-0.08597175496203817,1
336.5,249.04650315435947,87.922034093413,0.006160994034839945,0.27562931428908616,500003000.0,4.995674277192331,1.2224695066646075e-05,4.172485418654611e-05,5.9889419683328374e-09,6.745181523594033e-08,0.003826267456701824,1.3939158041427083e-09,5.62352524015832e-06,6.760154333083898e-12,0.013988887819575305,-0.0860111121804247,1
337.0,249.00349759826926,87.58463540514308,0.006164318790819436,0.2761701947256504,500003000.0,4.995766221417923,1.2227679667660355e-05,4.1758485454675105e-05,5.969202028561629e-09,6.72625362579909e-08,0.0038290706358420357,1.39731483064523e-09,5.607726934675435e-06,6.752180193085581e-12,0.013949588529718662,-0.08605041147028135,1
337.5,248.96047239253411,87.24824740690966,0.006167653855845391,0.27671152282247136,500003000.0,4.995856253647087,1.2230654425183252e-05,4.179202221279265e-05,5.949515045792012e-09,6.707351623509384e-08,0.0038318659318382774,1.4007093805131092e-09,5.591951964889585e-06,6.74414625567478e-12,0.013910347288690996,-0.08608965271130901,1
338.0,248.91742756617845,86.91286837182405,0.006170999223126217,0.2772532983489541,500003000.0,4.995944412629924,1.2233619365626889e-05,4.182546459064806e-05,5.929880887274583e-09,6.688475571080999e-08,0.0038346533563582376,1.4040994322221373e-09,5.576200378871317e-06,6.736052912047967e-12,0.013871164216071886,-0.08612883578392812,1
338.5,248.87436314828648,86.57849657062587,0.006174354885926911,0.2777955210725847,500003000.0,4.996030736355333,1.223657451533736e-05,4.18588127182623e-05,5.910299420941941e-09,6.669625522849188e-08,0.003837432921093612,1.4074849643118239e-09,5.5604722243995975e-06,6.7279005528781196e-12,0.013832039430715582,-0.08616796056928443,1
339.0,248.83127916800183,86.24513027170345,0.00617772083757613,0.27833819075887406,500003000.0,4.996115262065373,1.2239519900595064e-05,4.189206672592791e-05,5.890770515409294e-09,6.65080153312193e-08,0.0038402046377599614,1.4108659553869942e-09,5.544767548967648e-06,6.71968956831851e-12,0.013792973050765529,-0.08620702694923447,1
339.5,248.7881756545272,85.91276774111466,0.0061810970714571,0.27888130717137155,500003000.0,4.9961980262693695,1.2242455547615044e-05,4.1925226744208786e-05,5.871294039959646e-09,6.632003656174873e-08,0.0038429685180965626,1.4142423841193658e-09,5.529086399774213e-06,6.711420348007548e-12,0.013753965193632636,-0.08624603480636737,1
340.0,248.74505263712402,85.58140724260767,0.006184483581011991,0.27942487007167127,500003000.0,4.9962790647577835,1.2245381482547315e-05,4.1958292903940015e-05,5.851869864541944e-09,6.613231946246258e-08,0.0038457245738662623,1.4176142292491087e-09,5.513428823726996e-06,6.703093281073261e-12,0.01371501597600383,-0.08628498402399618,1
340.5,248.701910145112,85.25104703764161,0.006187880359740689,0.2799688792194054,500003000.0,4.996358412615816,1.2248297731477197e-05,4.199126533622767e-05,5.8324978597638964e-09,6.594486457531577e-08,0.0038484728168553272,1.4209814695863898e-09,5.49779486744101e-06,6.694708756137178e-12,0.013676125513837949,-0.08632387448616205,1
341.0,248.65874820786894,84.92168538540763,0.006191287401196295,0.28051333437223835,500003000.0,4.996436104236773,1.2251204320425638e-05,4.2024144172448566e-05,5.81317789688181e-09,6.575767244178353e-08,0.003851213258873305,1.424344084012893e-09,5.482184577234115e-06,6.686267161318004e-12,0.01363729392235465,-0.08636270607764536,1
341.5,248.61556685483012,84.5933205428493,0.006194704698996435,0.2810582352858913,500003000.0,4.996512173335202,1.2254101275349541e-05,4.2056929544249975e-05,5.7939098478052796e-09,6.557074360281487e-08,0.003853945911752865,1.4277020514833315e-09,5.46659799913647e-06,6.677768884235542e-12,0.013598521316057904,-0.0864014786839421,1
342.0,248.57236611548814,84.2659507646838,0.006198132246810183,0.2816035817141031,500003000.0,4.9965866529597704,1.2256988622142081e-05,4.2089621583549365e-05,5.774693585079071e-09,6.5384078598775e-08,0.0038566707873496607,1.4310553510269257e-09,5.4510351788784845e-06,6.6692143120131805e-12,0.013559807808706041,-0.08644019219129397,1
342.5,248.5291460193925,83.93957430342294,0.006201570038358107,0.28214937340864416,500003000.0,4.996659575505931,1.225986638663302e-05,4.212222042253406e-05,5.755528981877447e-09,6.519767796939809e-08,0.0038593878975421705,1.4344039617488807e-09,5.435496161890416e-06,6.660603831281091e-12,0.013521153513310744,-0.08647884648668926,1
343.0,248.48590659614916,83.61418940939376,0.00620501806742568,0.2826956101193341,500003000.0,4.99673097272835,1.2262734594589026e-05,4.215472619366093e-05,5.736415912010849e-09,6.501154225374125e-08,0.003862097254231562,1.437747862831831e-09,5.419980993313631e-06,6.651937828179283e-12,0.013482558542165058,-0.08651744145783495,1
343.5,248.44264787542025,83.28979433075968,0.006208476327848294,0.2832422915940304,500003000.0,4.996800875753116,1.2265593271713979e-05,4.2187139029656e-05,5.7173542499062536e-09,6.482567199013331e-08,0.0038647988693415276,1.441087033537278e-09,5.404489717986942e-06,6.643216688359792e-12,0.013444023006809405,-0.0865559769931906,1
344.0,248.39936988692367,82.96638731354156,0.006211944813515889,0.28378941757861464,500003000.0,4.996869315089718,1.2268442443649282e-05,4.221945906351406e-05,5.698343870605878e-09,6.464006771612409e-08,0.0038674927548181474,1.4444214532069982e-09,5.389022380450263e-06,6.63444079698861e-12,0.013405547018040673,-0.08659445298195934,1
344.5,248.3560726604327,82.6439666016386,0.006215423518376316,0.2843369878170024,500003000.0,4.9969363206428214,1.2271282135974165e-05,4.225168642849828e-05,5.679384649764609e-09,6.445472996843818e-08,0.0038701789226297306,1.4477511012644432e-09,5.373579024946992e-06,6.625610538747811e-12,0.013367130685918157,-0.08663286931408185,1
345.0,248.31275622577564,82.32253043684949,0.0062189124364284976,0.2848850020511505,500003000.0,4.997001921723815,1.2274112374205984e-05,4.228382125813974e-05,5.6604764636381945e-09,6.426965928292876e-08,0.0038728573847666694,1.451075957216114e-09,5.358159695417632e-06,6.616726297837372e-12,0.01332877411974767,-0.08667122588025233,1
345.5,248.26942061283552,82.00207705889359,0.00622241156172535,0.285433460021041,500003000.0,4.99706614706216,1.2276933183800525e-05,4.231586368623701e-05,5.641619189080434e-09,6.408485619452788e-08,0.003875528153241285,1.4543960006529208e-09,5.342764435501894e-06,6.607788457976334e-12,0.013290477428086792,-0.08670952257191321,1
346.0,248.22606585154955,81.68260470543183,0.006225920888376944,0.28598236146468464,500003000.0,4.997129024816523,1.2279744590152295e-05,4.234781384685561e-05,5.622812703540531e-09,6.39003212372005e-08,0.003878191240087681,1.4577112112515205e-09,5.327393288540908e-06,6.59879740240408e-12,0.013252240718750356,-0.08674775928124964,1
346.5,248.18269197190892,81.36411161208817,0.006229440410540535,0.28653170611813616,500003000.0,4.997190582585719,1.228254661859482e-05,4.237967187432756e-05,5.604056885048696e-09,6.371605494390118e-08,0.003880846657361584,1.4610215687756415e-09,5.312046297568265e-06,6.589753513881628e-12,0.01321406409878818,-0.08678593590121182,1
347.0,248.1392990039583,81.04659601247046,0.006232970122433107,0.2870814937154775,500003000.0,4.997250847419438,1.228533929440093e-05,4.241143790325082e-05,5.585351612222069e-09,6.353205784652556e-08,0.0038834944171401995,1.4643270530773856e-09,5.296723505320279e-06,6.58065717469206e-12,0.013175947674510578,-0.08682405232548943,1
347.5,248.09588697779557,80.7300561381919,0.006236510018319572,0.2876317239888131,500003000.0,4.99730984582879,1.2288122642783055e-05,4.244311206848875e-05,5.5666967642487705e-09,6.334833047586435e-08,0.0038861345315220563,1.4676276440985117e-09,5.2814249542254925e-06,6.5715087666410005e-12,0.013137891551462265,-0.08686210844853774,1
348.0,248.0524559235713,80.41449021889206,0.006240060092520421,0.288182396668284,500003000.0,4.997367603796649,1.2290896688893499e-05,4.2474694505169534e-05,5.5480922208894834e-09,6.316487336156115e-08,0.0038887670126268523,1.4709233218717028e-09,5.266150686410744e-06,6.5623086710571816e-12,0.013099895834437445,-0.08690010416556256,1
348.5,248.0090058714885,80.09989648225836,0.006243620339404708,0.28873351148206583,500003000.0,4.997424146787813,1.2293661457824732e-05,4.250618534868557e-05,5.52953786246597e-09,6.298168703206809e-08,0.003891391872595305,1.474214066521814e-09,5.250900743694823e-06,6.5530572687925644e-12,0.013061960627464037,-0.08693803937253597,1
349.0,247.96553685180226,79.78627315404728,0.00624719075339469,0.2892850681563528,500003000.0,4.997479499758971,1.2296416974609662e-05,4.2537584734692865e-05,5.511033569860008e-09,6.279877201459902e-08,0.003894009123588991,1.4774998582671026e-09,5.235675167591974e-06,6.543754940221909e-12,0.013024086033812375,-0.08697591396618763,1
349.5,247.92204889481917,79.47361845810555,0.006250771328965886,0.2898370664153824,500003000.0,4.997533687168495,1.2299163264221915e-05,4.256889279911041e-05,5.492579224508277e-09,6.26161288350908e-08,0.003896618777790203,1.480780677420438e-09,5.220473999311521e-06,6.5344020652429665e-12,0.012986272155994285,-0.08701372784400573,1
350.0,247.87854203089717,79.16193061639153,0.0062543620606447786,0.2903895059814137,500003000.0,4.997586732986043,1.2301900351576114e-05,4.2600109678119484e-05,5.474174708395196e-09,6.243375801815637e-08,0.0038992208474017886,1.4840565043904934e-09,5.205297279755508e-06,6.524999023275559e-12,0.012948519095757215,-0.08705148090424279,1
350.5,247.83501629044505,78.85120784899684,0.006257962943002241,0.29094238657472016,500003000.0,4.997638660701995,1.2304628261528135e-05,4.2631235508163005e-05,5.455819904042177e-09,6.225166008704139e-08,0.0039018153446469944,1.4873273196829267e-09,5.1901450495129e-06,6.515546193260791e-12,0.012910826954069813,-0.0870891730459302,1
351.0,247.7914717039221,78.54144837416733,0.0062615739706686855,0.2914957079136344,500003000.0,4.997689493336706,1.2307347018875392e-05,4.26622704259448e-05,5.437514694515805e-09,6.206983556358992e-08,0.0039044022817693153,1.4905931039015277e-09,5.175017348871742e-06,6.506043953660958e-12,0.01287319583115216,-0.08712680416884784,1
351.5,247.74790830183767,78.23265040832462,0.006265195138321565,0.2920494697144972,500003000.0,4.997739253449594,1.2310056648357098e-05,4.2693214568428894e-05,5.419258963411942e-09,6.188828496819405e-08,0.003906981671032341,1.4938538377493633e-09,5.159914217808395e-06,6.4964926824575565e-12,0.012835625826449005,-0.087164374173551,1
352.0,247.7043261147509,77.92481216608778,0.006268826440683015,0.29260367169166407,500003000.0,4.99778796314806,1.2312757174654522e-05,4.2724068072838774e-05,5.4010525948488205e-09,6.170700881975407e-08,0.003909553524719596,1.497109502029895e-09,5.1448356959852745e-06,6.4868927571501795e-12,0.01279811703862414,-0.08720188296137586,1
352.5,247.6607251732702,77.61793186029438,0.006272467872532549,0.2931583135575623,500003000.0,4.997835644096239,1.2315448622391258e-05,4.27548310766566e-05,5.3828954734730985e-09,6.152600763564736e-08,0.0039121178551343875,1.500360077648083e-09,5.129781822760909e-06,6.477244554756064e-12,0.012760669565585414,-0.08723933043441459,1
353.0,247.617105508053,77.31200770202216,0.006276119428695621,0.2937133950225943,500003000.0,4.997882317523591,1.231813101613348e-05,4.2785503717622434e-05,5.364787484445131e-09,6.134528193167214e-08,0.003914674674599645,1.5036055456114656e-09,5.114752637180163e-06,6.4675484518068045e-12,0.012723283504460418,-0.08727671649553959,1
353.5,247.57346714980523,77.00703790061061,0.006279781104043209,0.29426891579522957,500003000.0,4.997928004233338,1.2320804380390198e-05,4.2816086133733444e-05,5.346728513433881e-09,6.116483222202277e-08,0.003917223995457771,1.506845887031231e-09,5.099748177973626e-06,6.45780482434818e-12,0.012685958951594961,-0.08731404104840504,1
354.0,247.52981012928103,76.7030206636822,0.006283452893502215,0.29482487558194304,500003000.0,4.99797272461073,1.2323468739613509e-05,4.284657846324306e-05,5.328718446620975e-09,6.098465901924031e-08,0.003919765830070479,1.5100810831232616e-09,5.084768483565662e-06,6.448014047937125e-12,0.0126486960025731,-0.08735130399742691,1
354.5,247.48613447728232,76.39995419716398,0.006287134792044933,0.29538127408725146,500003000.0,4.998016498631176,1.2326124118198851e-05,4.287698084466015e-05,5.3107571706870144e-09,6.080476283417961e-08,0.003922300190818637,1.513311115209166e-09,5.069813592065537e-06,6.438176497640283e-12,0.01261149475219506,-0.08738850524780495,1
355.0,247.4424402246584,76.09783670530925,0.006290826794690269,0.2959381110136783,500003000.0,4.998059345868211,1.2328770540485255e-05,4.2907293416748134e-05,5.292844572807948e-09,6.062514417596482e-08,0.003924827090102116,1.516535964717292e-09,5.0548835412680885e-06,6.428292548031082e-12,0.012574355294478909,-0.0874256447055211,1
