t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
332.0,262.42831619378467,270.8629235677411,0.0028609931734392456,0.11448333015600418,500003000.0,2.9462210988588926,1.0398008594883354e-05,3.876855952717189e-05,8.77050091331601e-09,8.874746996312604e-08,0.002354570701265433,6.594202423999451e-10,5.9580921570147816e-06,4.528557073247713e-12,0.01482113753877383,-0.035178862461226174,1
333.0,262.39313733132343,270.10628678065666,0.0028602518484944074,0.11486950873354891,500003000.0,2.967473521034742,1.0406749862411197e-05,3.885718919519742e-05,8.741267527843263e-09,8.862966802553223e-08,0.0023605139276922605,6.687425288656344e-10,5.948221303854037e-06,4.5760202594819934e-12,0.014796583311518915,-0.035203416688481086,1
334.0,262.35793391463494,269.35101319441293,0.002859522487498077,0.11525610791287431,500003000.0,2.98867091981644,1.0415462030310125e-05,3.894570091482142e-05,8.712167898928794e-09,8.851171962399806e-08,0.002366447311852994,6.781325891559999e-10,5.938349996812801e-06,4.623566672779726e-12,0.014772027955442737,-0.035227972044557264,1
335.0,262.3227059425904,268.5971025796701,0.0028588050219741654,0.11564312792503778,500003000.0,3.0098102233413444,1.0424145231249868e-05,3.903409454017853e-05,8.683200939743476e-09,8.839362535710813e-08,0.0023723708531333335,6.875897388424446e-10,5.928478267817876e-06,4.6711894171443135e-12,0.01474747154994577,-0.035252528450054235,1
336.0,262.2874534141404,267.84455470260707,0.0028580993842029704,0.11603056900104808,500003000.0,3.0308883900108983,1.043279959682599e-05,3.9122369926004545e-05,8.654365576121018e-09,8.827538582601972e-08,0.00237828455095274,6.971132781096463e-10,5.918606148894416e-06,4.718881578950535e-12,0.01472291417467307,-0.03527708582532693,1
337.0,262.25217632831504,267.09336932491055,0.002857405507213625,0.1164184313718469,500003000.0,3.051902410221803,1.0441425257572372e-05,3.921052692763899e-05,8.625660746382836e-09,8.815700163444805e-08,0.0023841884047645177,7.067024922375021e-10,5.90873367217106e-06,4.766636230996554e-12,0.014698355909527094,-0.03530164409047291,1
338.0,262.2168746842246,266.3435462037655,0.002856723324769311,0.1168067152683177,500003000.0,3.07284930805986,1.0450022342973515e-05,3.929856540102766e-05,8.59708540114371e-09,8.803847338867084e-08,0.0023900824140558885,7.163566520939527e-10,5.8988608698697044e-06,4.814446436550193e-12,0.01467379683464225,-0.035326203165357756,1
339.0,262.1815484810592,265.59508509184,0.0028560527713800484,0.11719542092127026,500003000.0,3.093726142954699,1.0458590981476718e-05,3.938648520272518e-05,8.568638503202944e-09,8.791980169751575e-08,0.0023959665783481075,7.260750146380328e-10,5.888987774351862e-06,4.8623052533826875e-12,0.014649237030500244,-0.03535076296949976,1
340.0,262.14619771808975,264.84798573728034,0.0028553937822517897,0.11758454856139025,500003000.0,3.114530011293033,1.0467131300503964e-05,3.94742861898975e-05,8.540319027246634e-09,8.780098717232287e-08,0.0024018408971964974,7.358568234323307e-10,5.879114418033169e-06,4.910205737783558e-12,0.014624676577717394,-0.03537532342228261,1
341.0,262.1108223946675,264.1022478836932,0.0028547462933296696,0.11797409841927498,500003000.0,3.1352580479893284,1.0475643426463799e-05,3.956196822032447e-05,8.512125959835158e-09,8.768203042696925e-08,0.002407705370190591,7.457013091642944e-10,5.869240833491825e-06,4.958140948557554e-12,0.01460011555731444,-0.03539988444268556,1
342.0,262.07542251022477,263.35787127014055,0.002854110241237745,0.11836407072538115,500003000.0,3.155907428011373,1.0484127484762882e-05,3.96495311524023e-05,8.484058299082854e-09,8.756293207782967e-08,0.002413559996954169,7.556076901754712e-10,5.859367053363295e-06,5.0061039509904895e-12,0.014575554050454562,-0.03542444594954544,1
343.0,262.0399980642752,262.614855631128,0.002853485563294798,0.11875446571001173,500003000.0,3.1764753678597337,1.049258359981745e-05,3.973697484514607e-05,8.456115054568256e-09,8.744369274376775e-08,0.0024194047771453463,7.655751729980847e-10,5.849493110391533e-06,5.0540878207852885e-12,0.014550992138570862,-0.03544900786142914,1
344.0,262.0045490564138,261.87320069659233,0.002852872197511924,0.11914528360332508,500003000.0,3.1969591269993276,1.0501011895064642e-05,3.982429915819221e-05,8.42829524719142e-09,8.732431304614058e-08,0.002425239710456677,7.756029528981532e-10,5.8396190374421295e-06,5.1020856479622624e-12,0.014526429903399056,-0.035473570096600945,1
345.0,261.9690754863172,261.132906191892,0.0028522700825684235,0.11953652463529996,500003000.0,3.217356009241612,1.0509412492973612e-05,3.991150395180098e-05,8.400597908969466e-09,8.720479360877334e-08,0.0024310647966152257,7.856902144243825e-10,5.829744867470708e-06,5.150090540716349e-12,0.014501867426898867,-0.03549813257310114,1
346.0,261.9335773537441,260.3939718377984,0.0028516791578025243,0.11992818903571947,500003000.0,3.2376633640760524,1.051778551505649e-05,3.999858908685893e-05,8.373022082878776e-09,8.708513505794748e-08,0.002436880035382632,7.958361319620847e-10,5.819870633521548e-06,5.198095629229245e-12,0.01447730479125063,-0.03552269520874937,1
347.0,261.8980546585354,259.6563973504835,0.0028510993632174762,0.1203202770341772,500003000.0,3.257878587949808,1.0526131081879235e-05,4.008555442488133e-05,8.345566822744396e-09,8.696533802240433e-08,0.0024426854265552182,8.06039870291418e-10,5.809996368757274e-06,5.246094069432518e-12,0.014452742078929133,-0.03554725792107087,1
348.0,261.86250740061433,258.9201824415113,0.002850530639456255,0.12071278886004669,500003000.0,3.2779991254942136,1.0534449313072274e-05,4.017239982801465e-05,8.318231193039333e-09,8.684540313332283e-08,0.0024484809699640473,8.163005851491225e-10,5.800122106424076e-06,5.2940790467144744e-12,0.014428179372617124,-0.03557182062738288,1
349.0,261.8269355799869,258.18532681782676,0.0028499729278062096,0.12110572474246416,500003000.0,3.2980224706972345,1.0542740327341049e-05,4.025912515903896e-05,8.29101426877395e-09,8.672533102430768e-08,0.0024542666654750207,8.26617423793056e-10,5.7902478798778275e-06,5.342043779569143e-12,0.014403616755270288,-0.03559638324472972,1
350.0,261.7913391967422,257.451830181749,0.0028494261701712265,0.12149908491032256,500003000.0,3.3179461680207467,1.0551004242476341e-05,4.034573028137034e-05,8.26391513529272e-09,8.660512233138426e-08,0.0024600425129889234,8.369895255687384e-10,5.780373722543773e-06,5.389981523182816e-12,0.014379054310016985,-0.035620945689983016,1
351.0,261.7557182510522,256.71969223095783,0.00284889030909283,0.12189286959225798,500003000.0,3.337767813462098,1.0559241175364556e-05,4.043221505906333e-05,8.236932888215416e-09,8.648477769298948e-08,0.0024658085124415418,8.474160224772264e-10,5.770499667975444e-06,5.4378855729541726e-12,0.014354492120304799,-0.035645507879695205,1
352.0,261.7200727431725,255.98891265848528,0.002848365287721575,0.12228707901664657,500003000.0,3.3574850555589233,1.0567451241997792e-05,4.05185793568133e-05,8.210066633235584e-09,8.636429774996805e-08,0.002471564663803728,8.578960397435207e-10,5.760625749812197e-06,5.485749267944349e-12,0.014329930269794944,-0.03567006973020506,1
353.0,261.6844026734423,255.25949115270691,0.0028478510498098387,0.12268171341156,500003000.0,3.377095596336689,1.0575634557483776e-05,4.060482303995884e-05,8.183315485983665e-09,8.624368314554263e-08,0.0024773109670814704,8.68428696384797e-10,5.750752001780126e-06,5.5335659942516274e-12,0.014305368842364519,-0.035694631157635485,1
354.0,261.6487080422847,254.53142739733215,0.00284734753970937,0.12307677300477068,500003000.0,3.3965971921984925,1.0583791236055682e-05,4.0690945974484155e-05,8.1566785719056e-09,8.612293452531711e-08,0.0024830474223159734,8.790131057777596e-10,5.740878457702294e-06,5.581329188311161e-12,0.014280807922131995,-0.03571919207786801,1
355.0,261.6129888502068,253.80472107139533,0.002846854702360346,0.12347225802375988,500003000.0,3.415987654756653,1.0591921391081802e-05,4.077694802702144e-05,8.130155026118875e-09,8.600205253728068e-08,0.0024887740295837313,8.896483762244073e-10,5.731005151491508e-06,5.629032340114548e-12,0.014256247593439226,-0.035743752406560775,1
356.0,261.57724509780024,253.07937184924492,0.002846372483292003,0.12386816869566906,500003000.0,3.4352648516058073,1.0600025135075106e-05,4.086282906485322e-05,8.103743993303532e-09,8.588103783177598e-08,0.0024944907889966196,9.003336115155168e-10,5.721132117166187e-06,5.676668996343855e-12,0.014231687940890947,-0.035768312059109054,1
357.0,261.5414767857411,252.35537940053678,0.0028459008285985255,0.12426450524729324,500003000.0,3.4544267070371832,1.060810257970263e-05,4.094858895591471e-05,8.077444627524423e-09,8.57598910614936e-08,0.002500197700701946,9.110679114911435e-10,5.711259388816158e-06,5.7242327634210625e-12,0.014207129049269698,-0.035792870950730304,1
358.0,261.5056839147904,251.63274339022408,0.0028454396849464823,0.12466126790509713,500003000.0,3.473471202694106,1.0616153835794775e-05,4.10342275687962e-05,8.051256092145431e-09,8.56386128814824e-08,0.002505894764882541,9.218503725975196e-10,5.701387000631796e-06,5.771717310470038e-12,0.014182571003608308,-0.0358174289963917,1
359.0,261.469866485794,250.9114634785475,0.0028449889995664788,0.1250584568951754,500003000.0,3.4923963781686425,1.0624179013354476e-05,4.1119744772745324e-05,8.025177559700102e-09,8.551720394912292e-08,0.0025115819817568357,9.326800884396759e-10,5.691514986901013e-06,5.819116372184866e-12,0.01415801388918242,-0.035841986110817584,1
360.0,261.4340244996832,250.19153932102745,0.002844548720237901,0.12545607244323673,500003000.0,3.5112003315393983,1.063217822156622e-05,4.120514043766944e-05,7.999208211744738e-09,8.539566492411652e-08,0.0025172593515789274,9.435561503291463e-10,5.681643381992282e-06,5.866423751605672e-12,0.014133457791468277,-0.03586654220853173,1
361.0,261.39815795747467,249.47297056845662,0.002844118795281439,0.12585411477460343,500003000.0,3.5298812198507163,1.0640151568804956e-05,4.129041443413792e-05,7.97334723873548e-09,8.527399646848467e-08,0.002522926874638645,9.544776478261562e-10,5.67177222035313e-06,5.913633322799648e-12,0.014108902796138967,-0.035891097203861036,1
362.0,261.3622668602708,248.75575686688742,0.00284369917357343,0.12625258411422347,500003000.0,3.5484372595336944,1.0648099162644925e-05,4.1375566633384497e-05,7.947593839967889e-09,8.515219924657573e-08,0.0025285845512616543,9.65443669275745e-10,5.661901536551806e-06,5.960739033445502e-12,0.014084348989168095,-0.03591565101083191,1
363.0,261.32635120925994,248.03989785763002,0.0028432898044953208,0.12665148068657645,500003000.0,3.566866726768941,1.065602110986826e-05,4.14605969073095e-05,7.921947223336629e-09,8.503027392500468e-08,0.002534232381809476,9.76453302337128e-10,5.652031365189427e-06,6.0077349073136635e-12,0.014059796456611238,-0.03594020354338877,1
364.0,261.2904110057166,247.32539317723774,0.002842890637980266,0.1270508047157737,500003000.0,3.585167957792173,1.066391751647363e-05,4.154550512848222e-05,7.896406605368515e-09,8.490822117271607e-08,0.0025398703666796116,9.875056345059241e-10,5.6421617410055015e-06,6.054615046655146e-12,0.014035245284868453,-0.03596475471513155,1
365.0,261.25444625100147,246.6122424575013,0.002842501624469921,0.12745055642546188,500003000.0,3.6033393491426113,1.0671788487684636e-05,4.163029117014314e-05,7.87097121100589e-09,8.478604166092172e-08,0.002545498506305591,9.985997536285673e-10,5.632292698804249e-06,6.1013736344794405e-12,0.014010695560500996,-0.035989304439499006,1
366.0,261.21845694656196,245.90044532544093,0.0028421227149176254,0.12785073603884753,500003000.0,3.6213793578550857,1.0679634127958157e-05,4.171495490620625e-05,7.845640273521537e-09,8.466373606311569e-08,0.002551116801157042,1.00973474840846e-09,5.62242427347326e-06,6.148004936734933e-12,0.013986147370277752,-0.03601385262972225,1
367.0,261.18244309393225,245.1900014032995,0.002841753860776985,0.12825134377865582,500003000.0,3.63928650159647,1.0687454540992552e-05,4.17994962112613e-05,7.820413034394427e-09,8.454130505504803e-08,0.0025567252517397546,1.020909708903378e-09,5.612556499972922e-06,6.194503304382509e-12,0.013961600801148923,-0.03603839919885108,1
368.0,261.1464046947334,244.4809103085311,0.002841395014016893,0.12865237986716302,500003000.0,3.657059358747397,1.0695249829735812e-05,4.1883914960576046e-05,7.79528874325965e-09,8.441874931474413e-08,0.002562323858595774,1.0321237270137033e-09,5.6026894133778235e-06,6.24086317536809e-12,0.013937055940349052,-0.03606294405965095,1
369.0,261.11034175067374,243.77317165379614,0.0028410461270864406,0.12905384452615884,500003000.0,3.674696568429767,1.0703020096393534e-05,4.196821103009852e-05,7.770266657721833e-09,8.429606952247941e-08,0.002567912622303447,1.0433758969609605e-09,5.592823048818984e-06,6.287079076486475e-12,0.013912512875253297,-0.03608748712474671,1
370.0,261.074254263549,243.06678504695364,0.002840707152922597,0.12945573797691493,500003000.0,3.69219683048129,1.0710765442436821e-05,4.205238429645928e-05,7.74534604328807e-09,8.417326636076037e-08,0.002573491543477495,1.0546653157563299e-09,5.582957441510501e-06,6.333145625140284e-12,0.013887971693443734,-0.03611202830655627,1
371.0,261.03814223524245,242.36175009105148,0.002840378044952141,0.12985806044023018,500003000.0,3.7095589053779587,1.0718485968610107e-05,4.213643463697363e-05,7.72052617328584e-09,8.405034051435037e-08,0.002579060622769093,1.0659910836587278e-09,5.5730926267644305e-06,6.379057530996593e-12,0.013863432482746388,-0.036136567517253616,1
372.0,261.0020056677252,241.65806638432045,0.0028400587570707315,0.1302608121363549,500003000.0,3.726781614105408,1.0726181774938826e-05,4.2220361929643854e-05,7.695806328720063e-09,8.392729267022242e-08,0.002584619860865931,1.0773523046220581e-09,5.563228639960572e-06,6.424809597532279e-12,0.013838895331156049,-0.03616110466884395,1
373.0,260.96584456305635,240.95573352016632,0.002839749243645416,0.13066399328503012,500003000.0,3.743863837980414,1.0733852960737021e-05,4.2304166053161435e-05,7.671185798195632e-09,8.380412351758201e-08,0.0025901692584922786,1.0887480867313484e-09,5.553365516562256e-06,6.470396723479184e-12,0.013814360326875578,-0.03618563967312442,1
374.0,260.9296589233832,240.2547510871631,0.0028394494595046006,0.13106760410543708,500003000.0,3.760804518423602,1.0741499624614829e-05,4.238784688690927e-05,7.64666387780702e-09,8.368083374783529e-08,0.002595708816409052,1.10017754262742e-09,5.543503292107236e-06,6.515813904159827e-12,0.013789827558293229,-0.036210172441706774,1
375.0,260.8934487509415,239.55511866904524,0.002839159359937071,0.13147164481623078,500003000.0,3.777602656684673,1.0749121864485882e-05,4.247140431096388e-05,7.622239871053776e-09,8.35574240546077e-08,0.00260123853541388,1.1116397899198365e-09,5.533642002216202e-06,6.5610562327223475e-12,0.01376529711400385,-0.03623470288599615,1
376.0,260.8572140480555,238.85683584470019,0.002838878900685598,0.13187611563547733,500003000.0,3.794257313521357,1.0756719777574625e-05,4.255483820609759e-05,7.597913088742565e-09,8.34338951337056e-08,0.0026067584163411758,1.123133951587854e-09,5.523781682590473e-06,6.606118901266902e-12,0.013740769082803134,-0.03625923091719687,1
377.0,260.8209548171383,238.1599021881628,0.0028386080379333343,0.13228101678067464,500003000.0,3.8107676088333857,1.0764293460423495e-05,4.2638148453780716e-05,7.57368284887133e-09,8.331024768312658e-08,0.0026122684600621902,1.1346591563691234e-09,5.513922368995546e-06,6.6509972018724435e-12,0.013716243553646703,-0.0362837564463533,1
378.0,260.7846710606919,237.46431726860607,0.0028383467283152335,0.13268634846875954,500003000.0,3.8271327212529815,1.0771843008900077e-05,4.2721334936183775e-05,7.549548476581592e-09,8.318648240306228e-08,0.0026177686674850927,1.1462145391359837e-09,5.504064097293168e-06,6.695686527520791e-12,0.01369172061572989,-0.036308279384270115,1
379.0,260.7483627813076,236.7700806503373,0.0028380949288897167,0.13309211091604262,500003000.0,3.8433518876930255,1.0779368518204082e-05,4.280439753617963e-05,7.525509304005835e-09,8.306259999585825e-08,0.002623259039555013,1.157799241259087e-09,5.494206903395964e-06,6.740182372915723e-12,0.013667200358374881,-0.03633279964162512,1
380.0,260.712029981666,236.0771918927885,0.0028378525971579083,0.1334983043382473,500003000.0,3.8594244028545903,1.0786870082874325e-05,4.288733613734567e-05,7.501564670242887e-09,8.293860116603549e-08,0.0026287395772541257,1.1694124109582718e-09,5.4843508233143115e-06,6.7844803352071385e-12,0.013642682871147312,-0.03635731712885269,1
381.0,260.6756726645371,235.385650550511,0.0028376196910418344,0.13390492895048534,500003000.0,3.875349618695087,1.079434779679555e-05,4.297015062396595e-05,7.47771392122516e-09,8.28144866202735e-08,0.002634210281601707,1.1810532036404851e-09,5.474495893123377e-06,6.828576114613268e-12,0.01361816824377428,-0.036381831756225724,1
382.0,260.6392908327809,234.69545617317038,0.00283739616887721,0.13431198496721153,500003000.0,3.8911269438585574,1.0801801753205176e-05,4.305284088103333e-05,7.453956409626296e-09,8.269025706738311e-08,0.002639671153654179,1.1927207822246588e-09,5.4646421489584815e-06,6.8724655149446765e-12,0.01359365656613281,-0.03640634343386719,1
383.0,260.60288448934705,234.006608305537,0.002837181989429074,0.13471947260228637,500003000.0,3.90675584306977,1.0809232044700006e-05,4.313540679425167e-05,7.430291494829712e-09,8.256591321833991e-08,0.0026451221945052016,1.2044143174534935e-09,5.454789627054244e-06,6.916144444037792e-12,0.013569147928347227,-0.036430852071652774,1
384.0,260.5664536372754,233.31910648748135,0.002836977111865099,0.13512739206889748,500003000.0,3.92223583649338,1.0816638763242793e-05,4.321784825003791e-05,7.40671854278689e-09,8.24414557862369e-08,0.0026505634052857163,1.2161329881919967e-09,5.444938363701945e-06,6.959608914087486e-12,0.01354464242068311,-0.036455357579316894,1
385.0,260.5299982796961,232.63295025396897,0.0028367814957542935,0.1355357435795705,500003000.0,3.937566499059852,1.0824022000168736e-05,4.3300165135524194e-05,7.383236925943932e-09,8.231688548628904e-08,0.0026559947871640016,1.2278759817127945e-09,5.435088395255891e-06,7.002855041891739e-12,0.013520140133563101,-0.0364798598664369,1
386.0,260.4935184198296,231.94813913505175,0.0028365951010772194,0.13594452734617854,500003000.0,3.952747459759732,1.0831381846191934e-05,4.3382357338560034e-05,7.359846023198786e-09,8.219220303583612e-08,0.0026614163413457496,1.2396424939681916e-09,5.425239758161514e-06,7.045879049005996e-12,0.013495641157636823,-0.03650435884236318,1
387.0,260.45701406098726,231.2646726558653,0.002836417888195719,0.13635374357990793,500003000.0,3.9677784009076333,1.0838718391411688e-05,4.346442474771435e-05,7.336545219754223e-09,8.206740915432058e-08,0.0026668280690741006,1.251431729848923e-09,5.415392488905792e-06,7.088677261806726e-12,0.013471145583657551,-0.03652885441634245,1
388.0,260.4204852065709,230.58255033661868,0.002836249817882197,0.1367633924912673,500003000.0,3.9826590573777763,1.0846031725318815e-05,4.354636725227764e-05,7.313333907126486e-09,8.194250456329076e-08,0.002672229971629735,1.2632429034297065e-09,5.405546624081519e-06,7.131246111471166e-12,0.013446653502642068,-0.03655334649735793,1
389.0,260.3839318600735,229.90177169259277,0.0028360908512774625,0.1371734742900555,500003000.0,3.9973892158123023,1.0853321936801784e-05,4.362818474226402e-05,7.290211482969865e-09,8.181748998637943e-08,0.0026776220503309,1.2750752382015201e-09,5.39570220031486e-06,7.17358213387034e-12,0.013422165005690467,-0.036577834994309534,1
390.0,260.3473540250792,229.2223362341322,0.0028359409499145636,0.13758398918537845,500003000.0,4.011968713804233,1.0860589114152857e-05,4.370987710841333e-05,7.267177351073094e-09,8.169236614931128e-08,0.002683004306533485,1.2869279672907635e-09,5.385859254318889e-06,7.215681969382841e-12,0.013397680184119326,-0.03660231981588068,1
391.0,260.3107517052633,228.54424346664032,0.0028358000757017043,0.13799493738560384,500003000.0,4.026397439056454,1.0867833345074107e-05,4.3791444242193204e-05,7.244230921250858e-09,8.156713377987455e-08,0.0026883767416310735,1.2988003336653224e-09,5.3760178228688105e-06,7.2575423626256236e-12,0.013373199129400081,-0.03662680087059992,1
392.0,260.27412490439275,227.86749289057312,0.0028356681909231627,0.13840631909840226,500003000.0,4.04067532851831,1.087505471668339e-05,4.387288603580114e-05,7.221371609282732e-09,8.14417936079405e-08,0.0026937393570550076,1.3106915903276436e-09,5.366177942811415e-06,7.299160162111595e-12,0.013348721933182525,-0.03665127806681748,1
393.0,260.23747362632594,227.19208400143455,0.0028355452582282973,0.13881813453068062,500003000.0,4.0548023675013525,1.0882253315520212e-05,4.395420238216657e-05,7.198598836822611e-09,8.131634636542421e-08,0.002699092154274431,1.3226010004949304e-09,5.356339651051804e-06,7.34053231982692e-12,0.013324248687261796,-0.0366757513127382,1
394.0,260.2007978750132,226.51801628977182,0.002835431240628858,0.1392303838886157,500003000.0,4.068778588775741,1.0889429227551543e-05,4.403539317495287e-05,7.175912031330401e-09,8.119079278629943e-08,0.002704435134796348,1.3345278377665735e-09,5.346502984555784e-06,7.381655890740442e-12,0.013299779483584333,-0.036700220516415666,1
395.0,260.1640976544968,225.8452892411678,0.0028353261015073264,0.1396430673776268,500003000.0,4.082604071648905,1.0896582538177574e-05,4.411645830855945e-05,7.153310626032319e-09,8.106513360658074e-08,0.0027097683001656905,1.3464713862790012e-09,5.336667980372861e-06,7.422528032240134e-12,0.013275314414305071,-0.03672468558569493,1
396.0,260.1273729689111,225.17390233623956,0.002835229804585796,0.14005618520235247,500003000.0,4.096278941027741,1.0903713332237356e-05,4.419739767812375e-05,7.130794059782399e-09,8.093936956430715e-08,0.002715091651965346,1.3584309408480246e-09,5.326834675584762e-06,7.463146003501668e-12,0.013250853571659381,-0.03674914642834062,1
397.0,260.09062382248277,224.50385505062923,0.002835142313957273,0.14046973756669562,500003000.0,4.109803366466132,1.091082169401444e-05,4.4278211179523316e-05,7.108361777082503e-09,8.081350139956312e-08,0.0027204051918162456,1.3704058070989616e-09,5.3170031073714125e-06,7.50350716479556e-12,0.013226397048127201,-0.036773602951872805,1
398.0,260.0538502195309,223.83514685500276,0.0028350635940459314,0.140883724673728,500003000.0,4.123177561198872,1.0917907707242363e-05,4.435889870937774e-05,7.0860132279241184e-09,8.068752985442357e-08,0.002725708921377383,1.3823953015845886e-09,5.3071733129431275e-06,7.54360897672426e-12,0.013201944936264337,-0.036798055063735666,1
399.0,260.01705216446715,223.16777721504297,0.0028349936096298545,0.14129814672576668,500003000.0,4.136401781163757,1.0924971455110152e-05,4.443946016505073e-05,7.063747867788289e-09,8.0561455672991e-08,0.0027310028423458894,1.3943987518912466e-09,5.297345329590162e-06,7.583448999407917e-12,0.01317749732882574,-0.03682250267117426,1
400.0,259.980229661796,222.50174559144557,0.002834932325823379,0.14171300392430425,500003000.0,4.149476324012993,1.0932013020267698e-05,4.451989544465209e-05,7.041565157544838e-09,8.043527960135463e-08,0.0027362869564570747,1.4064154967332127e-09,5.287519194656265e-06,7.623024891605162e-12,0.013153054318699706,-0.0368469456813003,1
401.0,259.9433827161147,221.8370514399133,0.002834879708083071,0.14212829647004502,500003000.0,4.162401528115462,1.0939032484831109e-05,4.4600204447039695e-05,7.019464563411547e-09,8.030900238760495e-08,0.0027415612654844925,1.418444886035613e-09,5.277694945556395e-06,7.662334409784149e-12,0.013128615998951947,-0.03687138400104806,1
402.0,259.9065113321136,221.17369421115384,0.0028348357221866195,0.14254402456284423,500003000.0,4.1751777715510165,1.0946029930387956e-05,4.4680387071821493e-05,6.997445556846929e-09,8.018262478179833e-08,0.00274682577123997,1.4304862810060535e-09,5.267872619743843e-06,7.701375407136275e-12,0.013104182462743792,-0.03689581753725621,1
403.0,259.86961551457637,220.51167335087456,0.0028348003342439673,0.14296018840174102,500003000.0,4.18780547109828,1.095300543800248e-05,4.476044321935746e-05,6.975507614523873e-09,8.00561475359699e-08,0.0027520804755736634,1.4425390541952625e-09,5.25805225473738e-06,7.7401458325447e-12,0.01307975380339974,-0.03692024619660026,1
404.0,259.8326952683798,219.8509882997758,0.0028347735107007517,0.14337678818496388,500003000.0,4.200285081217195,1.0959959088220765e-05,4.484037279076159e-05,6.953650218284472e-09,7.992957140413162e-08,0.002757325380374128,1.4546025895469715e-09,5.248233888133743e-06,7.778643729504197e-12,0.013055330114438496,-0.036944669885561505,1
405.0,259.79575059849424,219.1916384935503,0.0028347552183070803,0.1437938241098495,500003000.0,4.212617093027399,1.0966890961075775e-05,4.492017568790382e-05,6.931872855010654e-09,7.980289714222579e-08,0.002762560487568338,1.4666762824372382e-09,5.238417557555851e-06,7.816867234991631e-12,0.013030911489444151,-0.03696908851055585,1
406.0,259.7587815099837,218.53362336287637,0.002834745424143404,0.14421129637290425,500003000.0,4.224802033283897,1.0973801136092412e-05,4.499985181341197e-05,6.91017501663594e-09,7.967612550815257e-08,0.0027677857991217575,1.478759539703553e-09,5.228603300706792e-06,7.85481457830148e-12,0.013006498022200493,-0.036993501977799506,1
407.0,259.7217880080059,217.8769423334156,0.002834744095595512,0.1446292051697729,500003000.0,4.236840463350989,1.0980689692292445e-05,4.5079401070673715e-05,6.8885562000330215e-09,7.954925726174855e-08,0.0027730013170383706,1.490851779663935e-09,5.218791155329464e-06,7.892484079836707e-12,0.01298208980659059,-0.037017910193409415,1
408.0,259.6847700978125,217.22159482580844,0.0028347512003621747,0.14504755069521325,500003000.0,4.248732978175721,1.0987556708199427e-05,4.5158823363838484e-05,6.867015906982113e-09,7.942229316476953e-08,0.002778207043360736,1.5029524321263192e-09,5.208981159226518e-06,7.929874149862726e-12,0.012957686936646404,-0.0370423130633536,1
409.0,259.6477277847491,216.56758025567007,0.0028347667064505563,0.1454663331431189,500003000.0,4.2604802052619135,1.0994402261843537e-05,4.523811859781938e-05,6.845553644109984e-09,7.929523398089657e-08,0.0027834029801700353,1.515060938388497e-09,5.199173350257594e-06,7.966983287228722e-12,0.012933289506541911,-0.03706671049345809,1
410.0,259.6106610742557,215.91489803358738,0.0028347905821678224,0.14588555270647802,500003000.0,4.272082803645815,1.1001226430766357e-05,4.531728667829509e-05,6.824168922820636e-09,7.916808047571036e-08,0.002788589129586111,1.5271767512289016e-09,5.18936776632949e-06,8.003810078053346e-12,0.012908897610568643,-0.03709110238943136,1
411.0,259.5735699718663,215.26354756511398,0.0028348227961276407,0.14630520957739573,500003000.0,4.283541462874468,1.100802929202562e-05,4.5396327511711785e-05,6.8028612592625735e-09,7.904083341669693e-08,0.002793765493767527,1.5392993348885201e-09,5.179564445413574e-06,8.040353194383419e-12,0.012884511343178993,-0.03711548865682101,1
412.0,259.53645448320947,214.6135282507685,0.002834863317232368,0.14672530394704925,500003000.0,4.294856901987679,1.1014810922199858e-05,4.5475241005285005e-05,6.781630174238264e-09,7.891349357321983e-08,0.002798932074911595,1.5514281650442017e-09,5.169763425518575e-06,8.076611392821399e-12,0.012860130798918533,-0.03713986920108147,1
413.0,259.49931461400837,213.96483948602994,0.002834912114682946,0.14714583600571884,500003000.0,4.3060298685046465,1.102157139739304e-05,4.555402706700154e-05,6.760475193180913e-09,7.878606171653031e-08,0.0028040888752544303,1.5635627287736864e-09,5.159964744714012e-06,8.112583513131235e-12,0.012835756072484286,-0.03716424392751572,1
414.0,259.46215037008085,213.31748066133608,0.002834969157962808,0.14756680594275373,500003000.0,4.317061137416053,1.102831079323911e-05,4.563268560562128e-05,6.7393958460696195e-09,7.865853861974434e-08,0.0028092358970709785,1.5757025245125992e-09,5.150168441106064e-06,8.14826847681753e-12,0.012811387258664701,-0.0371886127413353,1
415.0,259.42496175733953,212.67145116207803,0.002835034416852642,0.14798821394657174,500003000.0,4.327951510182629,1.1035029184906528e-05,4.571121653067912e-05,6.718391667418795e-09,7.853092505783731e-08,0.0028143731426750794,1.587847062003766e-09,5.140374552869567e-06,8.183665285685562e-12,0.012787024452419242,-0.03721297554758076,1
416.0,259.38774878179197,212.0267503685984,0.002835107861411049,0.14841006020465508,500003000.0,4.33870181374087,1.1041726647102715e-05,4.5789619752486755e-05,6.697462196186911e-09,7.840322180763507e-08,0.0028195006144195,1.5999958622390723e-09,5.130583118217826e-06,8.218773020381914e-12,0.012762667748803287,-0.037237332251196714,1
