t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
135.4999999999966,264.51524471387586,320.90174083400217,0.00588616192374464,0.09506478238699444,500003000.0,1.678381356171017,9.808358954223348e-06,1.1989422545681002e-05,2.175426368255193e-08,2.736603993377974e-07,0.001976288179720303,1.1110750384734874e-11,1.3149812636853173e-05,7.608137195042266e-13,0.03271097885400897,-0.06728902114599103,1
135.59999999999658,264.50851581176124,320.73310348243535,0.005885487399586538,0.0951367177478826,500003000.0,1.6821347521721033,9.810532766335e-06,1.2016734958977105e-05,2.1738121116513602e-08,2.7312413296103787e-07,0.001977602476455956,1.1211873152889332e-11,1.314587999778223e-05,7.644921380572835e-13,0.032701196180125666,-0.06729880381987434,1
135.69999999999658,264.50178593137923,320.5645211169287,0.005884814373405348,0.09520867026445916,500003000.0,1.685892828263765,9.812704966097437e-06,1.2043994099637608e-05,2.172199762437828e-08,2.7259140660502097e-07,0.001978916380281162,1.1313565886847645e-11,1.3141947218374312e-05,7.681789313332135e-13,0.03269141315716903,-0.06730858684283098,1
135.79999999999657,264.4950550726949,320.3959937372651,0.005884142842748339,0.09528063993692633,500003000.0,1.6896555717892734,9.814875555414082e-06,1.2071200317742996e-05,2.1705893166449225e-08,2.72062181053879e-07,0.0019802298911813245,1.1415830205696826e-11,1.313801429890197e-05,7.718741092559398e-13,0.03268162978581707,-0.06731837021418294,1
135.89999999999657,264.48832323567353,320.22752134322303,0.005883472805167149,0.09535262676549286,500003000.0,1.6934229700010353,9.817044536184397e-06,1.2098353959511957e-05,2.168980770313653e-08,2.715364176896114e-07,0.001981543009141873,1.1518667728237385e-11,1.313408123963342e-05,7.75577681546528e-13,0.032671846066737016,-0.067328153933263,1
135.99999999999656,264.4815904202802,320.0591039345764,0.005882804258229112,0.09542463075039666,500003000.0,1.6971950100607078,9.819211910303897e-06,1.2125455367360008e-05,2.1673741194998386e-08,2.710140784805094e-07,0.00198285573414827,1.1622080072939112e-11,1.3130148040857811e-05,7.792896577244317e-13,0.032662062000648175,-0.06733793799935184,1
136.09999999999656,264.4748566264803,319.89074151109475,0.005882137199500235,0.09549665189185724,500003000.0,1.7009716790390974,9.821377679664164e-06,1.2152504879956976e-05,2.165769360267816e-08,2.704951259696694e-07,0.001984168066186003,1.1726068857895298e-11,1.3126214702847367e-05,7.830100471080743e-13,0.03265227758822775,-0.06734772241177225,1
136.19999999999655,264.4681218542391,319.72243407254297,0.005881471626559043,0.09556869019011759,500003000.0,1.7047529639162826,9.82354184615286e-06,1.2179502832283378e-05,2.1641664886954978e-08,2.699795232640136e-07,0.0019854800052405935,1.183063570077853e-11,1.3122281225888286e-05,7.867388588161935e-13,0.032642492830187705,-0.0673575071698123,1
136.29999999999654,264.4613861035221,319.55418161868175,0.005880807536981683,0.09564074564540423,500003000.0,1.7085388515815487,9.825704411653729e-06,1.2206449555685712e-05,2.1625655008688725e-08,2.694672340233512e-07,0.0019867915512975873,1.1935782218795178e-11,1.3118347610247638e-05,7.904761017684361e-13,0.03263270772719241,-0.0673672922728076,1
136.39999999999654,264.45464937429483,319.38598414926713,0.005880144928357581,0.09571281825797254,500003000.0,1.7123293288335175,9.827865378046617e-06,1.2233345377930704e-05,2.160966392887711e-08,2.689582224499208e-07,0.0019881027043425633,1.2041510028641228e-11,1.311441385620822e-05,7.942217846866841e-13,0.03262292227994536,-0.06737707772005465,1
136.49999999999653,264.4479116665228,319.2178416640507,0.005879483798283539,0.09578490802807944,500003000.0,1.716124382380154,9.83002474720748e-06,1.2260190623258502e-05,2.1593691608633664e-08,2.684524532779851e-07,0.0019894134643611266,1.214782074645726e-11,1.3110479964055467e-05,7.979759160957286e-13,0.03261313648915663,-0.06738686351084337,1
136.59999999999653,264.44117298017176,319.0497541627795,0.005878824144358893,0.09585701495597244,500003000.0,1.7199239988387738,9.832182521008397e-06,1.2286985612434874e-05,2.1577738009169763e-08,2.679498917637085e-07,0.0019907238313389146,1.2254715987783398e-11,1.3106545934066798e-05,8.017385043240494e-13,0.032603350355516335,-0.06739664964448366,1
136.69999999999652,264.4344333152073,318.881721645196,0.005878165964195262,0.09592913904193501,500003000.0,1.7237281647361524,9.83433870131758e-06,1.2313730662802415e-05,2.156180309182985e-08,2.6745050367541634e-07,0.0019920338052615938,1.2362197367514997e-11,1.3102611766533252e-05,8.055095575050531e-13,0.032593563879748474,-0.06740643612025153,1
136.79999999999652,264.42769267159525,318.7137441110383,0.005877509255403232,0.09600128028622161,500003000.0,1.727536866508474,9.836493289999384e-06,1.2340426088330794e-05,2.1545886818042527e-08,2.6695425528379047e-07,0.0019933433861148587,1.2470266499857176e-11,1.309867746172999e-05,8.092890835773555e-13,0.032583777062537546,-0.06741622293746247,1
136.8999999999965,264.4209510493015,318.54582156003977,0.005876854015604993,0.09607343868911415,500003000.0,1.7313500905014791,9.83864628891432e-06,1.2367072199666054e-05,2.1529989149366377e-08,2.664611133526037e-07,0.0019946525738844365,1.2578924998280721e-11,1.3094743019944422e-05,8.130770902860792e-13,0.03257398990459854,-0.06742601009540147,1
136.9999999999965,264.41420844829196,318.3779539919294,0.005876200242426248,0.09614561425089303,500003000.0,1.7351678229704548,9.840797699919066e-06,1.2393669304179e-05,2.1514110047460085e-08,2.659710451294447e-07,0.0019959613685560803,1.26881744754769e-11,1.3090808441458273e-05,8.168735851833882e-13,0.03256420240663226,-0.06743579759336774,1
137.0999999999965,264.4074648685326,318.21014140643155,0.005875547933504536,0.09621780697186018,500003000.0,1.7389900500803557,9.842947524866477e-06,1.2420217706012678e-05,2.149824947411248e-08,2.654840183367878e-07,0.001997269770115577,1.2798016543313212e-11,1.3086873726566095e-05,8.206785756294723e-13,0.032554414569371457,-0.06744558543062855,1
137.1999999999965,264.40072030998954,318.042383803266,0.005874897086475712,0.09629001685229571,500003000.0,1.7428167579057656,9.845095765605596e-06,1.2446717706128988e-05,2.1482407391192906e-08,2.650000011630928e-07,0.0019985777785487416,1.2908452812787885e-11,1.308293887554533e-05,8.244920687929036e-13,0.03254462639350631,-0.0674553736064937,1
137.2999999999965,264.3939747726289,317.87468118214787,0.005874247698988772,0.0963622438925089,500003000.0,1.7466479324310606,9.847242423981667e-06,1.2473169602354422e-05,2.1466583760704973e-08,2.64518962254348e-07,0.00199988539384142,1.3019484893985905e-11,1.307900388868924e-05,8.283140716518224e-13,0.03253483787976635,-0.06746516212023365,1
137.39999999999648,264.38722825641685,317.70703354278777,0.0058735997686988435,0.09643448809280523,500003000.0,1.7504835595504415,9.849387501836142e-06,1.249957368942498e-05,2.1450778544760627e-08,2.6404087070558756e-07,0.0020011926159794863,1.313111439603409e-11,1.3075068766291385e-05,8.321445909943712e-13,0.03252504902888183,-0.06747495097111818,1
137.49999999999648,264.38048076131975,317.5394408848918,0.0058729532932599565,0.09650674945349483,500003000.0,1.7543236250679406,9.851531001006697e-06,1.2525930259030251e-05,2.143499170555362e-08,2.6356569605270385e-07,0.0020024994449488473,1.3243342927055874e-11,1.307113350862969e-05,8.359836334194227e-13,0.03251525984154412,-0.06748474015845589,1
137.59999999999647,264.3737322873039,317.37190320816126,0.005872308270343702,0.09657902797491258,500003000.0,1.7581681146976242,9.85367292332724e-06,1.2552239599856698e-05,2.1419223205426986e-08,2.6309340826447205e-07,0.00200380588073544,1.3356172094127578e-11,1.30671981160078e-05,8.398312053374854e-13,0.032505470318508596,-0.06749452968149142,1
137.69999999999646,264.3669828343357,317.2044205122929,0.00587166469761917,0.09665132365735768,500003000.0,1.7620170140635396,9.85581327062792e-06,1.2578501997630153e-05,2.14034730067998e-08,2.6262397773454483e-07,0.0020051119233252313,1.3469603503232764e-11,1.306326258871069e-05,8.43687312970802e-13,0.03249568046048415,-0.06750431953951586,1
137.79999999999646,264.36023240238177,317.03699279697895,0.0058710225727631,0.09672363650117789,500003000.0,1.7658703086998606,9.85795204473514e-06,1.2604717735157552e-05,2.1387741072203834e-08,2.6215737527399384e-07,0.0020064175727042173,1.3583638759218059e-11,1.3059326927027208e-05,8.475519623547174e-13,0.032485890268189335,-0.06751410973181067,1
137.89999999999645,264.35348099140856,316.86962006190674,0.005870381893465162,0.09679596650670248,500003000.0,1.769727984051004,9.86008924747157e-06,1.2630887092367915e-05,2.1372027364302283e-08,2.616935721036281e-07,0.0020077228288584268,1.3698279465748716e-11,1.305539113126179e-05,8.514251593377657e-13,0.03247609974238147,-0.06752390025761854,1
137.99999999999645,264.3467286013828,316.7023023067591,0.0058697426574122104,0.09686831367427629,500003000.0,1.7735900254716175,9.862224880656155e-06,1.2657010346352589e-05,2.1356331845832406e-08,2.6123253984673925e-07,0.002009027691773919,1.3813527225263192e-11,1.305145520169966e-05,8.553069095825153e-13,0.03246630888377008,-0.06753369111622992,1
138.09999999999644,264.3399752322712,316.53503953121435,0.005869104862299534,0.09694067800424722,500003000.0,1.7774564182267372,9.86435894610412e-06,1.2683087771404777e-05,2.134065447964602e-08,2.607742505218857e-07,0.002010332161436782,1.392938363892905e-11,1.3047519138631767e-05,8.591972185660935e-13,0.032456517693078946,-0.06754348230692106,1
138.19999999999644,264.3332208840405,316.3678317349459,0.005868468505834334,0.09701305949696691,500003000.0,1.7813271474919121,9.866491445626991e-06,1.2709119639058365e-05,2.1324995228721765e-08,2.603186765358665e-07,0.002011636237833136,1.4045850306598505e-11,1.3043582942362556e-05,8.630960915807835e-13,0.032446726171065386,-0.06755327382893461,1
138.29999999999643,264.3264655566576,316.20067891762255,0.005867833585726855,0.09708545815280015,500003000.0,1.7852021983532362,9.868622381032605e-06,1.2735106218126052e-05,2.1309354056132654e-08,2.5986579067686984e-07,0.0020129399209491334,1.41629288267633e-11,1.3039646613190348e-05,8.67003533734637e-13,0.03243693431847153,-0.06756306568152848,1
138.39999999999642,264.31970925008943,316.03358107890836,0.00586720009969004,0.0971578739721037,500003000.0,1.7890815558074507,9.87075175412511e-06,1.276104777473682e-05,2.129373092504454e-08,2.594155661076923e-07,0.0020142432107709556,1.4280620796510099e-11,1.3035710151406635e-05,8.709195499518503e-13,0.032427142136022484,-0.06757285786397751,1
138.49999999999642,264.312951964303,315.8665382184627,0.005866568045448805,0.09723030695525241,500003000.0,1.7929652047621119,9.872879566704985e-06,1.2786944572372743e-05,2.127812579874938e-08,2.589679763592213e-07,0.0020155461072848173,1.4398927811476349e-11,1.303177355731665e-05,8.748441449735513e-13,0.032417349624477544,-0.06758265037552247,1
138.5999999999964,264.30619369926546,315.69955033594033,0.005865937420727345,0.09730275710262162,500003000.0,1.7968531300356005,9.875005820569048e-06,1.2812796871905137e-05,2.1262538640619027e-08,2.5852299532394836e-07,0.002016848610476962,1.45178514658049e-11,1.302783683121132e-05,8.787773233581264e-13,0.03240755678456043,-0.06759244321543958,1
138.6999999999964,264.29943445494393,315.5326174309912,0.0058653082232606076,0.09737522441458756,500003000.0,1.8007453163573306,9.877130517510462e-06,1.2838604931630104e-05,2.1246969414146395e-08,2.5808059724966454e-07,0.002018150720333665,1.4637393352100176e-11,1.3023899973392697e-05,8.827190894817827e-13,0.032397763617022526,-0.06760223638297748,1
138.7999999999964,264.2926742313056,315.36573950326044,0.005864680450792497,0.09744770889155058,500003000.0,1.8046417483678325,9.879253659318756e-06,1.2864369007303438e-05,2.123141808293863e-08,2.576407567333471e-07,0.0020194524368412348,1.4757555061383338e-11,1.3019962984170023e-05,8.866694475392288e-13,0.0323879701226331,-0.0676120298773669,1
138.8999999999964,264.2859130283179,315.19891655238865,0.0058640541010638765,0.09752021053389125,500003000.0,1.8085424106188026,9.881375247779822e-06,1.289008935217494e-05,2.1215884610673587e-08,2.572034487150086e-07,0.002020753759986009,1.487833818304713e-11,1.3016025863833253e-05,8.906284015437554e-13,0.032378176302113454,-0.06762182369788655,1
138.9999999999964,264.2791508459481,315.0321485780114,0.005863429171833539,0.09759272934202101,500003000.0,1.8124472875733577,9.88349528467594e-06,1.291576621702213e-05,2.1200368961175077e-08,2.5676864847190864e-07,0.0020220546897543597,1.4999744304812402e-11,1.301208861269945e-05,8.945959553282052e-13,0.0323683821562523,-0.06763161784374772,1
139.09999999999638,264.27238768416373,314.8654355797598,0.005862805660853435,0.09766526531632705,500003000.0,1.8163563636059943,9.885613771785772e-06,1.2941399850183391e-05,2.1184871098323356e-08,2.5633633161262723e-07,0.0020233552261326873,1.5121775012682177e-11,1.3008151231058068e-05,8.985721125448827e-13,0.03235858768576969,-0.06764141231423032,1
139.19999999999638,264.2656235429323,314.69877755725986,0.005862183565892033,0.09773781845723574,500003000.0,1.8202696230028816,9.887730710884385e-06,1.2966990497590547e-05,2.1169390986138956e-08,2.559064740715523e-07,0.0020246553691074254,1.5244431890898464e-11,1.3004213719222639e-05,9.025568766666349e-13,0.03234879289144556,-0.06765120710855445,1
139.29999999999637,264.25885842222146,314.5321745101331,0.005861562884716466,0.09781038876515055,500003000.0,1.8241870499618615,9.889846103743258e-06,1.2992538402800865e-05,2.115392858871811e-08,2.554790521031749e-07,0.0020259551186650403,1.536771652189658e-11,1.3000276077491356e-05,9.065502509866887e-13,0.032338997774021695,-0.06766100222597832,1
139.39999999999637,264.2520923219989,314.365626437996,0.005860943615105869,0.09788297624048842,500003000.0,1.8281086285926815,9.891959952130285e-06,1.3018043807028539e-05,2.1138483870280447e-08,2.550540422767431e-07,0.0020272544747920278,1.5491630486261468e-11,1.2996338306176574e-05,9.105522386194454e-13,0.03232920233427511,-0.0676707976657249,1
139.49999999999636,264.2453252422323,314.19913334046043,0.00586032575484228,0.09795558088368639,500003000.0,1.8320343429170691,9.8940722578098e-06,1.3043506949175635e-05,2.1123056795135984e-08,2.5463142147095383e-07,0.0020285534374749176,1.561617536268264e-11,1.2992400405584772e-05,9.145628425009303e-13,0.03231940657296818,-0.06768059342703182,1
139.59999999999636,264.2385571828896,314.03269521713344,0.0058597093017104555,0.09802820269516709,500003000.0,1.8359641768688713,9.896183022542568e-06,1.30689280658625e-05,2.1107647327684185e-08,2.542111668686539e-07,0.0020298520067002705,1.57413527279096e-11,1.298846237601616e-05,9.185820653888977e-13,0.03230961049084773,-0.06769038950915227,1
139.69999999999635,264.23178814393873,313.86631206761706,0.005859094253507962,0.0981008416753739,500003000.0,1.8398981142942683,9.898292248085812e-06,1.3094307391457681e-05,2.10922554324499e-08,2.537932559518183e-07,0.002031150182454679,1.5867164156707978e-11,1.2984524217787038e-05,9.226099098635748e-13,0.03229981408870057,-0.06770018591129943,1
139.79999999999634,264.2250181253476,313.6999838915087,0.0058584806080342194,0.09817349782473939,500003000.0,1.8438361389518556,9.900399936193217e-06,1.3119645158107328e-05,2.1076881074043765e-08,2.5337766649647027e-07,0.0020324479647247694,1.599361122181441e-11,1.2980585931205631e-05,9.266463783277448e-13,0.03229001736729345,-0.06770998263270656,1
139.89999999999634,264.21824712708434,313.5337106884007,0.005857868363096741,0.09824617114372326,500003000.0,1.8477782345128293,9.902506088614935e-06,1.3144941595764116e-05,2.106152421718424e-08,2.529643765678716e-07,0.002033745353497199,1.6120695493892404e-11,1.297664751658588e-05,9.306914730074776e-13,0.032280220327407294,-0.06771977967259271,1
139.99999999999633,264.21147514911706,313.3674924578807,0.005857257516505842,0.0983188616327699,500003000.0,1.85172438456111,9.904610707097603e-06,1.3170196932215677e-05,2.1046184826678436e-08,2.5255336451561786e-07,0.002035042348758658,1.624841854148758e-11,1.2972708974235848e-05,9.347451959521168e-13,0.03227042296980847,-0.06772957703019153,1
140.09999999999633,264.20470219141407,313.20132919953153,0.0058566480660748295,0.0983915692923354,500003000.0,1.8556745725935009,9.906713793384345e-06,1.3195411393112576e-05,2.1030862867422523e-08,2.5214460896899883e-07,0.0020363389504958677,1.637678193098319e-11,1.2968770304458178e-05,9.388075490348813e-13,0.03226062529524979,-0.06773937470475022,1
140.19999999999632,264.1979282539436,313.03522091293104,0.005856040009633422,0.0984642941228854,500003000.0,1.8596287820199506,9.908815349214791e-06,1.3220585201995814e-05,2.1015558304449386e-08,2.517380888323822e-07,0.0020376351586955848,1.6505787226556615e-11,1.2964831507579687e-05,9.428785339532562e-13,0.03225082730454427,-0.06774917269545574,1
140.29999999999632,264.19115333667406,312.8691675976523,0.0058554333450053855,0.09853703612488479,500003000.0,1.8635869961635558,9.910915376325076e-06,1.324571858032388e-05,2.1000271102848438e-08,2.5133378328067133e-07,0.002038930973344594,1.6635435990133476e-11,1.296089258390214e-05,9.469581522291683e-13,0.03224102899844254,-0.06775897100155746,1
140.3999999999963,264.1843774395739,312.70316925326324,0.005854828070030755,0.09860979529881389,500003000.0,1.8675491982608947,9.91301387644786e-06,1.3270811747499371e-05,2.0985001227844732e-08,2.509316717549159e-07,0.0020402263944297168,1.676572978134472e-11,1.2956953533751274e-05,9.510464052095567e-13,0.032231230377754924,-0.06776876962224508,1
140.4999999999963,264.17760056261164,312.5372258793272,0.005854224182547869,0.0986825716451509,500003000.0,1.8715153714620687,9.915110851312334e-06,1.3295864920895165e-05,2.0969748644734465e-08,2.505317339579307e-07,0.002041521421937805,1.6896670157481034e-11,1.2953014357437197e-05,9.551432940664852e-13,0.032221431443252825,-0.06777856855674719,1
140.5999999999963,264.170822705756,312.37133747540247,0.005853621680398696,0.09875536516436577,500003000.0,1.8754854988309138,9.917206302644223e-06,1.3320878315880168e-05,2.0954513318903827e-08,2.5013394985002653e-07,0.0020428160558557435,1.7028258673448838e-11,1.2949075055266226e-05,9.592488197974272e-13,0.03221163219569823,-0.06778836780430178,1
140.6999999999963,264.16404386897557,312.20550404104245,0.0058530205614408205,0.09882817585696056,500003000.0,1.8794595633452804,9.91930023216581e-06,1.3345852145844661e-05,2.093929521587139e-08,2.497382996449381e-07,0.002044110296170452,1.716049688172681e-11,1.2945135627567295e-05,9.633629832260094e-13,0.03220183263590938,-0.06779816736409063,1
140.7999999999963,264.15726405223916,312.0397255757956,0.005852420823530721,0.09890100372342486,500003000.0,1.883437547897083,9.921392641595934e-06,1.3370786622225223e-05,2.0924094301228232e-08,2.493447638056299e-07,0.0020454041428688806,1.729338633232041e-11,1.2941196074655183e-05,9.674857850018517e-13,0.03219203276466933,-0.06780796723533067,1
140.89999999999628,264.1504832555156,311.8740020792054,0.005851822464532251,0.0989738487642655,500003000.0,1.887419435292557,9.92348353265e-06,1.3395681954529259e-05,2.0908910540667883e-08,2.489533230403593e-07,0.002046697595938014,1.7426928572718187e-11,1.2937256396849195e-05,9.716172256011819e-13,0.03218223258277234,-0.06781776741722767,1
140.99999999999628,264.1437014787739,311.70833355081044,0.005851225482311872,0.09904671097997292,500003000.0,1.8914052082524158,9.925572907039997e-06,1.3420538350359126e-05,2.0893743899969108e-08,2.485639582986682e-07,0.0020479906553648682,1.7561125147847192e-11,1.293331659446276e-05,9.757573053268114e-13,0.03217243209099811,-0.06782756790900189,1
141.09999999999627,264.13691872198297,311.54271999014423,0.0058506298747486194,0.09911959037106677,500003000.0,1.8953948494121118,9.9276607664745e-06,1.344535601543589e-05,2.087859434503105e-08,2.481766507676392e-07,0.0020492833211364957,1.769597760002939e-11,1.2929376667825365e-05,9.799060243088881e-13,0.03216263129016625,-0.06783736870983376,1
141.19999999999627,264.13013498511197,311.3771613967355,0.005850035639719011,0.09919248693805319,500003000.0,1.899388341321936,9.929747112658681e-06,1.347013515362269e-05,2.0863461841819315e-08,2.4779138186801623e-07,0.002050575593239978,1.783148746893648e-11,1.2925436617249385e-05,9.840633825047406e-13,0.03215283018105382,-0.06784716981894619,1
141.29999999999626,264.1233502681301,311.211657770108,0.005849442775107748,0.0992654006814599,500003000.0,1.9033856664472841,9.931831947294321e-06,1.3494875966947749e-05,2.0848346356403764e-08,2.474081332505839e-07,0.0020518674716624333,1.7967656291546383e-11,1.2921496443053699e-05,9.88229379699525e-13,0.03214302876445404,-0.06785697123554596,1
141.39999999999625,264.1165645710065,311.04620910978025,0.005848851278811624,0.09933833160180318,500003000.0,1.9073868071689006,9.933915272079818e-06,1.3519578655626994e-05,2.0833247854972086e-08,2.4702688679245564e-07,0.002053158956391011,1.8104485602099354e-11,1.2917556145572312e-05,9.92404015506213e-13,0.03213322704119777,-0.06786677295880224,1
141.49999999999625,264.1097778937106,310.880815415266,0.0058482611487244065,0.09941127969962167,500003000.0,1.911391745782981,9.935997088710195e-06,1.3544243418086353e-05,2.0818166303775825e-08,2.4664762459359064e-07,0.0020544500474128967,1.824197693205292e-11,1.29136157251211e-05,9.965872893661348e-13,0.03212342501207077,-0.06787657498792923,1
141.59999999999624,264.1029902362118,310.71547668607394,0.005847672382749031,0.09948424497544103,500003000.0,1.9154004645014568,9.938077398877113e-06,1.3568870450983675e-05,2.0803101669173485e-08,2.462703289732161e-07,0.0020557407447153063,1.8380131810038467e-11,1.2909675182024737e-05,1.0007792005489521e-12,0.03211362267788069,-0.06788637732211932,1
141.69999999999624,264.0962015984796,310.55019292170783,0.00584708497879005,0.09955722742979364,500003000.0,1.9194129454521764,9.940156204268873e-06,1.3593459949230319e-05,2.078805391760341e-08,2.458949824664447e-07,0.00205703104828549,1.8518951761816768e-11,1.290573451660007e-05,1.0049797481530904e-12,0.032103820039415705,-0.06789617996058431,1
141.79999999999623,264.08941198048353,310.38496412166626,0.005846498934765112,0.09963022706323854,500003000.0,1.9234291706791908,9.942233506570436e-06,1.3618012106012415e-05,2.0773023015624248e-08,2.4552156782095795e-07,0.002058320958110734,1.8658438310234664e-11,1.2901793729181445e-05,1.0091889311062263e-12,0.03209401709750751,-0.0679059829024925,1
141.89999999999623,264.0826213821933,310.21979028544285,0.005845914248593711,0.09970324387632214,500003000.0,1.9274491221429122,9.944309307463423e-06,1.3642527112811776e-05,2.0758008929874747e-08,2.451500679936154e-07,0.002059610474178355,1.8798592975180408e-11,1.2897852820095957e-05,1.0134067481651399e-12,0.03208421385296977,-0.06791578614703023,1
141.99999999999622,264.0758298035786,310.05467141252626,0.005845330918198669,0.0997762778695884,500003000.0,1.9314727817203383,9.946383608626131e-06,1.36670051594265e-05,2.0743011627078852e-08,2.447804661472416e-07,0.0020608995964757062,1.8939417273539695e-11,1.28939117896668e-05,1.0176331979160612e-12,0.03207441030660645,-0.06792558969339355,1
142.09999999999621,264.06903724460926,309.8896075024,0.005844748941510229,0.09984932904361048,500003000.0,1.935500131205319,9.948456411733537e-06,1.3691446433991252e-05,2.072803107405986e-08,2.444127456475226e-07,0.0020621883249901727,1.908091271915206e-11,1.2889970638222261e-05,1.0218682787752424e-12,0.03206460645923418,-0.06793539354076583,1
142.1999999999962,264.0622437052552,309.72459855454247,0.005844168316465898,0.09992239739893236,500003000.0,1.9395311523087888,9.950527718457311e-06,1.3715851122997227e-05,2.0713067237739616e-08,2.4404689005975475e-07,0.0020634766597091765,1.9223080822766987e-11,1.288602936609544e-05,1.0261119889886419e-12,0.03205480231168157,-0.06794519768831844,1
142.2999999999962,264.05544918548634,309.5596445684271,0.005843589041006011,0.09999548293614444,500003000.0,1.9435658266589708,9.952597530465824e-06,1.3740219411311823e-05,2.0698120085122546e-08,2.43682883145961e-07,0.00206476460062017,1.9365923091999767e-11,1.2882087973614497e-05,1.0303643266328803e-12,0.03204499786476492,-0.06795500213523509,1
142.3999999999962,264.0486536852728,309.3947455435222,0.00584301111307337,0.10006858565580216,500003000.0,1.9476041358016194,9.954665849424152e-06,1.3764551482197993e-05,2.0683189583294245e-08,2.433207088617019e-07,0.002066052147710642,1.9509441031287638e-11,1.287814646110198e-05,1.0346252896146924e-12,0.032035193119286584,-0.06796480688071342,1
142.4999999999962,264.04185720458474,309.22990147929113,0.005842434530623848,0.10014170555849326,500003000.0,1.9516460612003312,9.956732676994098e-06,1.378884751733332e-05,2.066827569945851e-08,2.429603513532844e-07,0.002067339300968116,1.9653636141846754e-11,1.2874204828898065e-05,1.0388948756718494e-12,0.03202538807609277,-0.06797461192390723,1
142.5999999999962,264.03505974339237,309.065112375192,0.005841859291610626,0.10021484264478987,500003000.0,1.9556915842366915,9.958798014834186e-06,1.3813107696828797e-05,2.0653378400881544e-08,2.4260179495476147e-07,0.002068626060380147,1.9798509921627375e-11,1.2870263077326017e-05,1.043173082372874e-12,0.032015582735987626,-0.06798441726401239,1
142.69999999999618,264.02826130166596,308.90037823067775,0.005841285393999063,0.10028799691529254,500003000.0,1.9597406862106295,9.96086186459968e-06,1.3837332199247316e-05,2.0638497654944128e-08,2.42245024185194e-07,0.002069912425934328,1.994406386527128e-11,1.2866321206724882e-05,1.0474599071177527e-12,0.03200577709981451,-0.0679942229001855,1
142.79999999999617,264.0214618793759,308.7356990451964,0.005840712835757814,0.10036116837058671,500003000.0,1.9637933483406043,9.962924227942592e-06,1.3861521201621892e-05,2.0623633429110023e-08,2.418900237457667e-07,0.0020711983976182836,2.0090299464067423e-11,1.2862379217430003e-05,1.0517553471377058e-12,0.03199597116840762,-0.06800402883159239,1
142.89999999999617,264.01466147649273,308.5710748181907,0.0058401416148573335,0.10043435701126388,500003000.0,1.9678495517638646,9.964985106511684e-06,1.3885674879473601e-05,2.06087856909205e-08,2.415367785171015e-07,0.0020724839754196742,2.023721820590836e-11,1.2858437109769786e-05,1.056059399495614e-12,0.03198616494258389,-0.06801383505741612,1
142.99999999999616,264.007860092987,308.40650554909854,0.005839571729271946,0.10050756283793291,500003000.0,1.9719092775367117,9.967044501952483e-06,1.3909793406829262e-05,2.059395440800142e-08,2.411852735565985e-07,0.0020737691593261938,2.03848215752467e-11,1.2854494884070302e-05,1.0603720610863583e-12,0.031976358423154404,-0.0680236415768456,1
143.09999999999616,264.0010577288293,308.2419912373523,0.0058390031769925315,0.10058078585119362,500003000.0,1.975972506634867,9.969102415907293e-06,1.3933876956238835e-05,2.057913954810749e-08,2.4083549409574023e-07,0.0020750539493255716,2.0533111053052697e-11,1.2850552540683103e-05,1.0646933286368305e-12,0.03196655161099368,-0.06803344838900632,1
143.19999999999615,263.99425438399044,308.0775318823795,0.005838435956002332,0.10065402605165694,500003000.0,1.980039219953572,9.971158850015197e-06,1.395792569879259e-05,2.056434107903702e-08,2.4048742553754927e-07,0.002076338345405572,2.068208811676905e-11,1.2846610079932228e-05,1.0690231987062617e-12,0.031956744506907775,-0.06804325549309223,1
143.29999999999615,263.98745005844114,307.91312748360235,0.005837870064298574,0.10072728343994745,500003000.0,1.984109398307996,9.973213805912068e-06,1.3981939804137995e-05,2.054955896870765e-08,2.401410534540526e-07,0.0020776223475539937,2.0831754240268928e-11,1.2842667502161654e-05,1.0733616676865363e-12,0.03194693711175234,-0.06805306288824767,1
143.39999999999614,263.98064475215233,307.74877804043797,0.0058373054998794435,0.1008005580166688,500003000.0,1.9881830224334482,9.975267285230578e-06,1.4005919440496367e-05,2.0534793185110357e-08,2.397963635837089e-07,0.0020789059557586695,2.0982110893811993e-11,1.2838724807706751e-05,1.0777087318020287e-12,0.031937129426361614,-0.06806287057363838,1
143.49999999999613,263.97383846509496,307.5844835522982,0.005836742260751566,0.10087384978246301,500003000.0,1.9922600729856885,9.977319289600211e-06,1.4029864774679275e-05,2.0520043696335435e-08,2.394533418290904e-07,0.0020801891700074687,2.1133159544001418e-11,1.2834781996910737e-05,1.082064387110422e-12,0.03192732145158937,-0.06807267854841063,1
143.59999999999613,263.9670311972401,307.42024401858976,0.005836180344923864,0.10094715873794664,500003000.0,1.9963405305411797,9.979369820647266e-06,1.4053775972104708e-05,2.050531047055072e-08,2.391119742543337e-07,0.002081471990288296,2.1284901653740408e-11,1.283083907011124e-05,1.0864286295022666e-12,0.031917513188275466,-0.06808248681172455,1
