t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
616.0,269.1757076988551,462.82759841989355,0.015695615551777994,0.056146518652476746,5003000.0,0.0,3.472664974905901e-05,5e-06,2.1354718675689975e-08,0.0,0.0008776225478664483,0.0,1.6190490083459403e-06,0.0,0.004027485095387911,-0.005972514904612089,0
617.0,269.1697351839505,462.61626026316833,0.015686744757124536,0.056199292752770864,5003000.0,0.0,3.4747972490377816e-05,5e-06,2.1322741318803315e-08,0.0,0.0008792401652876529,0.0,1.6186104619533142e-06,0.0,0.004026394183963469,-0.005973605816036532,0
618.0,269.1637615781344,462.4049835915361,0.015677903016851343,0.05625211130525053,5003000.0,0.0,3.476926336014862e-05,5e-06,2.129086977080647e-08,0.0,0.0008808573468577938,0.0,1.6181722515383683e-06,0.0,0.004025304108304399,-0.005974695891695601,0
619.0,269.1577868822427,462.1937683638601,0.015669090181063983,0.05630497415251123,5003000.0,0.0,3.4790522463594195e-05,5e-06,2.1259103445573663e-08,0.0,0.0008824740929002994,0.0,1.6177343742369396e-06,0.0,0.004024214861285919,-0.005975785138714081,0
620.0,269.151811097104,461.9826145393434,0.015660306101015636,0.056357881138399846,5003000.0,0.0,3.481174990535573e-05,5e-06,2.122744176153769e-08,0.0,0.0008840904037358241,0.0,1.6172968272143038e-06,0.0,0.004023126435856477,-0.005976873564143523,0
621.0,269.14583422353985,461.77152207752545,0.015651550629096407,0.05641083210797102,5003000.0,0.0,3.483294578949737e-05,5e-06,2.1195884141645273e-08,0.0,0.0008857062796822774,0.0,1.6168596076649059e-06,0.0,0.00402203882503708,-0.00597796117496292,0
622.0,269.1398562623649,461.56049093827863,0.01564282361882758,0.05646382690750468,5003000.0,0.0,3.485411021951069e-05,5e-06,2.116443001331931e-08,0.0,0.0008873217210548523,0.0,1.6164227128125872e-06,0.0,0.004020952021921859,-0.005979047978078141,0
623.0,269.1338772143868,461.3495210818046,0.015634124924842778,0.05651686538445838,5003000.0,0.0,3.4875243298319094e-05,5e-06,2.113307880840406e-08,0.0,0.0008889367281660526,0.0,1.615986139909466e-06,0.0,0.004019866019675288,-0.005980133980324712,0
624.0,269.1278970804065,461.13861246863127,0.015625454402871466,0.056569947387486594,5003000.0,0.0,3.489634512828221e-05,5e-06,2.110182996311375e-08,0.0,0.0008905513013257208,0.0,1.6155498862350431e-06,0.0,0.004018780811529958,-0.005981219188470042,0
625.0,269.12191586121804,460.9277650596092,0.01561681190974376,0.056623072766401945,5003000.0,0.0,3.491741581120022e-05,5e-06,2.107068291801011e-08,0.0,0.0008921654408410658,0.0,1.6151139490974813e-06,0.0,0.004017696390789754,-0.005982303609210246,0
626.0,269.11593355760886,460.71697881590853,0.015608197303361963,0.05667624137219748,5003000.0,0.0,3.4938455448318155e-05,5e-06,2.1039637117935728e-08,0.0,0.0008937791470166879,0.0,1.614678325831469e-06,0.0,0.004016612750824549,-0.005983387249175451,0
627.0,269.1099501703597,460.5062536990155,0.015599610442703141,0.05672945305699407,5003000.0,0.0,3.495946414033014e-05,5e-06,2.1008692011989286e-08,0.0,0.0008953924201546081,0.0,1.6142430137992582e-06,0.0,0.004015529885072781,-0.005984470114927219,0
628.0,269.10396570024477,460.2955896707293,0.015591051187801259,0.05678270767405579,5003000.0,0.0,3.498044198738362e-05,5e-06,2.097784705347376e-08,0.0,0.0008970052605542927,0.0,1.6138080103895894e-06,0.0,0.00401444778703878,-0.005985552212961221,0
629.0,269.0979801480318,460.08498669315924,0.015582519399736747,0.05683600507776743,5003000.0,0.0,3.5001389089083475e-05,5e-06,2.0947101699854942e-08,0.0,0.000898617668512679,0.0,1.613373313017377e-06,0.0,0.0040133664502919825,-0.005986633549708018,0
630.0,269.0919935144821,459.8744447287211,0.015574014940626052,0.056889345123635464,5003000.0,0.0,3.5022305544496196e-05,5e-06,2.0916455412720297e-08,0.0,0.0009002296443242002,0.0,1.6129389191233831e-06,0.0,0.004012285868466127,-0.005987714131533873,0
631.0,269.08600580035056,459.66396374013436,0.015565537673617276,0.05694272766826376,5003000.0,0.0,3.5043191452153945e-05,5e-06,2.0885907657746183e-08,0.0,0.0009018411882808129,0.0,1.6125048261745065e-06,0.0,0.004011206035259967,-0.005988793964740034,0
632.0,269.08001700638584,459.4535436904192,0.015557087462866534,0.05699615256933619,5003000.0,0.0,3.506404691005858e-05,5e-06,2.0855457904639788e-08,0.0,0.0009034523006720187,0.0,1.6120710316620817e-06,0.0,0.004010126944433039,-0.005989873055566961,0
633.0,269.0740271333303,459.24318454289335,0.01554866417354616,0.05704961968563706,5003000.0,0.0,3.5084872015685705e-05,5e-06,2.0825105627123742e-08,0.0,0.0009050629817848921,0.0,1.6116375331034463e-06,0.0,0.004009048589809568,-0.005990951410190432,0
634.0,269.0680361819201,459.03288626116904,0.015540267671817177,0.05710312887700837,5003000.0,0.0,3.510566686598858e-05,5e-06,2.0794850302873475e-08,0.0,0.0009066732319041026,0.0,1.6112043280398196e-06,0.0,0.004007970965273183,-0.005992029034726817,0
635.0,269.0620441528854,458.82264880915045,0.01553189782482877,0.057156680004338045,5003000.0,0.0,3.5126431557402074e-05,5e-06,2.076469141349094e-08,0.0,0.0009082830513119382,0.0,1.610771414036961e-06,0.0,0.004006894064768561,-0.0059931059352314395,0
636.0,269.0560510469502,458.61247215103043,0.015523554500709068,0.05721027292959174,5003000.0,0.0,3.514716618584654e-05,5e-06,2.073462844446685e-08,0.0,0.0009098924402883302,0.0,1.6103387886849089e-06,0.0,0.004005817882300768,-0.005994182117699232,0
637.0,269.05005686483247,458.40235625128776,0.015515237568555386,0.057263907515749266,5003000.0,0.0,3.516787084673168e-05,5e-06,2.0704660885142703e-08,0.0,0.0009115013991108775,0.0,1.6099064495976788e-06,0.0,0.004004742411934524,-0.005995257588065476,0
638.0,269.04406160724443,458.19230107468445,0.015506946898411525,0.05731758362682496,5003000.0,0.0,3.518854563496033e-05,5e-06,2.0674788228655902e-08,0.0,0.0009131099280548667,0.0,1.6094743944116018e-06,0.0,0.004003667647790054,-0.005996332352209946,0
639.0,269.03806527489223,457.9823065862628,0.015498682361281343,0.05737130112785236,5003000.0,0.0,3.520919064493226e-05,5e-06,2.0645009971933147e-08,0.0,0.0009147180273932973,0.0,1.6090426207873976e-06,0.0,0.004002593584048252,-0.005997406415951748,0
640.0,269.0320678684763,457.7723727513427,0.015490443829100505,0.05742505988487281,5003000.0,0.0,3.5229805970547894e-05,5e-06,2.0615325615628827e-08,0.0,0.0009163256973969034,0.0,1.6086111264079339e-06,0.0,0.004001520214945109,-0.005998479785054891,0
641.0,269.02606938869127,457.56249953551895,0.015482231174737477,0.0574788597649173,5003000.0,0.0,3.5250391705212e-05,5e-06,2.0585734664102393e-08,0.0,0.0009179329383341746,0.0,1.6081799089789891e-06,0.0,0.004000447534773605,-0.005999552465226396,0
642.0,269.02006983622607,457.35268690465864,0.015474044271979407,0.05753270063601889,5003000.0,0.0,3.527094794183737e-05,5e-06,2.055623662537598e-08,0.0,0.0009195397504713795,0.0,1.6077489662284522e-06,0.0,0.003999375537881722,-0.006000624462118278,0
643.0,269.01406921176397,457.1429348248983,0.015465882995527576,0.057586582367171714,5003000.0,0.0,3.5291474772848475e-05,5e-06,2.052683101110495e-08,0.0,0.0009211461340725877,0.0,1.6073182959064962e-06,0.0,0.003998304218672876,-0.006001695781327124,0
644.0,269.00806751598265,456.93324326264144,0.01545774722098412,0.0576405048283518,5003000.0,0.0,3.531197229018501e-05,5e-06,2.0497517336537272e-08,0.0,0.0009227520893996897,0.0,1.6068878957848519e-06,0.0,0.003997233571604109,-0.006002766428395891,0
645.0,269.0020647495542,456.72361218455586,0.015449636824846923,0.05769446789049185,5003000.0,0.0,3.5332440585305496e-05,5e-06,2.0468295120483846e-08,0.0,0.0009243576167124187,0.0,1.6064577636569134e-06,0.0,0.003996163591186351,-0.006003836408813649,0
646.0,268.9960609131454,456.5140415575713,0.015441551684492934,0.05774847142546264,5003000.0,0.0,3.535287974919077e-05,5e-06,2.043916388527395e-08,0.0,0.0009259627162683707,0.0,1.606027897336641e-06,0.0,0.003995094271981694,-0.006004905728018306,0
647.0,268.9900560074174,456.3045313488767,0.015433491678181992,0.05780251530609791,5003000.0,0.0,3.537328987234751e-05,5e-06,2.0410123156737857e-08,0.0,0.000927567388323026,0.0,1.6055982946595743e-06,0.0,0.003994025608605906,-0.006005974391394094,0
648.0,268.98405003302605,456.0950815259178,0.015425456685043323,0.05785659940614427,5003000.0,0.0,3.5393671044811675e-05,5e-06,2.0381172464166893e-08,0.0,0.0009291716331297691,0.0,1.6051689534820503e-06,0.0,0.003992957595726493,-0.006007042404273507,0
649.0,268.97804299062176,455.88569205639465,0.015417446585067888,0.057910723600280344,5003000.0,0.0,3.5414023356151957e-05,5e-06,2.0352311340281572e-08,0.0,0.0009307754509399097,0.0,1.6047398716810233e-06,0.0,0.003991890228062247,-0.0060081097719377535,0
650.0,268.97203488084983,455.6763629082592,0.01540946125908942,0.05796488776409538,5003000.0,0.0,3.543434689547314e-05,5e-06,2.0323539321185063e-08,0.0,0.0009323788420027006,0.0,1.6043110471527037e-06,0.0,0.00399082350037986,-0.00600917649962014,0
651.0,268.9660257043502,455.4670940497129,0.015401500588795233,0.05801909177408771,5003000.0,0.0,3.54546417514195e-05,5e-06,2.0294855946355912e-08,0.0,0.0009339818065653593,0.0,1.6038824778142611e-06,0.0,0.003989757407498162,-0.006010242592501838,0
652.0,268.96001546175773,455.25788544920437,0.015393564456702834,0.05807333550764795,5003000.0,0.0,3.5474908012178094e-05,5e-06,2.026626075859628e-08,0.0,0.0009355843448730854,0.0,1.6034541616020048e-06,0.0,0.003988691944283594,-0.006011308055716406,0
653.0,268.95400415370204,455.0487370754269,0.015385652746161056,0.058127618843060544,5003000.0,0.0,3.549514576548211e-05,5e-06,2.023775330401249e-08,0.0,0.0009371864571690819,0.0,1.6030260964720736e-06,0.0,0.003987627105651924,-0.006012372894348076,0
654.0,268.9479917808077,454.8396488973163,0.015377765341341545,0.05818194165949236,5003000.0,0.0,3.551535509861409e-05,5e-06,2.0209333131983138e-08,0.0,0.0009387881436945723,0.0,1.6025982804001325e-06,0.0,0.003986562886567493,-0.006013437113432507,0
655.0,268.94197834369425,454.63062088404854,0.0153699021272217,0.05823630383697074,5003000.0,0.0,3.553553609840921e-05,5e-06,2.018099979511643e-08,0.0,0.0009403894046888209,0.0,1.602170711380178e-06,0.0,0.0039854992820402444,-0.006014500717959756,0
656.0,268.93596384297626,454.42165300503746,0.01536206298958871,0.05829070525639667,5003000.0,0.0,3.555568885125844e-05,5e-06,2.015275284923512e-08,0.0,0.0009419902403891491,0.0,1.601743387425515e-06,0.0,0.003984436287128147,-0.006015563712871853,0
657.0,268.9299482792634,454.21274522993264,0.015354247815023632,0.05834514579950942,5003000.0,0.0,3.5575813443111776e-05,5e-06,2.0124591853335787e-08,0.0,0.000943590651030956,0.0,1.601316306567669e-06,0.0,0.0039833738969345,-0.0060166261030655,0
658.0,268.9239316531603,454.0038975286171,0.01534645649090139,0.05839962534892694,5003000.0,0.0,3.559590995948134e-05,5e-06,2.0096516369568977e-08,0.0,0.0009451906368477342,0.0,1.6008894668569323e-06,0.0,0.003982312106609284,-0.006017687893390716,0
659.0,268.9179139652669,453.79510987120506,0.015338688905377634,0.058454143788079026,5003000.0,0.0,3.561597848544454e-05,5e-06,2.0068525963202527e-08,0.0,0.0009467901980710896,0.0,1.6004628663615532e-06,0.0,0.003981250911347147,-0.006018749088652854,0
660.0,268.91189521617827,453.58638222804,0.01533094494738148,0.05850870100123849,5003000.0,0.0,3.5636019105647134e-05,5e-06,2.0040620202592747e-08,0.0,0.0009483893349307575,0.0,1.6000365031675184e-06,0.0,0.003980190306386862,-0.006019809693613138,0
661.0,268.90587540648465,453.3777145696923,0.015323224506615742,0.05856329687349776,5003000.0,0.0,3.5656031904306297e-05,5e-06,2.001279865916555e-08,0.0,0.0009499880476546206,0.0,1.5996103753791145e-06,0.0,0.003979130287012723,-0.006020869712987278,0
662.0,268.89985453677167,453.1691068669571,0.015315527473539961,0.058617931290774826,5003000.0,0.0,3.567601696521367e-05,5e-06,1.9985060907375455e-08,0.0,0.0009515863364687272,0.0,1.5991844811176965e-06,0.0,0.003978070848551484,-0.006021929151448517,0
663.0,268.8938326076202,452.96055909085254,0.015307853739371232,0.05867260413979423,5003000.0,0.0,3.569597437173836e-05,5e-06,1.9957406524687904e-08,0.0,0.0009531842015973057,0.0,1.5987588185222942e-06,0.0,0.003977011986373866,-0.006022988013626134,0
664.0,268.88780961960657,452.75207121261735,0.015300203196068089,0.058727315308071196,5003000.0,0.0,3.57159042068299e-05,5e-06,1.9929835091539867e-08,0.0,0.0009547816432627839,0.0,1.5983333857484625e-06,0.0,0.0039759536958916975,-0.006024046304108303,0
665.0,268.88178557330247,452.543643203709,0.015292575736334264,0.058782064683924176,5003000.0,0.0,3.5735806553021225e-05,5e-06,1.99023461913263e-08,0.0,0.000956378661685804,0.0,1.597908180969179e-06,0.0,0.003974895972560147,-0.006025104027439853,0
666.0,268.875760469275,452.33527503580166,0.015284971253607978,0.058836852156455094,5003000.0,0.0,3.575568149243159e-05,5e-06,1.9874939410368188e-08,0.0,0.0009579752570852397,0.0,1.5974832023742433e-06,0.0,0.003973838811876227,-0.006026161188123773,0
667.0,268.8697343080869,452.12696668078416,0.015277389642048965,0.05889167761555191,5003000.0,0.0,3.577552910676947e-05,5e-06,1.984761433787779e-08,0.0,0.0009595714296782125,0.0,1.5970584481694311e-06,0.0,0.003972782209376694,-0.006027217790623306,0
668.0,268.86370709029626,451.9187181107581,0.015269830796543508,0.058946540951872316,5003000.0,0.0,3.5795349477335416e-05,5e-06,1.9820370565947354e-08,0.0,0.0009611671796801077,0.0,1.5966339165775086e-06,0.0,0.003971726160640569,-0.006028273839359432,0
669.0,268.8576788164569,451.71052929803585,0.015262294612688583,0.0590014420568266,5003000.0,0.0,3.581514268502493e-05,5e-06,1.9793207689511124e-08,0.0,0.0009627625073045894,0.0,1.596209605837086e-06,0.0,0.0039706706612862835,-0.006029329338713717,0
670.0,268.85164948711815,451.5024002151386,0.015254780986787916,0.05905638082260574,5003000.0,0.0,3.5834908810331254e-05,5e-06,1.9766125306322868e-08,0.0,0.0009643574127636173,0.0,1.5957855142026895e-06,0.0,0.003969615706971865,-0.006030384293028135,0
671.0,268.84561910282514,451.2943308347946,0.015247289815844766,0.05911135714213559,5003000.0,0.0,3.585464793334818e-05,5e-06,1.9739123016929355e-08,0.0,0.000965951896267461,0.0,1.5953616399444935e-06,0.0,0.003968561293394263,-0.0060314387066057375,0
672.0,268.83958766411854,451.08632112993706,0.015239820997562742,0.05916637090909841,5003000.0,0.0,3.5874360133772835e-05,5e-06,1.9712200424654385e-08,0.0,0.000967545958024717,0.0,1.5949379813488802e-06,0.0,0.003967507416290747,-0.006032492583709253,0
673.0,268.83355517153484,450.8783710737025,0.015232374430329229,0.059221422017906644,5003000.0,0.0,3.5894045490908396e-05,5e-06,1.968535713556065e-08,0.0,0.0009691395982423225,0.0,1.5945145367171933e-06,0.0,0.003966454071435805,-0.0060335459285641956,0
674.0,268.82752162560627,450.6704806394288,0.01522495001321732,0.059276510363710226,5003000.0,0.0,3.591370408366683e-05,5e-06,1.965859275843554e-08,0.0,0.0009707328171255707,0.0,1.5940913043664018e-06,0.0,0.003965401254642791,-0.0060345987453572095,0
675.0,268.8214870268609,450.46264980065337,0.015217547645972579,0.05933163584238335,5003000.0,0.0,3.593333599057159e-05,5e-06,1.9631906904757687e-08,0.0,0.0009723256148781261,0.0,1.5936682826281897e-06,0.0,0.003964348961761666,-0.006035651038238334,0
676.0,268.81545137582265,450.25487853111144,0.015210167229011567,0.059386798350507974,5003000.0,0.0,3.5952941289760266e-05,5e-06,1.9605299188678748e-08,0.0,0.0009739179917020375,0.0,1.5932454698492549e-06,0.0,0.003963297188679739,-0.0060367028113202615,0
677.0,268.8094146730113,450.0471668047343,0.01520280866341726,0.05944199778539628,5003000.0,0.0,3.597252005898727e-05,5e-06,1.9578769227001404e-08,0.0,0.0009755099477977553,0.0,1.5928228643912925e-06,0.0,0.003962245931321624,-0.0060377540686783766,0
678.0,268.8033769189426,449.83951459564736,0.015195471850928339,0.05949723404505521,5003000.0,0.0,3.599207237562642e-05,5e-06,1.9552316639149645e-08,0.0,0.0009771014833641425,0.0,1.592400464630319e-06,0.0,0.00396119518564756,-0.0060388048143524406,0
679.0,268.79733811412825,449.63192187816867,0.015188156693935586,0.05955250702819472,5003000.0,0.0,3.601159831667357e-05,5e-06,1.9525941047148438e-08,0.0,0.0009786925985984917,0.0,1.5919782689567554e-06,0.0,0.00396014494765362,-0.00603985505234638,0
680.0,268.7912982590759,449.424388626807,0.015180863095478695,0.059607816634208645,5003000.0,0.0,3.603109795874917e-05,5e-06,1.9499642075603905e-08,0.0,0.0009802832936965371,0.0,1.5915562757755184e-06,0.0,0.003959095213371937,-0.006040904786628064,0
681.0,268.7852573542893,449.21691481626016,0.0151735909592394,0.05966316276319984,5003000.0,0.0,3.6050571378100855e-05,5e-06,1.947341935167911e-08,0.0,0.0009818735688524695,0.0,1.591134483505752e-06,0.0,0.0039580459788700305,-0.00604195402112997,0
682.0,268.77921540026813,449.00950042141346,0.01516634018953393,0.05971854531593304,5003000.0,0.0,3.607001865060593e-05,5e-06,1.944727250506916e-08,0.0,0.0009834634242589502,0.0,1.5907128905804681e-06,0.0,0.003956997240249921,-0.006043002759750079,0
683.0,268.7731723975084,448.802145417338,0.015159110691301677,0.05977396419385311,5003000.0,0.0,3.60894398517739e-05,5e-06,1.942120116797158e-08,0.0,0.0009850528601071222,0.0,1.5902914954457945e-06,0.0,0.003955948993646255,-0.006044051006353746,0
684.0,268.76712834650203,448.5948497792889,0.015151902370119388,0.05982941929908429,5003000.0,0.0,3.610883505674899e-05,5e-06,1.9395204975089332e-08,0.0,0.0009866418765866272,0.0,1.5898702965628706e-06,0.0,0.0039549012352310215,-0.006045098764768979,0
685.0,268.76108324773725,448.3876134827037,0.015144715132172595,0.05988491053439815,5003000.0,0.0,3.612820434031257e-05,5e-06,1.93692835635797e-08,0.0,0.0009882304738856166,0.0,1.5894492924052962e-06,0.0,0.003953853961207204,-0.006046146038792796,0
686.0,268.75503710169846,448.18043650320107,0.015137548884260778,0.05994043780323737,5003000.0,0.0,3.6147547776885617e-05,5e-06,1.9343436573046118e-08,0.0,0.0009898186521907636,0.0,1.589028481460076e-06,0.0,0.003952807167811134,-0.006047192832188866,0
687.0,268.7489899088663,447.9733188165787,0.015130403533795219,0.059996001009691144,5003000.0,0.0,3.6166865440531135e-05,5e-06,1.9317663645520927e-08,0.0,0.000991406411687279,0.0,1.5886078622278123e-06,0.0,0.003951760851312966,-0.006048239148687034,0
688.0,268.7429416697176,447.7662603988121,0.01512327898879217,0.06005160005849219,5003000.0,0.0,3.618615740495658e-05,5e-06,1.929196442544226e-08,0.0,0.0009929937525589225,0.0,1.588187433222392e-06,0.0,0.003950715008015901,-0.006049284991984099,0
689.0,268.7368923847256,447.559261226053,0.015116175157860474,0.06010723485502716,5003000.0,0.0,3.6205423743516204e-05,5e-06,1.926633855962415e-08,0.0,0.0009945806749880148,0.0,1.5877671929701027e-06,0.0,0.003949669634253986,-0.006050330365746014,0
690.0,268.73084205435987,447.35232127462774,0.015109091950199643,0.0601629053052931,5003000.0,0.0,3.6224664529213447e-05,5e-06,1.9240785697240035e-08,0.0,0.0009961671791554507,0.0,1.587347140009829e-06,0.0,0.003948624726392609,-0.006051375273607391,0
691.0,268.72479067908625,447.1454405210356,0.015102029275605904,0.06021861131594932,5003000.0,0.0,3.624387983470326e-05,5e-06,1.9215305489816335e-08,0.0,0.0009977532652407117,0.0,1.5869272728940708e-06,0.0,0.0039475802808310225,-0.006052419719168978,0
692.0,268.71873825936706,446.9386189419476,0.015094987044451289,0.06027435279425416,5003000.0,0.0,3.626306973229445e-05,5e-06,1.918989759119231e-08,0.0,0.000999338933421878,0.0,1.5865075901871642e-06,0.0,0.003946536293997921,-0.006053463706002079,0
693.0,268.71268479566106,446.7318565142049,0.015087965167682304,0.06033012964808821,5003000.0,0.0,3.628223429395196e-05,5e-06,1.9164561657504666e-08,0.0,0.0010009241838756415,0.0,1.5860880904655187e-06,0.0,0.003945492762352037,-0.006054507237647964,0
694.0,268.7066302884234,446.5251532148171,0.01508096355682517,0.060385941785959296,5003000.0,0.0,3.630137359129914e-05,5e-06,1.9139297347180632e-08,0.0,0.001002509016777316,0.0,1.5856687723185476e-06,0.0,0.003944449682384447,-0.0060555503176155535,0
695.0,268.7005747381058,446.31850902096124,0.015073982123970474,0.06044178911697776,5003000.0,0.0,3.6320487695620045e-05,5e-06,1.9114104320905197e-08,0.0,0.0010040934323008502,0.0,1.5852496343474475e-06,0.0,0.003943407050615542,-0.006056592949384459,0
696.0,268.6945181451564,446.11192390997985,0.015067020781770635,0.06049767155084654,5003000.0,0.0,3.633957667786165e-05,5e-06,1.90889822416047e-08,0.0,0.00100567743061884,0.0,1.5848306751653106e-06,0.0,0.003942364863595301,-0.0060576351364047,0
697.0,268.68846051002,445.9053978593799,0.015060079443437496,0.060553588997882095,5003000.0,0.0,3.6358640608636084e-05,5e-06,1.90639307744306e-08,0.0,0.0010072610119025392,0.0,1.5844118933972374e-06,0.0,0.003941323117903576,-0.006058676882096424,0
698.0,268.6824018331379,445.69893084683116,0.015053158022735314,0.06060954136898128,5003000.0,0.0,3.637767955822282e-05,5e-06,1.903894958673773e-08,0.0,0.0010088441763218708,0.0,1.5839932876799797e-06,0.0,0.003940281810149203,-0.006059718189850797,0
699.0,268.676342114948,445.49252285016496,0.015046256433978588,0.06066552857564278,5003000.0,0.0,3.6396693596570886e-05,5e-06,1.9014038348068658e-08,0.0,0.0010104269240454394,0.0,1.5835748566620732e-06,0.0,0.003939240936970331,-0.006060759063029669,0
700.0,268.670281355885,445.28617384737277,0.015039374592020942,0.060721550529934956,5003000.0,0.0,3.6415682793301014e-05,5e-06,1.8989196730127037e-08,0.0,0.0010120092552405422,0.0,1.5831565990030416e-06,0.0,0.0039382004950324415,-0.006061799504967559,0
701.0,268.66421955638003,445.07988381660476,0.015032512412260939,0.060777607144512205,5003000.0,0.0,3.643464721770779e-05,5e-06,1.896442440677223e-08,0.0,0.0010135911700731785,0.0,1.582738513374353e-06,0.0,0.003937160481030729,-0.006062839518969272,0
702.0,268.6581567168611,444.8736527361685,0.015025669810631864,0.06083369833260532,5003000.0,0.0,3.6453586938761785e-05,5e-06,1.8939721053994062e-08,0.0,0.0010151726687080637,0.0,1.5823205984587154e-06,0.0,0.003936120891688347,-0.006063879108311653,0
703.0,268.6520928377528,444.66748058452754,0.01501884670359437,0.06088982400800104,5003000.0,0.0,3.647250202511167e-05,5e-06,1.891508634989124e-08,0.0,0.0010167537513086368,0.0,1.5819028529496525e-06,0.0,0.003935081723755354,-0.006064918276244646,0
704.0,268.6460279194765,444.4613673403002,0.015012043008138453,0.06094598408506873,5003000.0,0.0,3.6491392545086334e-05,5e-06,1.8890519974661575e-08,0.0,0.0010183344180370753,0.0,1.5814852755520593e-06,0.0,0.003934042974010098,-0.006065957025989902,0
705.0,268.6399619624505,444.25531298225826,0.015005258641772915,0.061002178478715176,5003000.0,0.0,3.651025856669691e-05,5e-06,1.8866021610576714e-08,0.0,0.0010199146690543018,0.0,1.5810678649814445e-06,0.0,0.0039330046392573245,-0.006066995360742676,0
706.0,268.63389496708976,444.0493174893255,0.014998493522523106,0.06105840710442212,5003000.0,0.0,3.652910015763888e-05,5e-06,1.8841590941967324e-08,0.0,0.0010214945045199974,0.0,1.5806506199640328e-06,0.0,0.0039319667163284396,-0.006068033283671561,0
707.0,268.6278269338061,443.84338084057663,0.014991747568928121,0.061114669878202445,5003000.0,0.0,3.654791738529409e-05,5e-06,1.8817227655207734e-08,0.0,0.00102307392459261,0.0,1.5802335392368128e-06,0.0,0.003930929202081624,-0.0060690707979183765,0
708.0,268.62175786300816,443.6375030152359,0.014985020700039181,0.0611709667166271,5003000.0,0.0,3.656671031673279e-05,5e-06,1.8792931438702093e-08,0.0,0.001024652929429366,0.0,1.5798166215476938e-06,0.0,0.003929892093402223,-0.006070107906597777,0
709.0,268.61568775510153,443.4316839926758,0.014978312835408642,0.06122729753681003,5003000.0,0.0,3.658547901871565e-05,5e-06,1.876870198285912e-08,0.0,0.001026231519186281,0.0,1.579399865654697e-06,0.0,0.0039288553872007395,-0.006071144612799261,0
710.0,268.60961661048873,443.22592375241595,0.014971623895087686,0.06128366225637921,5003000.0,0.0,3.660422355769572e-05,5e-06,1.8744538980077635e-08,0.0,0.0010278096940181686,0.0,1.5789832703260352e-06,0.0,0.0039278190804130225,-0.006072180919586978,0
711.0,268.6035444295691,443.02022227412175,0.014964953799628094,0.061340060793528425,5003000.0,0.0,3.662294399982046e-05,5e-06,1.872044212473739e-08,0.0,0.0010293874540786515,0.0,1.5785668343406228e-06,0.0,0.00392678317000155,-0.00607321682999845,0
712.0,268.59747121273915,442.81457953760327,0.014958302470068296,0.06139649306695299,5003000.0,0.0,3.664164041093363e-05,5e-06,1.8696411113170417e-08,0.0,0.00103096479952017,0.0,1.57815055648694e-06,0.0,0.003925747652952587,-0.006074252347047413,0
713.0,268.5913969603921,442.60899552281387,0.014951669827943062,0.06145295899588069,5003000.0,0.0,3.666031285657729e-05,5e-06,1.8672445643661855e-08,0.0,0.001032541730493994,0.0,1.5777344355643637e-06,0.0,0.003924712526279512,-0.006075287473720489,0
714.0,268.5853216729184,442.4034702098491,0.014945055795264497,0.06150945850006057,5003000.0,0.0,3.6678961401993704e-05,5e-06,1.864854541641529e-08,0.0,0.0010341182471502303,0.0,1.577318470381493e-06,0.0,0.003923677787018639,-0.006076322212981361,0
715.0,268.5792453507054,442.1980035789456,0.014938460294528938,0.061565991499757805,5003000.0,0.0,3.6697586112127254e-05,5e-06,1.862471013355035e-08,0.0,0.0010356943496378356,0.0,1.5769026597571883e-06,0.0,0.003922643432231811,-0.006077356567768189,0
716.0,268.57316799413763,441.99259561047984,0.01493188324870134,0.06162255791573559,5003000.0,0.0,3.671618705162633e-05,5e-06,1.8600939499072503e-08,0.0,0.001037270038104622,0.0,1.5764870025192396e-06,0.0,0.003921609459003083,-0.006078390540996917,0
717.0,268.5670896035966,441.78724628496695,0.014925324581231294,0.06167915766926811,5003000.0,0.0,3.6734764284845214e-05,5e-06,1.8577233218882078e-08,0.0,0.0010388453126972687,0.0,1.576071497506354e-06,0.0,0.003920575864443667,-0.0060794241355563335,0
718.0,268.56101017946105,441.58195558305954,0.014918784216028666,0.06173579068215315,5003000.0,0.0,3.6753317875845944e-05,5e-06,1.8553591000733495e-08,0.0,0.001040420173561331,0.0,1.5756561435659055e-06,0.0,0.003919542645686332,-0.006080457354313668,0
719.0,268.55492972210675,441.37672348554673,0.01491226207746648,0.061792456876643725,5003000.0,0.0,3.6771847888400174e-05,5e-06,1.8530012554228333e-08,0.0,0.0010419946208412502,0.0,1.5752409395545441e-06,0.0,0.0039185097998869255,-0.006081490200113075,0
720.0,268.5488482319066,441.17154997335285,0.014905758090387375,0.06184915617553497,5003000.0,0.0,3.679035438599099e-05,5e-06,1.850649759081275e-08,0.0,0.0010435686546803617,0.0,1.574825884339163e-06,0.0,0.003917477324226774,-0.006082522675773226,0
721.0,268.5427657092308,440.96643502753636,0.014899272180083958,0.061905888502076345,5003000.0,0.0,3.6808837431814734e-05,5e-06,1.848304582374297e-08,0.0,0.0010451422752209044,0.0,1.5744109767951385e-06,0.0,0.003916445215908305,-0.006083554784091695,0
