t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
650.0,269.0525494950587,451.79690611231644,0.0006926872294699761,0.041806463519558155,500003000.0,0.0,7.72696745926274e-06,5e-06,4.207484281990749e-09,0.0,0.0009662476913809962,0.0,1.5784220635439145e-06,0.0,0.003926423043641578,-0.006073576956358422,0
651.0,269.0464759181024,451.5907664798863,0.0006923748414379443,0.04186833738892395,500003000.0,0.0,7.731169391888794e-06,5e-06,4.201932626052917e-09,0.0,0.0009678248881317998,0.0,1.5780542765032413e-06,0.0,0.003925508150505575,-0.006074491849494425,0
652.0,269.04040142625286,451.3846798291952,0.0006920633101158965,0.041930225553281755,500003000.0,0.0,7.735365788346434e-06,5e-06,4.196396457640652e-09,0.0,0.0009694017188532146,0.0,1.57768645349194e-06,0.0,0.003924593167890398,-0.006075406832109602,0
653.0,269.03432601942075,451.1786461634703,0.000691752632052881,0.0419921280120088,500003000.0,0.0,7.739556664051807e-06,5e-06,4.190875705372928e-09,0.0,0.0009709781835030188,0.0,1.577318594457945e-06,0.0,0.00392367809566653,-0.00607632190433347,0
654.0,269.0282496975164,450.9726654859393,0.000691442803835591,0.04205404476451338,500003000.0,0.0,7.743742034350235e-06,5e-06,4.185370298427471e-09,0.0,0.0009725542820390102,0.0,1.5769506993899014e-06,0.0,0.003922762933805725,-0.006077237066194275,0
655.0,269.0221724604502,450.7667377998322,0.0006911338220617038,0.042115975810232,500003000.0,0.0,7.747921914516611e-06,5e-06,4.17988016637631e-09,0.0,0.0009741300144189866,0.0,1.5765827682567035e-06,0.0,0.003921847682230606,-0.006078152317769394,0
656.0,269.01609430813244,450.56086310838344,0.00069082568334281,0.04217792114860393,500003000.0,0.0,7.752096319755812e-06,5e-06,4.174405239201047e-09,0.0,0.000975705380600736,0.0,1.576214801014493e-06,0.0,0.003920932340832072,-0.006079067659167928,0
657.0,269.01001524047325,450.35504141482556,0.0006905183843319885,0.04223988077911641,500003000.0,0.0,7.75626526520327e-06,5e-06,4.168945447456758e-09,0.0,0.0009772803805420823,0.0,1.5758467976699406e-06,0.0,0.003920016909626718,-0.006079983090373282,0
658.0,269.00393525738286,450.1492727223966,0.0006902119216742409,0.04230185470124421,500003000.0,0.0,7.760428765925239e-06,5e-06,4.163500721969815e-09,0.0,0.0009788550142008255,0.0,1.5754787581674347e-06,0.0,0.0039191013884762056,-0.006080898611523795,0
659.0,268.99785435877135,449.943557034336,0.00068990629204908,0.042363842914508724,500003000.0,0.0,7.764586836919332e-06,5e-06,4.158070994092671e-09,0.0,0.0009804292815347774,0.0,1.575110682486619e-06,0.0,0.003918185777329898,-0.0060818142226701025,0
660.0,268.99177254454867,449.7378943538838,0.0006896014921578416,0.04242584541844238,500003000.0,0.0,7.768739493114956e-06,5e-06,4.152656195624417e-09,0.0,0.0009820031825017656,0.0,1.5747425706137694e-06,0.0,0.003917270076153655,-0.006082729923846345,0
661.0,268.98568981462483,449.53228468428404,0.0006892975187081711,0.04248786221259895,500003000.0,0.0,7.77288674937367e-06,5e-06,4.147256258714828e-09,0.0,0.0009835767170596071,0.0,1.57437442250667e-06,0.0,0.0039163542848424625,-0.006083645715157538,0
662.0,268.9796061689097,449.3267280287812,0.0006889943684391087,0.042549893296544176,500003000.0,0.0,7.777028620489683e-06,5e-06,4.141871116012931e-09,0.0,0.0009851498851661355,0.0,1.5740062381522337e-06,0.0,0.003915438403363765,-0.006084561596636235,0
663.0,268.97352160731305,449.12122439062125,0.0006886920381045742,0.042611938669880264,500003000.0,0.0,7.781165121190247e-06,5e-06,4.136500700564939e-09,0.0,0.0009867226867791938,0.0,1.5736380175290955e-06,0.0,0.003914522431664417,-0.006085477568335583,0
664.0,268.9674361297447,448.91577377305407,0.0006883905244680805,0.04267399833221226,500003000.0,0.0,7.785296266136028e-06,5e-06,4.131144945780166e-09,0.0,0.0009882951218566135,0.0,1.5732697605958286e-06,0.0,0.003913606369641364,-0.006086393630358636,0
665.0,268.96134973611436,448.710376179329,0.0006880898243276079,0.042736072283174185,500003000.0,0.0,7.789422069921606e-06,5e-06,4.1258037855778855e-09,0.0,0.0009898671903562507,0.0,1.5729014673481163e-06,0.0,0.003912690217283871,-0.006087309782716129,0
666.0,268.9552624263316,448.50503161269836,0.0006877899344861361,0.04279816052241987,500003000.0,0.0,7.793542547075815e-06,5e-06,4.120477154207935e-09,0.0,0.0009914388922359575,0.0,1.5725331377516943e-06,0.0,0.003911773974506702,-0.006088226025493298,0
667.0,268.9491742003061,448.29974007641675,0.0006874908517675176,0.042860263049609194,500003000.0,0.0,7.79765771206216e-06,5e-06,4.115164986343667e-09,0.0,0.0009930102274535884,0.0,1.5721647717789408e-06,0.0,0.003910857641241146,-0.006089142358758854,0
668.0,268.94308505794737,448.09450157373954,0.000687192573018689,0.042922379864442896,500003000.0,0.0,7.801767579279251e-06,5e-06,4.109867217092654e-09,0.0,0.0009945811959670096,0.0,1.5717963694142404e-06,0.0,0.003909941217448359,-0.006090058782551641,0
669.0,268.9369949991648,447.88931610792326,0.0006868950951029974,0.042984510966629065,500003000.0,0.0,7.805872163061206e-06,5e-06,4.104583781954313e-09,0.0,0.0009961517977341,0.0,1.571427930639027e-06,0.0,0.003909024703082157,-0.006090975296917843,0
670.0,268.9309040238679,447.68418368222706,0.0006865984148960465,0.04304665635588656,500003000.0,0.0,7.809971477677999e-06,5e-06,4.099314616792778e-09,0.0,0.0009977220327127348,0.0,1.5710594554225634e-06,0.0,0.003908108098066078,-0.006091891901933922,0
671.0,268.924812131966,447.4791042999106,0.0006863025292980596,0.04310881603197283,500003000.0,0.0,7.814065537335907e-06,5e-06,4.0940596579084556e-09,0.0,0.0009992919008608046,0.0,1.5706909437505298e-06,0.0,0.003907191402364502,-0.006092808597635498,0
672.0,268.91871932336835,447.27407796423495,0.0006860074352245295,0.04317098999464647,500003000.0,0.0,7.818154356177886e-06,5e-06,4.0888188419797755e-09,0.0,0.0010008614021362085,0.0,1.5703223956039195e-06,0.0,0.003906274615930148,-0.006093725384069852,0
673.0,268.9126255979843,447.0691046784644,0.0006857131296001468,0.04323317824368862,500003000.0,0.0,7.82223794828391e-06,5e-06,4.083592106024832e-09,0.0,0.001002430536496837,0.0,1.5699538109454147e-06,0.0,0.003905357738670186,-0.0060946422613298145,0
674.0,268.906530955723,446.8641844458632,0.0006854196093794481,0.043295380778900314,500003000.0,0.0,7.826316327671433e-06,5e-06,4.078379387522149e-09,0.0,0.0010039993039006017,0.0,1.569585189766957e-06,0.0,0.0039044407705645695,-0.006095559229435431,0
675.0,268.90043539649355,446.659317269696,0.0006851268715321166,0.04335759760011106,500003000.0,0.0,7.830389508295754e-06,5e-06,4.073180624320699e-09,0.0,0.0010055677043054277,0.0,1.5692165320563823e-06,0.0,0.0039035237115830406,-0.0060964762884169596,0
676.0,268.89433892020514,446.4545031532308,0.0006848349130333345,0.043419828707146765,500003000.0,0.0,7.834457504050335e-06,5e-06,4.067995754580447e-09,0.0,0.0010071357376692308,0.0,1.56884783777558e-06,0.0,0.003902606561630796,-0.006097393438369204,0
677.0,268.88824152676676,446.2497420997351,0.0006845437308901859,0.043482074099868456,500003000.0,0.0,7.838520328767262e-06,5e-06,4.062824716927112e-09,0.0,0.0010087034039499509,0.0,1.5684791069212734e-06,0.0,0.003901689320699685,-0.006098310679300315,0
678.0,268.88214321608746,446.04503411247913,0.0006842533221135501,0.04354433377814498,500003000.0,0.0,7.842577996217545e-06,5e-06,4.05766745028293e-09,0.0,0.0010102707031055223,0.0,1.5681103394608876e-06,0.0,0.0039007719887086756,-0.006099228011291325,0
679.0,268.87604398807616,445.8403791947333,0.0006839636837400583,0.04360660774187455,500003000.0,0.0,7.84663052011154e-06,5e-06,4.052523893994898e-09,0.0,0.001011837635093896,0.0,1.5677415353831452e-06,0.0,0.003899854565629715,-0.006100145434370286,0
680.0,268.8699438426418,445.63577734977,0.0006836748128170941,0.043668895990954894,500003000.0,0.0,7.850677914099284e-06,5e-06,4.047393987743601e-09,0.0,0.0010134041998730245,0.0,1.5673726946639536e-06,0.0,0.0038989370514028697,-0.0061010629485971305,0
681.0,268.86384277969324,445.4312285808616,0.0006833867064146986,0.043731198525322874,500003000.0,0.0,7.854720191770896e-06,5e-06,4.042277671611626e-09,0.0,0.0010149703974008792,0.0,1.5670038172939755e-06,0.0,0.003898019446004914,-0.006101980553995086,0
682.0,268.85774079913926,445.2267328912818,0.0006830993616138713,0.043793515344917634,500003000.0,0.0,7.858757366656908e-06,5e-06,4.037174886012167e-09,0.0,0.0010165362276354354,0.0,1.5666349032520629e-06,0.0,0.003897101749383241,-0.006102898250616759,0
683.0,268.85163790088865,445.0222902843054,0.0006828127755132453,0.043855846449695,500003000.0,0.0,7.862789452228634e-06,5e-06,4.032085571726476e-09,0.0,0.0010181016905346791,0.0,1.566265952520833e-06,0.0,0.0038961839614946093,-0.006103816038505391,0
684.0,268.84553408485016,444.817900763209,0.0006825269452245266,0.043918191839636654,500003000.0,0.0,7.866816461898509e-06,5e-06,4.027009669874862e-09,0.0,0.0010196667860565972,0.0,1.5658969650764613e-06,0.0,0.0038952660822797543,-0.006104733917720246,0
685.0,268.83942935093245,444.61356433126906,0.000682241867882124,0.04398055151473368,500003000.0,0.0,7.87083840902048e-06,5e-06,4.0219471219714565e-09,0.0,0.0010212315141591957,0.0,1.5655279409110443e-06,0.0,0.0038943481117190157,-0.0061056518882809845,0
686.0,268.8333236990442,444.4092809917631,0.0006819575406310446,0.044042925475001445,500003000.0,0.0,7.874855306890332e-06,5e-06,4.016897869850716e-09,0.0,0.0010227958748004868,0.0,1.5651588800050792e-06,0.0,0.0038934300497638786,-0.006106569950236122,0
687.0,268.8272171290939,444.20505074796966,0.0006816739606338364,0.04410531372046601,500003000.0,0.0,7.878867168746037e-06,5e-06,4.011861855706404e-09,0.0,0.0010243598679384924,0.0,1.5647897823436532e-06,0.0,0.0038925118963772467,-0.006107488103622754,0
688.0,268.8211096409903,444.00087360316866,0.0006813911250651225,0.04416771625116711,500003000.0,0.0,7.882874007768094e-06,5e-06,4.0068390220574095e-09,0.0,0.0010259234935312395,0.0,1.5644206479041438e-06,0.0,0.003891593651502845,-0.006108406348497155,0
689.0,268.8150012346418,443.79674956063946,0.000681109031122912,0.04423013306716346,500003000.0,0.0,7.886875837079906e-06,5e-06,4.00182931181229e-09,0.0,0.0010274867515367742,0.0,1.5640514766824506e-06,0.0,0.003890675315130474,-0.006109324684869527,0
690.0,268.8088919099569,443.592678623664,0.0006808276760091655,0.04429256416853733,500003000.0,0.0,7.89087266974806e-06,5e-06,3.996832668153044e-09,0.0,0.0010290496419131398,0.0,1.5636822686486009e-06,0.0,0.003889756887185574,-0.006110243112814426,0
691.0,268.8027816668441,443.38866079552366,0.0006805470569521292,0.044355009555379354,500003000.0,0.0,7.894864518782724e-06,5e-06,3.991849034664447e-09,0.0,0.0010306121646183985,0.0,1.5633130237983053e-06,0.0,0.003888838367657476,-0.006111161632342524,0
692.0,268.79667050521175,443.1846960794997,0.0006802671711930531,0.04441746922780178,500003000.0,0.0,7.898851397137978e-06,5e-06,3.98687835525399e-09,0.0,0.0010321743196106295,0.0,1.5629437421226937e-06,0.0,0.003887919756524114,-0.006112080243475886,0
693.0,268.79055842496825,442.9807844788756,0.0006799880159800573,0.04447994318592315,500003000.0,0.0,7.902833317712093e-06,5e-06,3.981920574114139e-09,0.0,0.0010337361068479098,0.0,1.5625744235944555e-06,0.0,0.003887001053717551,-0.00611299894628245,0
694.0,268.784445426022,442.77692599693574,0.0006797095885806125,0.04454243142988289,500003000.0,0.0,7.906810293347887e-06,5e-06,3.976975635793663e-09,0.0,0.0010352975262883234,0.0,1.5622050681967543e-06,0.0,0.0038860822591959064,-0.006113917740804093,0
695.0,268.7783315082812,442.5731206369635,0.0006794318862844171,0.04460493395984463,500003000.0,0.0,7.9107823368331e-06,5e-06,3.9720434852124506e-09,0.0,0.001036858577889979,0.0,1.561835675930099e-06,0.0,0.0038851633729604456,-0.006114836627039554,0
696.0,268.7722166716542,442.3693684022427,0.0006791549063893076,0.04466745077597679,500003000.0,0.0,7.914749460900677e-06,5e-06,3.967124067577165e-09,0.0,0.001038419261610996,0.0,1.5614662467801853e-06,0.0,0.0038842443949755855,-0.006115755605024415,0
697.0,268.76610091604914,442.1656692960584,0.0006788786462053952,0.04472998187846209,500003000.0,0.0,7.91871167822908e-06,5e-06,3.9622173284037394e-09,0.0,0.0010399795774094977,0.0,1.5610967807276334e-06,0.0,0.0038833253251931176,-0.006116674674806883,0
698.0,268.75998424137435,441.96202332169725,0.0006786031030565122,0.044792527267509576,500003000.0,0.0,7.922669001442604e-06,5e-06,3.957323213524036e-09,0.0,0.0010415395252436116,0.0,1.560727277751542e-06,0.0,0.0038824061635610494,-0.00611759383643895,0
699.0,268.7538666475379,441.75843048244354,0.0006783282742937694,0.04485508694334177,500003000.0,0.0,7.926621443111766e-06,5e-06,3.952441669163029e-09,0.0,0.0010430991050714973,0.0,1.560357737860922e-06,0.0,0.003881486910101796,-0.006118513089898204,0
700.0,268.747748134448,441.5548907815842,0.000678054157265348,0.044917660906177964,500003000.0,0.0,7.930569015753527e-06,5e-06,3.947572641760857e-09,0.0,0.0010446583168513073,0.0,1.5599881610254174e-06,0.0,0.0038805675647398444,-0.006119432435260155,0
701.0,268.74162870201275,441.35140422240664,0.00067778074934111,0.04498024915626715,500003000.0,0.0,7.934511731831642e-06,5e-06,3.942716078114628e-09,0.0,0.0010462171605412059,0.0,1.5596185472321524e-06,0.0,0.0038796481274431653,-0.006120351872556835,0
702.0,268.7355083501402,441.1479708081968,0.0006775080479114941,0.045042851693884264,500003000.0,0.0,7.938449603757012e-06,5e-06,3.93787192537004e-09,0.0,0.0010477756360993814,0.0,1.5592488964834332e-06,0.0,0.0038787285982174956,-0.006121271401782504,0
703.0,268.7293870787384,440.944590542241,0.0006772360503749237,0.045105468519307676,500003000.0,0.0,7.942382643887958e-06,5e-06,3.9330401309463544e-09,0.0,0.0010493337434840347,0.0,1.5588792087679844e-06,0.0,0.003877808977034787,-0.006122191022965214,0
704.0,268.72326488771546,440.74126342782864,0.0006769647541327923,0.04516809963281308,500003000.0,0.0,7.946310864530464e-06,5e-06,3.928220642505753e-09,0.0,0.001050891482653355,0.0,1.5585094840496068e-06,0.0,0.003876889263804992,-0.006123110736195009,0
705.0,268.71714177697925,440.53798946824514,0.000676694156626791,0.0452307450347252,500003000.0,0.0,7.950234277938632e-06,5e-06,3.9234134081682655e-09,0.0,0.001052448853565577,0.0,1.5581397223533659e-06,0.0,0.0038759694585904624,-0.006124030541409538,0
706.0,268.71101774643785,440.3347686667799,0.0006764242552830703,0.04529340472535215,500003000.0,0.0,7.954152896314818e-06,5e-06,3.918618376185978e-09,0.0,0.0010540058561789175,0.0,1.5577699236372102e-06,0.0,0.0038750495612865925,-0.006124950438713408,0
707.0,268.7048927959991,440.13160102671935,0.000676155047565969,0.04535607870504407,500003000.0,0.0,7.95806673181007e-06,5e-06,3.913835495253059e-09,0.0,0.0010555624904516306,0.0,1.5574000879159409e-06,0.0,0.003874129571930201,-0.006125870428069799,0
708.0,268.698766925571,439.9284865513521,0.0006758865309351798,0.04541876697413965,500003000.0,0.0,7.961975796524326e-06,5e-06,3.909064714255748e-09,0.0,0.0010571187563419655,0.0,1.5570302151627516e-06,0.0,0.003873209490454606,-0.006126790509545394,0
709.0,268.6926401350615,439.7254252439668,0.0006756187028709645,0.04548146953300437,500003000.0,0.0,7.965880102506743e-06,5e-06,3.9043059824168845e-09,0.0,0.0010586746538081841,0.0,1.5566603053675273e-06,0.0,0.003872289316834645,-0.006127710683165356,0
710.0,268.6865124243783,439.5224171078504,0.0006753515608740768,0.0455441863820252,500003000.0,0.0,7.969779661756037e-06,5e-06,3.8995592492936145e-09,0.0,0.001060230182808578,0.0,1.5562903585368942e-06,0.0,0.0038713690510868014,-0.006128630948913199,0
711.0,268.68038379342937,439.3194621462917,0.0006750851024440599,0.045606917521592134,500003000.0,0.0,7.973674486220688e-06,5e-06,3.894824464650416e-09,0.0,0.0010617853433014324,0.0,1.5559203746443992e-06,0.0,0.0038704486931452715,-0.006129551306854729,0
712.0,268.6742542421225,439.1165603625786,0.0006748193251046351,0.045669662952101835,500003000.0,0.0,7.977564587799293e-06,5e-06,3.890101578604179e-09,0.0,0.0010633401352450544,0.0,1.5555503536892345e-06,0.0,0.003869528243008046,-0.006130471756991954,0
713.0,268.6681237703655,438.91371175999905,0.0006745542263887279,0.04573242267398709,500003000.0,0.0,7.981449978340828e-06,5e-06,3.885390541536106e-09,0.0,0.0010648945585977638,0.0,1.5551802956619378e-06,0.0,0.0038686077006515867,-0.0061313922993484135,0
714.0,268.6619923780662,438.71091634184125,0.0006742898038413447,0.04579519668767601,500003000.0,0.0,7.985330669644936e-06,5e-06,3.880691304106772e-09,0.0,0.0010664486133178906,0.0,1.554810200551212e-06,0.0,0.0038676870660477912,-0.006132312933952209,0
715.0,268.65586006513223,438.50817411139144,0.0006740260550281659,0.04585798499362732,500003000.0,0.0,7.98920667346224e-06,5e-06,3.8760038173039805e-09,0.0,0.0010680022993637928,0.0,1.5544400683639624e-06,0.0,0.003866766339213837,-0.006133233660786164,0
716.0,268.64972683147147,438.3054850719392,0.0006737629775087303,0.045920787592283005,500003000.0,0.0,7.993078001494527e-06,5e-06,3.871328032286988e-09,0.0,0.0010695556166938134,0.0,1.5540698990636243e-06,0.0,0.0038658455200587666,-0.006134154479941234,0
717.0,268.64359267699155,438.10284922677073,0.0006735005688788813,0.04598360448413274,500003000.0,0.0,7.996944665395156e-06,5e-06,3.8666639006290696e-09,0.0,0.0010711085652663356,0.0,1.5536996926682944e-06,0.0,0.003864924608627598,-0.006135075391372402,0
718.0,268.63745760160015,437.90026657917247,0.0006732388267347452,0.046046435669663696,500003000.0,0.0,8.000806676769265e-06,5e-06,3.862011374108784e-09,0.0,0.0010726611450397518,0.0,1.5533294491678201e-06,0.0,0.003864003604895075,-0.006135996395104926,0
719.0,268.631321605205,437.69773713243234,0.0006729777486798781,0.04610928114937588,500003000.0,0.0,8.004664047174014e-06,5e-06,3.857370404749764e-09,0.0,0.0010742133559724543,0.0,1.5529591685404768e-06,0.0,0.003863082508807156,-0.006136917491192844,0
720.0,268.62518468771384,437.49526088983777,0.0006727173323373782,0.04617214092377711,500003000.0,0.0,8.008516788118902e-06,5e-06,3.852740944888684e-09,0.0,0.0010757651980228523,0.0,1.5525888507811132e-06,0.0,0.003862161320351028,-0.006137838679648972,0
721.0,268.6190468490342,437.2928378546738,0.0006724575753494161,0.046235014993405085,500003000.0,0.0,8.012364911066073e-06,5e-06,3.848122947170892e-09,0.0,0.0010773166711493844,0.0,1.552218495900274e-06,0.0,0.0038612400395529206,-0.00613875996044708,0
722.0,268.61290808907376,437.09046803022704,0.0006721984753560684,0.046297903358795765,500003000.0,0.0,8.016208427430501e-06,5e-06,3.843516364427783e-09,0.0,0.0010788677753104888,0.0,1.5518481038755195e-06,0.0,0.003860318666357014,-0.006139681333642986,0
723.0,268.6067684077401,436.88815141978256,0.0006719400300212235,0.046360806020503326,500003000.0,0.0,8.020047348580324e-06,5e-06,3.838921149823667e-09,0.0,0.0010804185104646277,0.0,1.5514776747114242e-06,0.0,0.003859397200774687,-0.006140602799225313,0
724.0,268.60062780494087,436.68588802662583,0.0006716822370128414,0.046423722979095416,500003000.0,0.0,8.023881685837066e-06,5e-06,3.8343372567413696e-09,0.0,0.0010819688765702706,0.0,1.5511072083941875e-06,0.0,0.0038584756427716103,-0.00614152435722839,0
725.0,268.5944862805836,436.4836778540415,0.000671425094016258,0.04648665423514984,500003000.0,0.0,8.027711450475922e-06,5e-06,3.829764638856862e-09,0.0,0.001083518873585905,0.0,1.5507367049225372e-06,0.0,0.00385755399234462,-0.00614244600765538,0
726.0,268.588343834576,436.2815209053151,0.0006711685987218416,0.04654959978925916,500003000.0,0.0,8.03153665372599e-06,5e-06,3.825203250067381e-09,0.0,0.001085068501470022,0.0,1.5503661642794056e-06,0.0,0.0038566322494512574,-0.006143367750548743,0
727.0,268.58220046682544,436.0794171837288,0.0006709127488474442,0.046612559642028706,500003000.0,0.0,8.035357306770607e-06,5e-06,3.820653044617994e-09,0.0,0.0010866177601811518,0.0,1.5499955864839885e-06,0.0,0.003855710414139275,-0.006144289585860725,0
728.0,268.5760561772396,435.87736669256697,0.0006706575421021887,0.04667553379407008,500003000.0,0.0,8.039173420747501e-06,5e-06,3.8161139768938205e-09,0.0,0.0010881666496778168,0.0,1.549624971508249e-06,0.0,0.003854788486338928,-0.006145211513661072,0
729.0,268.5699109657259,435.67536943511135,0.0006704029762245738,0.046738522246029125,500003000.0,0.0,8.042985006749136e-06,5e-06,3.811586001635743e-09,0.0,0.0010897151699185707,0.0,1.5492543193651471e-06,0.0,0.0038538664660824557,-0.0061461335339175445,0
730.0,268.56376483219196,435.4734254146447,0.0006701490489514581,0.0468015249985264,500003000.0,0.0,8.046792075822898e-06,5e-06,3.807069073762441e-09,0.0,0.0010912633208619708,0.0,1.5488836300371477e-06,0.0,0.003852944353326238,-0.006147055646673762,0
731.0,268.55761777654527,435.271534634449,0.0006698957580373985,0.04686454205222364,500003000.0,0.0,8.050594638971378e-06,5e-06,3.802563148479104e-09,0.0,0.0010928111024665903,0.0,1.5485129035210832e-06,0.0,0.003852022148062396,-0.0061479778519376044,0
732.0,268.55146979869335,435.06969709780566,0.0006696431012478958,0.046927573407788144,500003000.0,0.0,8.054392707152615e-06,5e-06,3.7980681812376194e-09,0.0,0.0010943585146910163,0.0,1.5481421398127219e-06,0.0,0.0038510998502804027,-0.0061489001497195975,0
733.0,268.54532089854365,434.86791280799457,0.0006693910763633486,0.04699061906590124,500003000.0,0.0,8.058186291280374e-06,5e-06,3.793584127757649e-09,0.0,0.001095905557493861,0.0,1.5477713389160924e-06,0.0,0.0038501774599902796,-0.00614982254000972,0
734.0,268.53917107600364,434.6661817682946,0.0006691396811729387,0.04705367902724825,500003000.0,0.0,8.061975402224364e-06,5e-06,3.7891109439905914e-09,0.0,0.0010974522308337521,0.0,1.547400500829511e-06,0.0,0.003849254977187838,-0.006150745022812163,0
735.0,268.53302033098083,434.4645039819855,0.0006688889134711188,0.047116753292529505,500003000.0,0.0,8.065760050810463e-06,5e-06,3.784648586098474e-09,0.0,0.0010989985346693228,0.0,1.547029625537625e-06,0.0,0.0038483324018348877,-0.0061516675981651125,0
736.0,268.5268686633827,434.2628794523455,0.0006686387710709868,0.04717984186246388,500003000.0,0.0,8.06954024782099e-06,5e-06,3.780197010528377e-09,0.0,0.0011005444689592256,0.0,1.5466587130425179e-06,0.0,0.0038474097339366116,-0.006152590266063389,0
737.0,268.5207160731166,434.061308182651,0.0006683892517989618,0.04724294473777736,500003000.0,0.0,8.073316003994971e-06,5e-06,3.7757561739808885e-09,0.0,0.0011020900336621406,0.0,1.54628776335158e-06,0.0,0.003846486973511393,-0.0061535130264886075,0
738.0,268.5145625600901,433.8597901761795,0.0006681403534805243,0.047306061919198686,500003000.0,0.0,8.077087330028299e-06,5e-06,3.771326033328293e-09,0.0,0.0011036352287367454,0.0,1.5459167764446586e-06,0.0,0.003845564120509101,-0.006154435879490899,0
739.0,268.50840812421063,433.6583254362077,0.0006678920739606785,0.04736919340748067,500003000.0,0.0,8.080854236574029e-06,5e-06,3.766906545728986e-09,0.0,0.0011051800541417368,0.0,1.5455457523215848e-06,0.0,0.0038446411749293156,-0.006155358825070685,0
740.0,268.50225276538555,433.45691396600876,0.0006676444111030843,0.04743233920338746,500003000.0,0.0,8.084616734242649e-06,5e-06,3.762497668621081e-09,0.0,0.0011067245098358466,0.0,1.5451746910003378e-06,0.0,0.0038437181368167605,-0.00615628186318324,0
741.0,268.49609648352236,433.255555768858,0.0006673973627630565,0.04749549930768649,500003000.0,0.0,8.088374833602218e-06,5e-06,3.7580993595689865e-09,0.0,0.0011082685957778,0.0,1.5448035924547027e-06,0.0,0.0038427950061062253,-0.006157204993893775,0
742.0,268.4899392785285,433.05425084802863,0.000667150926821828,0.04755867372116344,500003000.0,0.0,8.092128545178674e-06,5e-06,3.753711576455363e-09,0.0,0.00110981231192635,0.0,1.5444324566937462e-06,0.0,0.003841871782820264,-0.0061581282171797366,0
743.0,268.4837811503113,432.8529992067924,0.0006669051011680869,0.047621862444607484,500003000.0,0.0,8.095877879456049e-06,5e-06,3.749334277375738e-09,0.0,0.0011113556582402666,0.0,1.5440612837192424e-06,0.0,0.0038409484669632895,-0.006159051533036711,0
744.0,268.4776220987783,432.6518008484214,0.000666659883695365,0.04768506547883127,500003000.0,0.0,8.099622846876671e-06,5e-06,3.744967420622712e-09,0.0,0.0011128986346783296,0.0,1.5436900735197788e-06,0.0,0.0038400250585069124,-0.006159974941493088,0
745.0,268.4714621238368,432.4506557761847,0.0006664152723190206,0.04774828282464885,500003000.0,0.0,8.103363457841452e-06,5e-06,3.740610964780174e-09,0.0,0.0011144412411993505,0.0,1.5433188261102483e-06,0.0,0.00383910155748818,-0.00616089844251182,0
746.0,268.4653012253943,432.24956399335355,0.0006661712649473393,0.04781151448287451,500003000.0,0.0,8.107099722710011e-06,5e-06,3.736264868559798e-09,0.0,0.0011159834777621318,0.0,1.5429475414650643e-06,0.0,0.0038381779638434433,-0.006161822036156557,0
747.0,268.4591394033581,432.0485255031943,0.0006659278595229927,0.04787476045437012,500003000.0,0.0,8.110831651801043e-06,5e-06,3.731929091032545e-09,0.0,0.001117525344325525,0.0,1.5425762196143626e-06,0.0,0.0038372542776476683,-0.0061627457223523315,0
748.0,268.45297665763576,431.8475403089758,0.0006656850539730691,0.047938020739970916,500003000.0,0.0,8.11455925539239e-06,5e-06,3.727603591347171e-09,0.0,0.0011190668408483694,0.0,1.5422048605283864e-06,0.0,0.003836330498826832,-0.006163669501173168,0
749.0,268.4468129881346,431.6466084139637,0.0006654428462552915,0.048001295340536806,500003000.0,0.0,8.118282543721378e-06,5e-06,3.723288328988213e-09,0.0,0.001120607967289539,0.0,1.5418334642247242e-06,0.0,0.003835406627424687,-0.006164593372575314,0
750.0,268.440648394762,431.4457298214227,0.0006652012343293534,0.04806458425693806,500003000.0,0.0,8.122001526984993e-06,5e-06,3.7189832636141196e-09,0.0,0.0011221487236079246,0.0,1.541462030702052e-06,0.0,0.0038344826634379397,-0.00616551733656206,0
751.0,268.4344828774254,431.24490453461783,0.0006649602161603528,0.048127887490066495,500003000.0,0.0,8.125716215340068e-06,5e-06,3.7146883550754785e-09,0.0,0.0011236891097624198,0.0,1.541090559948223e-06,0.0,0.003833558606836376,-0.006166441393163625,0
752.0,268.4283164360322,431.044132556811,0.0006647197897358309,0.04819120504080322,500003000.0,0.0,8.129426618903576e-06,5e-06,3.7104035635090735e-09,0.0,0.0011252291257119547,0.0,1.5407190519799279e-06,0.0,0.003832634457661512,-0.006167365542338488,0
753.0,268.42214907048987,430.84341389126485,0.0006644799530396875,0.04825453691005547,500003000.0,0.0,8.133132747752767e-06,5e-06,3.7061288491910024e-09,0.0,0.0011267687714154606,0.0,1.5403475067823705e-06,0.0,0.0038317102158765435,-0.006168289784123457,0
754.0,268.41598078070575,430.64274854123994,0.0006642407040754194,0.04831788309873395,500003000.0,0.0,8.136834611925432e-06,5e-06,3.7018641726653604e-09,0.0,0.0011283080468318934,0.0,1.539975924363286e-06,0.0,0.0038307858815007116,-0.006169214118499289,0
