t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
51.80999999999826,269.80686528455965,481.51670338020546,0.007567337285587199,0.04121744110198825,500003000.0,0.0,7.0721490363952205e-06,1e-07,5.2240149417353754e-08,0.0,0.0007408246632603379,0.0,1.6416844823949245e-05,0.0,0.040837922447634935,-0.05916207755236507,0
51.81999999999826,269.8062736637841,481.49520648668744,0.007566824798516398,0.04122296214675149,500003000.0,0.0,7.072671347756942e-06,1e-07,5.223113617216984e-08,0.0,0.0007409888155066185,0.0,1.6416436939511706e-05,0.0,0.040836907809730615,-0.05916309219026939,0
51.82999999999826,269.8056820328622,481.4737101725592,0.007566312497665402,0.041228483520395605,500003000.0,0.0,7.073193569021178e-06,1e-07,5.222212642352599e-08,0.0,0.0007411529636775736,0.0,1.6416029078233192e-05,0.0,0.0408358932294358,-0.059164106770564204,0
51.839999999998255,269.80509039179447,481.452214437792,0.007565800382926709,0.041234005222786425,500003000.0,0.0,7.07371570022287e-06,1e-07,5.221312016918826e-08,0.0,0.0007413171077734329,0.0,1.6415621240091604e-05,0.0,0.040834878706695533,-0.05916512129330447,0
51.84999999999825,269.80449874058155,481.43071928235696,0.007565288454188714,0.04123952725382533,500003000.0,0.0,7.074237741396939e-06,1e-07,5.2204117406895996e-08,0.0,0.0007414812477944257,0.0,1.641521342505585e-05,0.0,0.04083386424143246,-0.059166135758567544,0
51.85999999999825,269.80390707922396,481.40922470622536,0.0075647767113484286,0.041245049613399185,500003000.0,0.0,7.074759692578283e-06,1e-07,5.2195118134448994e-08,0.0,0.0007416453837407815,0.0,1.641480563311325e-05,0.0,0.04083284983361505,-0.059167150166384956,0
51.86999999999825,269.8033154077223,481.3877307093685,0.007564265154294091,0.04125057230139447,500003000.0,0.0,7.0752815538017795e-06,1e-07,5.218612234958819e-08,0.0,0.0007418095156127297,0.0,1.6414397864232e-05,0.0,0.04083183548316418,-0.059168164516835826,0
51.87999999999825,269.80272372607715,481.3662372917576,0.007563753782923027,0.041256095317704154,500003000.0,0.0,7.075803325102281e-06,1e-07,5.217713005011829e-08,0.0,0.0007419736434104986,0.0,1.6413990118399768e-05,0.0,0.040830821190049174,-0.05916917880995083,0
51.889999999998246,269.80213203428906,481.34474445336406,0.0075632425971236756,0.0412616186622044,500003000.0,0.0,7.076325006514619e-06,1e-07,5.216814123378435e-08,0.0,0.0007421377671343171,0.0,1.6413582395584863e-05,0.0,0.0408298069541912,-0.059170193045808804,0
51.89999999999824,269.8015403323586,481.3232521941592,0.0075627315967890085,0.041267142334801186,500003000.0,0.0,7.0768465980736025e-06,1e-07,5.2159155898363876e-08,0.0,0.0007423018867844137,0.0,1.6413174695765202e-05,0.0,0.040828792775535326,-0.05917120722446468,0
51.90999999999824,269.80094862028636,481.30176051411433,0.007562220781816053,0.04127266633536715,500003000.0,0.0,7.077368099814019e-06,1e-07,5.215017404166353e-08,0.0,0.0007424660023610164,0.0,1.6412767018927273e-05,0.0,0.04082777865404794,-0.05917222134595206,0
51.91999999999824,269.8003568980729,481.280269413201,0.007561710152093664,0.04127819066379809,500003000.0,0.0,7.077889511770633e-06,1e-07,5.214119566143533e-08,0.0,0.0007426301138643534,0.0,1.6412359365039806e-05,0.0,0.04082676458965125,-0.05917323541034875,0
51.92999999999824,269.7997651657188,481.25877889139053,0.007561199707514873,0.04128371531998159,500003000.0,0.0,7.078410833978188e-06,1e-07,5.213222075546122e-08,0.0,0.0007427942212946523,0.0,1.6411951734080308e-05,0.0,0.04082575058228932,-0.059174249417710684,0
51.939999999998236,269.7991734232246,481.2372889486544,0.007560689447972571,0.04128924030380903,500003000.0,0.0,7.078932066471404e-06,1e-07,5.212324932152357e-08,0.0,0.0007429583246521407,0.0,1.641154412602587e-05,0.0,0.04082473663190515,-0.05917526336809486,0
51.949999999998234,269.7985816705909,481.2157995849641,0.007560179373359988,0.041294765615166,500003000.0,0.0,7.079453209284978e-06,1e-07,5.211428135740844e-08,0.0,0.0007431224239370457,0.0,1.6411136540854113e-05,0.0,0.04082372273844307,-0.059176277261556935,0
51.95999999999823,269.7979899078183,481.19431080029113,0.007559669483570334,0.04130029125393859,500003000.0,0.0,7.079974262453587e-06,1e-07,5.2105316860903036e-08,0.0,0.0007432865191495942,0.0,1.641072897854246e-05,0.0,0.04082270890184692,-0.05917729109815308,0
51.96999999999823,269.7973981349073,481.1728225946071,0.007559159778496798,0.04130581722001898,500003000.0,0.0,7.080495226011885e-06,1e-07,5.209635582979586e-08,0.0,0.0007434506102900135,0.0,1.6410321439068122e-05,0.0,0.040821695122060006,-0.05917830487794,0
51.97999999999823,269.79680635185855,481.15133496788354,0.007558650258032549,0.04131134351329793,500003000.0,0.0,7.081016099994504e-06,1e-07,5.2087398261876544e-08,0.0,0.0007436146973585296,0.0,1.640991392240808e-05,0.0,0.040820681399025074,-0.05917931860097493,0
51.989999999998226,269.79621455867255,481.12984792009206,0.0075581409220708586,0.0413168701336631,500003000.0,0.0,7.081536884436053e-06,1e-07,5.207844415493676e-08,0.0,0.0007437787803553694,0.0,1.64095064285394e-05,0.0,0.04081966773268507,-0.059180332267314936,0
51.999999999998224,269.7956227553499,481.10836145120425,0.007557631770505333,0.04132239708099802,500003000.0,0.0,7.082057579371121e-06,1e-07,5.206949350677188e-08,0.0,0.0007439428592807587,0.0,1.6409098957439663e-05,0.0,0.04081865412298424,-0.05918134587701577,0
52.00999999999822,269.7950309418911,481.0868755611918,0.007557122803229082,0.04132792435520219,500003000.0,0.0,7.082578184834273e-06,1e-07,5.2060546315175176e-08,0.0,0.0007441069341349236,0.0,1.6408691509085256e-05,0.0,0.04081764056986382,-0.05918235943013619,0
52.01999999999822,269.79443911829685,481.0653902500263,0.007556614020135794,0.04133345195615485,500003000.0,0.0,7.083098700860052e-06,1e-07,5.205160257794521e-08,0.0,0.0007442710049180896,0.0,1.640828408345361e-05,0.0,0.040816627073267685,-0.05918337292673232,0
52.02999999999822,269.79384728456756,481.0439055176796,0.007556105421123096,0.041338979883759314,500003000.0,0.0,7.083619127482981e-06,1e-07,5.204266229290887e-08,0.0,0.0007444350716304823,0.0,1.640787668053051e-05,0.0,0.04081561363316047,-0.059184386366839536,0
52.039999999998216,269.7932554407039,481.0224213641233,0.0075555970060803175,0.04134450813789372,500003000.0,0.0,7.084139464737559e-06,1e-07,5.203372545783755e-08,0.0,0.0007445991342723268,0.0,1.6407469300283646e-05,0.0,0.040814600249461805,-0.0591853997505382,0
52.049999999998214,269.7926635867064,481.00093778932927,0.007555088774900846,0.041350036718449786,500003000.0,0.0,7.084659712658264e-06,1e-07,5.202479207053177e-08,0.0,0.0007447631928438484,0.0,1.6407061942689327e-05,0.0,0.04081358692211275,-0.05918641307788725,0
52.05999999999821,269.7920717225756,480.9794547932692,0.00755458072748285,0.04135556562532214,500003000.0,0.0,7.085179871279552e-06,1e-07,5.201586212882614e-08,0.0,0.0007449272473452717,0.0,1.6406654607734004e-05,0.0,0.04081257365107961,-0.059187426348920394,0
52.06999999999821,269.7914798483121,480.95797237591495,0.007554072863715477,0.041361094858395384,500003000.0,0.0,7.0856999406358574e-06,1e-07,5.2006935630494764e-08,0.0,0.0007450912977768216,0.0,1.6406247295384466e-05,0.0,0.040811560436279766,-0.05918843956372024,0
52.07999999999821,269.7908879639165,480.93649053723834,0.007553565183496974,0.04136662441755768,500003000.0,0.0,7.086219920761591e-06,1e-07,5.199801257337545e-08,0.0,0.0007452553441387218,0.0,1.6405840005627007e-05,0.0,0.040810547277679125,-0.05918945272232088,0
52.089999999998206,269.7902960693892,480.91500927721125,0.007553057686720889,0.041372154302710365,500003000.0,0.0,7.086739811691144e-06,1e-07,5.198909295527517e-08,0.0,0.0007454193864311969,0.0,1.6405432738437602e-05,0.0,0.04080953417521792,-0.05919046582478209,0
52.099999999998204,269.789704164731,480.8935285958056,0.00755255037327691,0.041377684513728724,500003000.0,0.0,7.087259613458884e-06,1e-07,5.198017677397572e-08,0.0,0.0007455834246544705,0.0,1.6405025493783726e-05,0.0,0.04080852112881524,-0.05919147887118477,0
52.1099999999982,269.7891122499423,480.8720484929933,0.007552043243063223,0.04138321505051327,500003000.0,0.0,7.087779326099157e-06,1e-07,5.197126402731846e-08,0.0,0.0007457474588087663,0.0,1.6404618271651023e-05,0.0,0.04080750813843538,-0.059192491861564625,0
52.1199999999982,269.7885203250237,480.8505689687463,0.007551536295977996,0.041388745912954224,500003000.0,0.0,7.0882989496462885e-06,1e-07,5.1962354713145916e-08,0.0,0.0007459114888943081,0.0,1.6404211072024958e-05,0.0,0.040806495204042184,-0.05919350479595782,0
52.1299999999982,269.7879283899757,480.82909002303654,0.007551029531910737,0.041394277100937425,500003000.0,0.0,7.088818484134581e-06,1e-07,5.1953448829242674e-08,0.0,0.0007460755149113188,0.0,1.640380389487211e-05,0.0,0.04080548232555251,-0.05919451767444749,0
52.139999999998196,269.787336444799,480.80761165583607,0.007550522950755494,0.04139980861435395,500003000.0,0.0,7.089337929598315e-06,1e-07,5.1944546373425725e-08,0.0,0.0007462395368600214,0.0,1.6403396740168704e-05,0.0,0.040804469502907226,-0.05919553049709278,0
52.149999999998194,269.786744489494,480.78613386711686,0.007550016552410733,0.04140534045309175,500003000.0,0.0,7.08985728607175e-06,1e-07,5.193564734354361e-08,0.0,0.0007464035547406387,0.0,1.640298960790035e-05,0.0,0.04080345673607052,-0.05919654326392949,0
52.15999999999819,269.7861525240614,480.764656656851,0.007549510336770464,0.04141087261705479,500003000.0,0.0,7.090376553589125e-06,1e-07,5.192675173741566e-08,0.0,0.0007465675685533934,0.0,1.6402582498042852e-05,0.0,0.04080244402498222,-0.05919755597501779,0
52.16999999999819,269.7855605485016,480.7431800250106,0.007549004303728792,0.041416405106122774,500003000.0,0.0,7.0908957321846535e-06,1e-07,5.1917859552863196e-08,0.0,0.0007467315782985079,0.0,1.6402175410572047e-05,0.0,0.04080143136958221,-0.059198568630417794,0
52.17999999999819,269.7849685628153,480.7217039715677,0.0075484984531799275,0.04142193792018433,500003000.0,0.0,7.09141482189253e-06,1e-07,5.190897078770959e-08,0.0,0.0007468955839762039,0.0,1.6401768345463867e-05,0.0,0.040800418769810616,-0.05919958123018939,0
52.189999999998186,269.784376567003,480.7002284964945,0.007547992785022257,0.04142747105914488,500003000.0,0.0,7.091933822746929e-06,1e-07,5.1900085439808086e-08,0.0,0.0007470595855867038,0.0,1.6401361302703085e-05,0.0,0.04079940622562957,-0.05920059377437044,0
52.199999999998184,269.78378456106526,480.6787535997632,0.007547487299146109,0.041433004522877494,500003000.0,0.0,7.092452734781999e-06,1e-07,5.189120350695811e-08,0.0,0.0007472235831302291,0.0,1.6400954282256896e-05,0.0,0.040798393736957456,-0.05920160626304255,0
52.20999999999818,269.78319254500263,480.6572792813459,0.007546981995449831,0.04143853831128214,500003000.0,0.0,7.092971558031869e-06,1e-07,5.188232498701524e-08,0.0,0.0007473875766070008,0.0,1.640054728410964e-05,0.0,0.04079738130375533,-0.05920261869624468,0
52.21999999999818,269.7826005188157,480.63580554121484,0.007546476873827793,0.041444072424255185,500003000.0,0.0,7.0934902925306465e-06,1e-07,5.187344987780918e-08,0.0,0.0007475515660172406,0.0,1.6400140308236935e-05,0.0,0.04079636892596252,-0.059203631074037484,0
52.22999999999818,269.7820084825049,480.6143323793423,0.007545971934178784,0.04144960686167973,500003000.0,0.0,7.094008938312418e-06,1e-07,5.186457817720116e-08,0.0,0.0007477155513611694,0.0,1.639973335462377e-05,0.0,0.040795356603541715,-0.05920464339645829,0
52.239999999998176,269.78141643607097,480.59285979570046,0.007545467176393052,0.04145514162344695,500003000.0,0.0,7.094527495411248e-06,1e-07,5.185570988299533e-08,0.0,0.0007478795326390081,0.0,1.639932642323651e-05,0.0,0.04079434433640923,-0.059205655663590775,0
52.249999999998174,269.78082437951434,480.5713877902617,0.0075449626003691065,0.04146067670945772,500003000.0,0.0,7.095045963861178e-06,1e-07,5.184684499305355e-08,0.0,0.0007480435098509771,0.0,1.6398919514059195e-05,0.0,0.040793332124525364,-0.05920666787547464,0
52.25999999999817,269.7802323128356,480.5499163629983,0.007544458206001836,0.041466212119592,500003000.0,0.0,7.09556434369623e-06,1e-07,5.1837983505214305e-08,0.0,0.0007482074829972966,0.0,1.6398512627067895e-05,0.0,0.04079231996783059,-0.05920768003216942,0
52.26999999999817,269.7796402360353,480.5284455138827,0.007543953993189834,0.041471747853746,500003000.0,0.0,7.096082634950403e-06,1e-07,5.182912541734272e-08,0.0,0.0007483714520781872,0.0,1.639810576224653e-05,0.0,0.040791307866284904,-0.0592086921337151,0
52.27999999999817,269.7790481491139,480.5069752428871,0.007543449961827949,0.04147728391182398,500003000.0,0.0,7.096600837657676e-06,1e-07,5.182027072727951e-08,0.0,0.0007485354170938686,0.0,1.639769891957074e-05,0.0,0.04079029581982771,-0.059209704180172296,0
52.289999999998166,269.7784560520721,480.48550554998405,0.007542946111810651,0.041482820293700304,500003000.0,0.0,7.097118951852004e-06,1e-07,5.181141943286426e-08,0.0,0.0007486993780445605,0.0,1.6397292099015215e-05,0.0,0.040789283828396056,-0.05921071617160395,0
52.299999999998164,269.7778639449104,480.4640364351459,0.007542442443032749,0.04148835699927249,500003000.0,0.0,7.097636977567323e-06,1e-07,5.180257153194004e-08,0.0,0.0007488633349304822,0.0,1.6396885300555165e-05,0.0,0.04078827189192827,-0.05921172810807174,0
52.30999999999816,269.7772718276293,480.44256789834515,0.007541938955393359,0.041493894028432544,500003000.0,0.0,7.098154914837547e-06,1e-07,5.179372702238072e-08,0.0,0.0007490272877518531,0.0,1.6396478524175004e-05,0.0,0.04078726001038558,-0.059212739989614425,0
52.31999999999816,269.7766797002294,480.4210999395542,0.007541435648787368,0.04149943138108205,500003000.0,0.0,7.098672763696567e-06,1e-07,5.178488590203255e-08,0.0,0.0007491912365088923,0.0,1.639607176984981e-05,0.0,0.04078624818370599,-0.059213751816294014,0
52.32999999999816,269.77608756271127,480.3996325587457,0.00754093252310953,0.04150496905709718,500003000.0,0.0,7.099190524178254e-06,1e-07,5.177604816874212e-08,0.0,0.0007493551812018186,0.0,1.639566503755421e-05,0.0,0.040785236411826395,-0.05921476358817361,0
52.339999999998156,269.7754954150754,480.37816575589204,0.007540429578259138,0.041510507056382394,500003000.0,0.0,7.099708196316458e-06,1e-07,5.176721382038839e-08,0.0,0.0007495191218308505,0.0,1.6395258327272484e-05,0.0,0.040784224694707674,-0.05921577530529233,0
52.349999999998154,269.77490325732236,480.35669953096584,0.007539926814130905,0.0415160453788215,500003000.0,0.0,7.100225780145006e-06,1e-07,5.1758382854820305e-08,0.0,0.0007496830583962064,0.0,1.6394851638978874e-05,0.0,0.040783213032285756,-0.05921678696771425,0
52.35999999999815,269.7743110894527,480.3352338839397,0.0075394242306243255,0.041521584024319706,500003000.0,0.0,7.100743275697705e-06,1e-07,5.174955526992073e-08,0.0,0.0007498469908981044,0.0,1.639444497265776e-05,0.0,0.04078220142452179,-0.059217798575478216,0
52.36999999999815,269.7737189114669,480.3137688147862,0.007538921827634435,0.04152712299275843,500003000.0,0.0,7.101260683008341e-06,1e-07,5.174073106354337e-08,0.0,0.0007500109193367626,0.0,1.6394038328283736e-05,0.0,0.040781189871352576,-0.05921881012864743,0
52.37999999999815,269.77312672336564,480.292304323478,0.007538419605056362,0.0415326622840355,500003000.0,0.0,7.101778002110676e-06,1e-07,5.1731910233543846e-08,0.0,0.0007501748437123988,0.0,1.6393631705831433e-05,0.0,0.040780178372715005,-0.059219821627285,0
52.389999999998146,269.77253452514935,480.2708404099877,0.007537917562789548,0.041538201898045135,500003000.0,0.0,7.102295233038454e-06,1e-07,5.172309277780855e-08,0.0,0.0007503387640252305,0.0,1.6393225105284663e-05,0.0,0.04077916692856881,-0.059220833071431195,0
52.399999999998144,269.77194231681864,480.24937707428813,0.007537415700728846,0.041543741834675345,500003000.0,0.0,7.102812375825396e-06,1e-07,5.171427869419382e-08,0.0,0.0007505026802754747,0.0,1.6392818526617133e-05,0.0,0.040778155538848594,-0.05922184446115141,0
52.40999999999814,269.771350098374,480.22791431635187,0.007536914018774134,0.041549282093819515,500003000.0,0.0,7.103329430505202e-06,1e-07,5.1705467980591526e-08,0.0,0.0007506665924633489,0.0,1.6392411969813266e-05,0.0,0.04077714420351558,-0.059222855796484425,0
52.41999999999814,269.770757869816,480.2064521361517,0.007536412516820708,0.04155482267538204,500003000.0,0.0,7.103846397111551e-06,1e-07,5.1696660634863615e-08,0.0,0.0007508305005890697,0.0,1.6392005434847408e-05,0.0,0.04077613292250599,-0.05922386707749402,0
52.42999999999814,269.77016563114523,480.1849905336604,0.007535911194763483,0.041560363579241096,500003000.0,0.0,7.1043632756781e-06,1e-07,5.1687856654870626e-08,0.0,0.0007509944046528539,0.0,1.6391598921692913e-05,0.0,0.040775121695753515,-0.05922487830424649,0
52.439999999998136,269.7695733823622,480.1635295088508,0.00753541005250252,0.04156590480529639,500003000.0,0.0,7.1048800662384845e-06,1e-07,5.167905603850962e-08,0.0,0.0007511583046549178,0.0,1.6391192430334135e-05,0.0,0.04077411052321924,-0.059225889476780764,0
52.449999999998134,269.7689811234674,480.1420690616956,0.007534909089932934,0.04157144635343903,500003000.0,0.0,7.105396768826321e-06,1e-07,5.167025878364508e-08,0.0,0.0007513222005954775,0.0,1.639078596074454e-05,0.0,0.040773099404837164,-0.05922690059516284,0
52.45999999999813,269.7683888544615,480.12060919216776,0.0075344083069546295,0.0415769882235598,500003000.0,0.0,7.105913383475203e-06,1e-07,5.166146488817548e-08,0.0,0.0007514860924747495,0.0,1.639037951290781e-05,0.0,0.040772088340566684,-0.05922791165943332,0
52.46999999999813,269.7677965753449,480.0991499002401,0.007533907703462923,0.041582530415565276,500003000.0,0.0,7.106429910218703e-06,1e-07,5.165267434996922e-08,0.0,0.000751649980292949,0.0,1.638997308679752e-05,0.0,0.04077107733034209,-0.059228922669657916,0
52.47999999999813,269.7672042861182,480.0776911858855,0.007533407279358038,0.041588072929339005,500003000.0,0.0,7.1069463490903725e-06,1e-07,5.1643887166929544e-08,0.0,0.0007518138640502921,0.0,1.6389566682397735e-05,0.0,0.040770066374123726,-0.05922993362587628,0
52.489999999998126,269.766611986782,480.0562330490769,0.007532907034535015,0.04159361576477326,500003000.0,0.0,7.107462700123742e-06,1e-07,5.1635103336925515e-08,0.0,0.0007519777437469938,0.0,1.638916029968111e-05,0.0,0.040769055471843556,-0.05923094452815645,0
52.499999999998124,269.7660196773367,480.0347754897873,0.007532406968894036,0.04159915892176617,500003000.0,0.0,7.10797896335232e-06,1e-07,5.1626322857862606e-08,0.0,0.0007521416193832691,0.0,1.6388753938631303e-05,0.0,0.04076804462346095,-0.05923195537653905,0
52.50999999999812,269.7654273577829,480.01331850798965,0.007531907082335153,0.04160470240022008,500003000.0,0.0,7.108495138809597e-06,1e-07,5.161754572764661e-08,0.0,0.0007523054909593335,0.0,1.6388347599231506e-05,0.0,0.040767033828934096,-0.05923296617106591,0
52.51999999999812,269.76483502812124,479.9918621036569,0.007531407374749734,0.041610246200009575,500003000.0,0.0,7.109011226529039e-06,1e-07,5.16087719441254e-08,0.0,0.0007524693584754013,0.0,1.638794128144596e-05,0.0,0.04076602308817403,-0.059233976911825977,0
52.52999999999812,269.7642426883521,479.9704062767621,0.007530907846041998,0.04161579032104698,500003000.0,0.0,7.109527226544091e-06,1e-07,5.160000150523572e-08,0.0,0.0007526332219316872,0.0,1.638753498526656e-05,0.0,0.0407650124011606,-0.059234987598839405,0
52.539999999998116,269.7636503384761,479.9489510272783,0.0075304084961078455,0.0416213347632199,500003000.0,0.0,7.11004313888818e-06,1e-07,5.159123440885889e-08,0.0,0.0007527970813284055,0.0,1.6387128710667047e-05,0.0,0.040764001767828476,-0.05923599823217153,0
52.549999999998114,269.7630579784938,479.9274963551786,0.007529909324842919,0.04162687952641787,500003000.0,0.0,7.110558963594709e-06,1e-07,5.158247065287572e-08,0.0,0.0007529609366657701,0.0,1.638672245762044e-05,0.0,0.040762991188110546,-0.05923700881188946,0
52.55999999999811,269.7624656084057,479.9060422604361,0.00752941033214777,0.041632424610538475,500003000.0,0.0,7.111074700697061e-06,1e-07,5.1573710235201736e-08,0.0,0.000753124787943995,0.0,1.6386316226110214e-05,0.0,0.04076198066196571,-0.0592380193380343,0
52.56999999999811,269.7618732282123,479.8845887430239,0.007528911517922209,0.04163797001548159,500003000.0,0.0,7.111590350228599e-06,1e-07,5.1564953153748716e-08,0.0,0.0007532886351632939,0.0,1.638591001611811e-05,0.0,0.04076097018934854,-0.05923902981065147,0
52.57999999999811,269.7612808379142,479.8631358029152,0.00752841288206254,0.041643515741136006,500003000.0,0.0,7.112105912222662e-06,1e-07,5.15561994064057e-08,0.0,0.00075345247832388,0.0,1.638550382761808e-05,0.0,0.04075995977019423,-0.05924004022980577,0
52.589999999998106,269.76068843751193,479.84168344008316,0.007527914424469139,0.041649061787395636,500003000.0,0.0,7.112621386712573e-06,1e-07,5.154744899109083e-08,0.0,0.0007536163174259667,0.0,1.638509766059276e-05,0.0,0.0407589494044596,-0.059241050595540405,0
52.599999999998104,269.760096027006,479.82023165450096,0.0075274161450376706,0.041654608154156794,500003000.0,0.0,7.11313677373163e-06,1e-07,5.1538701905691365e-08,0.0,0.0007537801524697673,0.0,1.6384691515014434e-05,0.0,0.04075793909207571,-0.0592420609079243,0
52.6099999999981,269.75950360639695,479.79878044614185,0.007526918043668831,0.04166015484131553,500003000.0,0.0,7.113652073313111e-06,1e-07,5.152995814813011e-08,0.0,0.0007539439834554942,0.0,1.6384285390866105e-05,0.0,0.040756928833000264,-0.05924307116699974,0
52.6199999999981,269.7589111756853,479.77732981497905,0.007526420120262936,0.041665701848766425,500003000.0,0.0,7.114167285490275e-06,1e-07,5.152121771632849e-08,0.0,0.0007541078103833603,0.0,1.6383879288129787e-05,0.0,0.040755918627188525,-0.05924408137281148,0
52.6299999999981,269.7583187348716,479.75587976098586,0.007525922374716195,0.041671249176406376,500003000.0,0.0,7.114682410296357e-06,1e-07,5.151248060818127e-08,0.0,0.0007542716332535779,0.0,1.6383473206778472e-05,0.0,0.04075490847457332,-0.05924509152542669,0
52.639999999998096,269.75772628395634,479.7344302841356,0.007525424806929246,0.04167679682413095,500003000.0,0.0,7.115197447764572e-06,1e-07,5.1503746821614575e-08,0.0,0.0007544354520663588,0.0,1.6383067146794556e-05,0.0,0.040753898375110835,-0.05924610162488917,0
52.649999999998094,269.7571338229401,479.7129813844016,0.007524927416802469,0.041682344791831055,500003000.0,0.0,7.115712397928118e-06,1e-07,5.149501635455406e-08,0.0,0.0007545992668219156,0.0,1.638266110815975e-05,0.0,0.04075288832875559,-0.05924711167124441,0
52.65999999999809,269.7565413518234,479.6915330617572,0.007524430204232256,0.041687893079402724,500003000.0,0.0,7.116227260820167e-06,1e-07,5.148628920489943e-08,0.0,0.0007547630775204597,0.0,1.638225509084694e-05,0.0,0.040751878335440146,-0.05924812166455986,0
52.66999999999809,269.75594887060674,479.6700853161758,0.007523933169119428,0.04169344168674723,500003000.0,0.0,7.116742036473872e-06,1e-07,5.147756537058186e-08,0.0,0.0007549268841622026,0.0,1.638184909483847e-05,0.0,0.04075086839512058,-0.05924913160487943,0
52.67999999999809,269.7553563792907,479.6486381476308,0.007523436311364426,0.04169899061375386,500003000.0,0.0,7.117256724922368e-06,1e-07,5.146884484953109e-08,0.0,0.0007550906867473561,0.0,1.6381443120115692e-05,0.0,0.040749858507750474,-0.05925014149224953,0
52.689999999998086,269.75476387787575,479.62719155609557,0.0075229396308638275,0.041704539860321514,500003000.0,0.0,7.117771326198764e-06,1e-07,5.1460127639651855e-08,0.0,0.0007552544852761309,0.0,1.6381037166651428e-05,0.0,0.040748848673262256,-0.05925115132673775,0
52.699999999998084,269.75417136636247,479.6057455415437,0.007522443127518395,0.04171008942634406,500003000.0,0.0,7.118285840336153e-06,1e-07,5.1451413738878657e-08,0.0,0.0007554182797487381,0.0,1.6380631234427432e-05,0.0,0.04074783889161053,-0.059252161108389476,0
52.70999999999808,269.75357884475136,479.5843001039486,0.007521946801228996,0.04171563931172111,500003000.0,0.0,7.118800267367604e-06,1e-07,5.1442703145147845e-08,0.0,0.0007555820701653883,0.0,1.6380225323425495e-05,0.0,0.040746829162749985,-0.05925317083725002,0
52.71999999999808,269.752986313043,479.5628552432837,0.007521450651892387,0.04172118951634276,500003000.0,0.0,7.119314607326168e-06,1e-07,5.1433995856369134e-08,0.0,0.0007557458565262921,0.0,1.637981943361838e-05,0.0,0.040745819486612884,-0.05925418051338712,0
52.72999999999808,269.75239377123785,479.54141095952264,0.007520954679409036,0.041726740040104696,500003000.0,0.0,7.119828860244872e-06,1e-07,5.14252918704787e-08,0.0,0.0007559096388316597,0.0,1.6379413564986714e-05,0.0,0.04074480986315103,-0.059255190136848976,0
52.739999999998076,269.75180121933647,479.51996725263893,0.007520458883680233,0.041732290882906344,500003000.0,0.0,7.120343026156727e-06,1e-07,5.1416591185419524e-08,0.0,0.0007560734170817014,0.0,1.6379007717512746e-05,0.0,0.04074380029232026,-0.059256199707679744,0
52.749999999998074,269.7512086573394,479.4985241226062,0.007519963264602678,0.04173784204463988,500003000.0,0.0,7.120857105094718e-06,1e-07,5.1407893799104635e-08,0.0,0.000756237191276627,0.0,1.637860189116865e-05,0.0,0.04074279077405137,-0.05925720922594863,0
52.75999999999807,269.75061608524715,479.4770815693981,0.007519467822081714,0.04174339352521353,500003000.0,0.0,7.121371097091813e-06,1e-07,5.139919970950702e-08,0.0,0.0007564009614166459,0.0,1.637819608594513e-05,0.0,0.04074178130832122,-0.059258218691678785,0
52.76999999999807,269.7500235030602,479.4556395929881,0.007518972556014001,0.041748945324508104,500003000.0,0.0,7.121885002180958e-06,1e-07,5.1390508914541945e-08,0.0,0.0007565647275019678,0.0,1.6377790301813967e-05,0.0,0.040740771895059626,-0.05925922810494038,0
52.77999999999807,269.74943091077915,479.43419819335,0.007518477466300877,0.041754497442434486,500003000.0,0.0,7.12239882039508e-06,1e-07,5.138182141215761e-08,0.0,0.000756728489532802,0.0,1.6377384538756885e-05,0.0,0.04073976253422111,-0.059260237465778895,0
52.78999999999807,269.7488383084045,479.4127573704574,0.007517982552838963,0.041760049878877666,500003000.0,0.0,7.122912551767083e-06,1e-07,5.137313720027146e-08,0.0,0.0007568922475093573,0.0,1.6376978796745254e-05,0.0,0.04073875322573446,-0.059261246774265544,0
52.799999999998064,269.74824569593676,479.3913171242841,0.007517487815534012,0.041765602633738186,500003000.0,0.0,7.123426196329852e-06,1e-07,5.136445627686419e-08,0.0,0.000757056001431843,0.0,1.6376573075770063e-05,0.0,0.04073774396957727,-0.05926225603042273,0
52.80999999999806,269.74765307337645,479.36987745480377,0.007516993254282966,0.0417711557069087,500003000.0,0.0,7.12393975411625e-06,1e-07,5.135577863985786e-08,0.0,0.0007572197513004672,0.0,1.6376167375803068e-05,0.0,0.040736734765679274,-0.05926326523432073,0
52.81999999999806,269.7470604407241,479.34843836199013,0.0075164988689869665,0.04177670909829252,500003000.0,0.0,7.124453225159122e-06,1e-07,5.134710428720432e-08,0.0,0.0007573834971154387,0.0,1.6375761696824966e-05,0.0,0.040735725613992455,-0.05926427438600755,0
52.82999999999806,269.74646779798024,479.326999845817,0.007516004659547375,0.04178226280778766,500003000.0,0.0,7.124966609491291e-06,1e-07,5.133843321685806e-08,0.0,0.0007575472388769655,0.0,1.6375356038816754e-05,0.0,0.040734716514469534,-0.05926528348553047,0
