t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
167.0,262.34626150560746,269.11752505823677,0.0057333098145280455,0.11858083038898029,500003000.0,2.9956834193745516,1.039610143326198e-05,1.9143088719378553e-05,1.750216916728027e-08,1.8651591167907925e-07,0.0023532753407411655,8.072162516539367e-11,1.1885442838907827e-05,2.3594730814833318e-12,0.029565784859717694,-0.07043421514028231,1
168.0,262.2758272904672,267.61132735670486,0.005730404932440708,0.11935544632414455,500003000.0,3.0378227442195938,1.0413487096882308e-05,1.9328098740074482e-05,1.7385663620327907e-08,1.8501002069593014e-07,0.0023651014215522598,8.425346702671721e-11,1.184584684088508e-05,2.419441646269769e-12,0.029467287521303807,-0.07053271247869619,1
169.0,262.20529457798847,266.1105919735801,0.0057275951417920115,0.12013180569951631,500003000.0,3.079702300756508,1.043075731432538e-05,1.9511638705213393e-05,1.7270217443070793e-08,1.8353996513891178e-07,0.0023768881343557337,8.78714755604658e-11,1.1806249636870198e-05,2.479739575655941e-12,0.029368787183838264,-0.07063121281616175,1
170.0,262.1346633651723,264.61531673593964,0.005724879368801211,0.12090990982610135,500003000.0,3.1212985738763837,1.0447913127919776e-05,1.9693742760487768e-05,1.7155813594396475e-08,1.8210405527437402e-07,0.002388635475416861,9.157523493513422e-11,1.1766651711059939e-05,2.5403330154971174e-12,0.029270285051695138,-0.07072971494830486,1
171.0,262.063933650224,263.1254994021635,0.00572225656330094,0.12168976002632971,500003000.0,3.162588644944166,1.0464955563345944e-05,1.9874443466954e-05,1.704243542616788e-08,1.8070070646622948e-07,0.0024003434415430223,9.536424632428603e-11,1.1727053551876673e-05,2.6011878085146334e-12,0.029171782339759138,-0.07082821766024086,1
172.0,261.99310543256377,261.6411376614939,0.005719725698085119,0.12247135763318974,500003000.0,3.2035502406781715,1.0481885630017883e-05,2.0053771897984183e-05,1.6930066671938e-08,1.7932843103018328e-07,0.002412012030086493,9.923792994898838e-11,1.1687455651854269e-05,2.6622695770600956e-12,0.029073280273141943,-0.07092671972685806,1
173.0,261.9221787128369,260.16222913360434,0.005717285768297654,0.12325470398944917,500003000.0,3.244161779054216,1.0498704321453997e-05,2.0231757728828867e-05,1.681869143611352e-08,1.7798583084468233e-07,0.0024236412389472034,1.0319562737699549e-10,1.1647858507567029e-05,2.7235438053996514e-12,0.028974780087005686,-0.07102521991299432,1
174.0,261.8511534929239,258.6887713681804,0.005714935790831676,0.12403980044684056,500003000.0,3.2844024120479736,1.051541261563746e-05,2.040842931946569e-05,1.67082941834631e-08,1.7667159063682598e-07,0.0024352310665754543,1.0723660406262173e-10,1.1608262619540973e-05,2.7849759211255524e-12,0.02887628302634248,-0.07112371697365752,1
175.0,261.78002977595025,257.2207618445071,0.005712674803767512,0.12482664836531804,500003000.0,3.3242520650543077,1.05320114753665e-05,2.058381379133747e-05,1.6598859729040368e-08,1.7538447187177914e-07,0.0024467815119746184,1.1136005210995625e-10,1.1568668492206337e-05,2.8465313753184847e-12,0.028777790345856476,-0.07122220965414353,1
176.0,261.7088075662961,255.75819797106806,0.005710501865806716,0.12561524911227664,500003000.0,3.363691472847715,1.0548501848594883e-05,2.0757937098520026e-05,1.6490373228383982e-08,1.741233071825539e-07,0.0024582925747037854,1.1556509324093469e-10,1.1529076633805685e-05,2.908175721094139e-12,0.028679303309735525,-0.07132069669026447,1
177.0,261.6374868696059,254.30107708515445,0.005708416055735625,0.12640560406185097,500003000.0,3.4027022119745363,1.0564884668762965e-05,2.0930824093804818e-05,1.6382820168081894e-08,1.728869952847935e-07,0.00246976425488038,1.1985078194885824e-10,1.1489487556327391e-05,2.969874690190155e-12,0.028580823191485923,-0.07141917680851409,1
178.0,261.5660676927974,252.84939645248144,0.005706416471908169,0.12719771459418738,500003000.0,3.4412667294939787,1.0581160855119623e-05,2.110249859013219e-05,1.6276186356657893e-08,1.7167449632736982e-07,0.002481196553182745,1.2421610881719607e-10,1.144990177544457e-05,3.0315942672650568e-12,0.028482351273780678,-0.07151764872621932,1
179.0,261.49455004407116,251.40315326681656,0.005704502231731475,0.12799158209474268,500003000.0,3.47936836801138,1.0597331313035346e-05,2.127298341776764e-05,1.6170457915722987e-08,1.704848276354511e-07,0.0024925894708526784,1.286600039829508e-10,1.1410319810427646e-05,3.0933007616068002e-12,0.02838388884824226,-0.07161611115175774,1
180.0,261.4229339329194,249.96234464961717,0.005702672471176011,0.1287872079536075,500003000.0,3.516991386973429,1.061339693430679e-05,2.1442300477575173e-05,1.6065621271444385e-08,1.693170598075344e-07,0.002503943009697928,1.331813407235114e-10,1.1370742184075758e-05,3.15496087597227e-12,0.028285437215272158,-0.07171456278472785,1
181.0,261.3512193701347,248.52696764967178,0.0057009263443235135,0.12958459356487723,500003000.0,3.5541209802206835,1.0629358597453148e-05,2.161047079070743e-05,1.5961663146357982e-08,1.6817031313225639e-07,0.0025152571720946947,1.3777893914574566e-10,1.1331169422693884e-05,3.2165417723060603e-12,0.028186997683994124,-0.07181300231600588,1
182.0,261.2794063678187,247.09701924275936,0.005699263022869317,0.130383740325944,500003000.0,3.590743289816915,1.0645217168004429e-05,2.1777514545001802e-05,1.5858570551281165e-08,1.6704375429437278e-07,0.0025265319609900218,1.4245156995607787e-10,1.1291602055950749e-05,3.278011134110635e-12,0.028088571571900922,-0.07191142842809908,1
183.0,261.2074949393906,245.67249633130717,0.005697681695720332,0.13118464963691248,500003000.0,3.6268454161993837,1.0660973498782142e-05,2.1943451138344804e-05,1.5756330777713897e-08,1.659365933430006e-07,0.002537767379904235,1.4719795829052255e-10,1.1252040616899922e-05,3.339337225277067e-12,0.02799016020490697,-0.07200983979509304,1
184.0,261.1354850995955,244.25339574406752,0.005696181568520159,0.13198732289994924,500003000.0,3.6624154247154594,1.067662843017239e-05,2.2108299219242427e-05,1.5654931390247704e-08,1.6484808089762415e-07,0.002548963432933262,1.5201678758395965e-10,1.1212485641829955e-05,3.400488945204746e-12,0.02789176491697568,-0.07210823508302433,1
185.0,261.06337686451246,242.83971423579433,0.005694761863267693,0.13279176151873212,500003000.0,3.6974423486329977,1.0692182790391828e-05,2.227207672481279e-05,1.5554360219438235e-08,1.637775055703624e-07,0.0025601201247509833,1.569067034584959e-10,1.1172937670274527e-05,3.461435880077369e-12,0.027793387050144877,-0.07220661294985513,1
186.0,260.9911702515626,241.4314484869334,0.005693421817889736,0.13359796689778014,500003000.0,3.731916188730382,1.0707637395746575e-05,2.2434800916397567e-05,1.5454605354745986e-08,1.6272419158477966e-07,0.0025712374606115065,1.6186631761137658e-10,1.1133397244907197e-05,3.5221483501819112e-12,0.027695027954265095,-0.07230497204573491,1
187.0,260.91886527951687,240.02859510331982,0.005692160685852034,0.1344059404419447,500003000.0,3.7658279095902962,1.0722993050884347e-05,2.2596488412971672e-05,1.5355655137772276e-08,1.616874965741053e-07,0.002582315446351411,1.668942116837333e-10,1.1093864911488816e-05,3.582597453199083e-12,0.02759668898686888,-0.07240331101313113,1
188.0,260.8464619685037,238.63115061588329,0.005690977735780371,0.13521568355580782,500003000.0,3.799169432736931,1.0738250549040051e-05,2.275715522251454e-05,1.52574981557041e-08,1.6066680954286573e-07,0.0025933540883919673,1.7198894109234455e-10,1.1054341218812035e-05,3.6427551034091325e-12,0.027498371513032884,-0.07250162848696712,1
189.0,260.77396034001674,237.2391114803625,0.005689872251085665,0.1360271976431433,500003000.0,3.831933626770274,1.0753410672274997e-05,2.291681677149251e-05,1.5160123234945225e-08,1.596615489779724e-07,0.0026043533937412976,1.7714903880760244e-10,1.101482671863205e-05,3.702594066794387e-12,0.027400076905205684,-0.07259992309479432,1
190.0,260.70136041692194,235.85247407702627,0.005688843529611668,0.1368404841063661,500003000.0,3.86411429466321,1.0768474191709974e-05,2.3075487932588944e-05,1.506351943497691e-08,1.5867116109643362e-07,0.0026153133699965254,1.8237301906197346e-10,1.0975321965620586e-05,3.762087992040835e-12,0.027301806543093367,-0.07269819345690665,1
191.0,260.628662223465,234.47123471040436,0.005687890883278064,0.1376555443460253,500003000.0,3.8957061583971635,1.0783441867752343e-05,2.3233183050807188e-05,1.496767604236919e-08,1.5769511821824263e-07,0.002626234025345863,1.876593809744042e-10,1.0935827517290844e-05,3.821211437469316e-12,0.02720356181347296,-0.07279643818652705,1
192.0,260.5558657852785,233.09538960902645,0.005687013637742869,0.13847237976023577,500003000.0,3.9267048411202548,1.0798314450317344e-05,2.3389915968061113e-05,1.4872582565001008e-08,1.5673291725392417e-07,0.0026371153685706677,1.9300661207734648e-10,1.0896343933940828e-05,3.879939893946516e-12,0.02710534411005147,-0.07289465588994853,1
193.0,260.48297112938855,231.72493492516563,0.005686211132087746,0.1392909917442385,500003000.0,3.957106847018234,1.0813092679043837e-05,2.3545700046358632e-05,1.4778228726491364e-08,1.5578407829751932e-07,0.0026479574090474845,1.9841319173434234e-10,1.0856871778621848e-05,3.9382498038554226e-12,0.027007154833387625,-0.07299284516661238,1
194.0,260.40997828422195,230.359866734598,0.005685482718463425,0.14011138168983087,500003000.0,3.986909539092622,1.082777728350451e-05,2.3700548189674827e-05,1.4684604460673031e-08,1.54848143316194e-07,0.0026587601567499806,2.038775944373732e-10,1.0817411617013032e-05,3.996118576213287e-12,0.026908995390579726,-0.07309100460942028,1
195.0,260.33688727961254,229.0001810363581,0.005684827761832698,0.14093355098493476,500003000.0,4.016111115043754,1.084236898341097e-05,2.385447286460383e-05,1.4591699906460874e-08,1.5392467492900396e-07,0.002669523622250949,2.0939829297451233e-10,1.0777964017465076e-05,4.053524598057654e-12,0.026810867195374528,-0.07318913280462548,1
196.0,260.26369814680794,227.64587375251477,0.005684245639613493,0.14175750101308182,500003000.0,4.044710581456475,1.0856868488813566e-05,2.4007486119871363e-05,1.4499505402597056e-08,1.5301325526753236e-07,0.002680247816724162,2.1497376145966088e-10,1.0738529550836755e-05,4.1104472422235795e-12,0.02671277166776057,-0.07328722833223944,1
197.0,260.1904109184757,226.29694072794507,0.005683735741429778,0.14258323315296445,500003000.0,4.072707726486666,1.0871276500296373e-05,2.415959960478352e-05,1.4408011482806225e-08,1.5211348491215468e-07,0.002690932751946267,2.2060247821748064e-10,1.0699108790520838e-05,4.1668668716605614e-12,0.026614710234032647,-0.07338528976596737,1
198.0,260.11702562870977,224.95337773012213,0.005683297468799344,0.14341074877795756,500003000.0,4.100103091243802,1.0885593709167287e-05,2.4310824586681504e-05,1.4317208870914777e-08,1.5122498189798395e-07,0.0027015784402985928,2.262829285178437e-10,1.0659702312334588e-05,4.222764840442393e-12,0.02651668432651943,-0.07348331567348057,1
199.0,260.0435423130363,223.6151804489079,0.005682930234870429,0.1442400492556888,500003000.0,4.126897940061962,1.0899820797643505e-05,2.4461171967466758e-05,1.4227088476217625e-08,1.5034738078525472e-07,0.0027121848947689415,2.3201360715536797e-10,1.0620310694488014e-05,4.278123491639201e-12,0.026418695383504488,-0.07358130461649552,1
200.0,259.96996100841983,222.28234449635306,0.00568263346415536,0.14507113594756266,500003000.0,4.1530942298467295,1.091395843903246e-05,2.4610652299255948e-05,1.413764138895478e-08,1.4948033178918822e-07,0.002722752128953341,2.3779302087076127e-10,1.0580934517531842e-05,4.3329261522242624e-12,0.026320744849096838,-0.07367925515090316,1
201.0,259.8962817532689,220.95486540650768,0.005682406592256273,0.1459040102083609,500003000.0,4.1786945786797585,1.0928007297908342e-05,2.475927579922096e-05,1.404885887588261e-08,1.486234999650121e-07,0.0027332801570577325,2.4361969061182186e-10,1.0541574364277044e-05,4.387157125200927e-12,0.026222834173030746,-0.07377716582696926,1
202.0,259.8225045874419,219.63273863523662,0.005682249065622647,0.1467386733857846,500003000.0,4.203702233856133,1.0941968030284378e-05,2.49070523636649e-05,1.3960732376035101e-08,1.477765644439426e-07,0.0027437689938996476,2.4949215363300346e-10,1.0502230819760639e-05,4.440801679133002e-12,0.02612496481058065,-0.07387503518941935,1
203.0,259.7486295522525,218.3159595600436,0.005682160341301765,0.14757512682004587,500003000.0,4.228121039522169,1.0955841283780952e-05,2.5053991581381405e-05,1.3873253496573395e-08,1.469392177165037e-07,0.0027542186549098227,2.554089654334524e-10,1.0462904471185106e-05,4.493846035271609e-12,0.02602713822241038,-0.07397286177758963,1
204.0,259.67465669047493,217.00452347990205,0.005682139886700611,0.14841337184347295,500003000.0,4.251955404072917,1.096962769778972e-05,2.520010274634114e-05,1.378641400876671e-08,1.4611116495973546e-07,0.002764629156133792,2.613687015343431e-10,1.0423595907866817e-05,4.546277352469248e-12,0.025929355874444837,-0.07407064412555517,1
205.0,259.6005860463494,215.69842561509537,0.005682187179344529,0.14925340978005602,500003000.0,4.2752102674600145,1.0983327903633784e-05,2.5345394869746234e-05,1.3700205844065033e-08,1.452921234050919e-07,0.0027750005142334155,2.673699590971999e-10,1.0384305721166535e-05,4.59808371007088e-12,0.025831619237697088,-0.07416838076230292,1
206.0,259.5264176655871,214.39766110706154,0.005682301706665061,0.150095241945121,500003000.0,4.297891068551312,1.0996942524724122e-05,2.548987669149055e-05,1.361462109033875e-08,1.4448182174431913e-07,0.002785332746488399,2.73411358385682e-10,1.0345034504461986e-05,4.649254088977975e-12,0.025733929788200053,-0.07426607021179996,1
207.0,259.45215159537526,213.10222501825177,0.005682482965747815,0.1509388696448459,500003000.0,4.320003712673905,1.1010472176712238e-05,2.5633556691060962e-05,1.3529651988115321e-08,1.436799995704097e-07,0.0027956258707977077,2.794915440739951e-10,1.0305782853036325e-05,4.6997783510653346e-12,0.025636289006729013,-0.07436371099327099,1
208.0,259.377787884382,211.81211233198727,0.005682730463161927,0.15178429417597236,500003000.0,4.341554539462926,1.102391746763934e-05,2.5776443097912476e-05,1.3445290927101667e-08,1.428864068515133e-07,0.0028058799056810252,2.856091864057613e-10,1.0266551364104666e-05,4.749647217145524e-12,0.02553869837886754,-0.07446130162113246,1
209.0,259.30332658276086,210.52731795233126,0.005683043714713408,0.1526315168253451,500003000.0,4.362550291127941,1.1037278998081951e-05,2.5918543901347705e-05,1.3361530442610992e-08,1.4210080343522933e-07,0.0028160948702800996,2.917629822076982e-10,1.0227340636691448e-05,4.798852243649762e-12,0.02544115939470237,-0.07455884060529763,1
210.0,259.2287677421556,209.2478367039638,0.005683422245264553,0.153480538869599,500003000.0,4.3829980812394425,1.1050557361294183e-05,2.6059866859929205e-05,1.327836321223164e-08,1.4132295858149967e-07,0.002826270784360088,2.979516557629783e-10,1.0188151271617928e-05,4.847385798209141e-12,0.025343673548792207,-0.0746563264512078,1
211.0,259.1541114157044,207.9736633320677,0.005683865588517094,0.15433136157475746,500003000.0,4.402905364127715,1.1063753143346674e-05,2.6200419510451185e-05,1.3195782052491508e-08,1.4055265052198117e-07,0.002836407668310826,3.0417395954953083e-10,1.0148983871414409e-05,4.895241034297037e-12,0.025246242339949366,-0.07475375766005064,1
212.0,259.07935765804433,206.7047925022186,0.005684373286835479,0.1551839861958813,500003000.0,4.422279904976922,1.107686692326237e-05,2.6340209176495442e-05,1.3113779915695498e-08,1.3978966604425908e-07,0.002846505543148085,3.10428674848917e-10,1.010983904029532e-05,4.942411865098063e-12,0.025148867271177638,-0.07485113272882236,1
213.0,259.0045065253155,205.44121880028584,0.005684944891042101,0.1560384139767154,500003000.0,4.441129750687556,1.1089899273149143e-05,2.6479242976594663e-05,1.3032349886773942e-08,1.3903380009922167e-07,0.0028565644305147526,3.167146122316716e-10,1.0070717384075038e-05,4.988892936755366e-12,0.025051549849462867,-0.07494845015053714,1
214.0,258.92955807516495,204.18293673233714,0.005685579960252428,0.15689464614933385,500003000.0,4.459463201571386,1.110285075832944e-05,2.6617527832024758e-05,1.2951485180297187e-08,1.3828485543009355e-07,0.002866584352682001,3.2303061192524576e-10,1.003161951014612e-05,5.034679601142275e-12,0.0249542915857187,-0.0750457084142813,1
215.0,258.85451236675067,202.92994072455278,0.0056862780616849275,0.15775268393381375,500003000.0,4.477288783933984,1.1115721937466943e-05,2.675507047424651e-05,1.287117913750338e-08,1.375426422217511e-07,0.0028765653325503967,3.293755440708281e-10,9.992546027404145e-06,5.0797678882964375e-12,0.02485709399459956,-0.07514290600540044,1
216.0,258.7793694607453,201.6822251231474,0.005687038770487805,0.15861252853787408,500003000.0,4.494615223591475,1.1128513362690378e-05,2.689187745201549e-05,1.2791425223434493e-08,1.3680697776897977e-07,0.0028865073936509555,3.3574830887544586e-10,9.953497546194465e-06,5.12415447864386e-12,0.024759958594368116,-0.0752400414056319,1
217.0,258.70412941933967,200.43978419429848,0.005687861669572062,0.15947418115655373,500003000.0,4.511451420360018,1.1141225579714532e-05,2.7027955138178023e-05,1.271221702415365e-08,1.3607768616253213e-07,0.0028964105601461737,3.421478366657954e-10,9.914474678262107e-06,5.167836675135459e-12,0.024662886906770553,-0.07533711309322945,1
218.0,258.62879230624645,199.20261212408147,0.005688746349450977,0.16033764297188244,500003000.0,4.5278064235488555,1.1153859127958573e-05,2.716330973616986e-05,1.2633548244041605e-08,1.3535459799183503e-07,0.0029062748568310006,3.4857308785027265e-10,9.875478036705196e-06,5.210812375406685e-12,0.02456588045692066,-0.07543411954307935,1
219.0,258.55335818670335,197.97070301841424,0.005689692408068483,0.16120291515255766,500003000.0,4.543689408480455,1.1166414540661705e-05,2.7297947286233185e-05,1.255541270313158e-08,1.346375500633246e-07,0.0029161003091337677,3.5502305279563314e-10,9.836508235901767e-06,5.253080044063877e-12,0.024468940773117676,-0.07553105922688233,1
220.0,258.4778271274765,196.74405090300948,0.005690699450640961,0.1620699988536092,500003000.0,4.559109654054565,1.117889234499624e-05,2.7431873671366622e-05,1.2477804334535543e-08,1.3392638513343527e-07,0.002925886943117057,3.6149675162465406e-10,9.797565891453061e-06,5.294638685191635e-12,0.02437206938670516,-0.07562793061329484,1
221.0,258.4021991968632,195.52264972332875,0.005691767089531996,0.16293889521612265,500003000.0,4.574076521366736,1.1191293062178242e-05,2.7565094623022025e-05,1.2400717182001497e-08,1.3322095165540258e-07,0.002935634785478573,3.679932339410695e-10,9.75865162017655e-06,5.335487815169756e-12,0.02427526783205357,-0.07572473216794644,1
222.0,258.32647446469525,194.30649334455168,0.00569289494406525,0.1638096053669034,500003000.0,4.588599433385867,1.1203617207575634e-05,2.769761572656098e-05,1.2324145397392217e-08,1.3252110353895656e-07,0.002945343863551905,3.745115784879058e-10,9.719766039985593e-06,5.375627435874185e-12,0.024178537646260833,-0.07582146235373917,1
223.0,258.2506530023415,193.09557555154697,0.0056940826404061244,0.16468213041815893,500003000.0,4.602687855690157,1.1215865290814005e-05,2.782944242648318e-05,1.2248083238370683e-08,1.3182669992219876e-07,0.0029550142053072887,3.810508927452017e-10,9.680909769881348e-06,5.415058008334907e-12,0.024081880369132103,-0.0759181196308679,1
224.0,258.17473488271065,191.8898900488554,0.005695329811398141,0.16555647146722613,500003000.0,4.616351278255899,1.1228037815880046e-05,2.7960580031438133e-05,1.217252506604059e-08,1.3113760495495194e-07,0.002964645839352282,3.876103124729115e-10,9.642083429860653e-06,5.453780426913812e-12,0.023985297542950607,-0.0760147024570494,1
225.0,258.0987201802536,190.68943046067264,0.0056966360964613326,0.1664326295962806,500003000.0,4.6295991982891636,1.1240135281222818e-05,2.8091033719031e-05,1.2097465342772496e-08,1.3045368759286987e-07,0.0029742387949324564,3.9418900120459976e-10,9.603287640923429e-06,5.491795994056153e-12,0.02388879071249594,-0.07611120928750406,1
226.0,258.02260897096613,189.4941903308494,0.005698001141408979,0.16731060587199906,500003000.0,4.642441104086284,1.1252158179852724e-05,2.8220808540432656e-05,1.2022898629905762e-08,1.2977482140165412e-07,0.0029837931019319626,4.007861496972972e-10,9.56452302493572e-06,5.529106395662394e-12,0.023792361424703312,-0.0762076385752967,1
227.0,257.94640133239085,188.30416312289069,0.0056994245983556825,0.16819040134531832,500003000.0,4.654886459905841,1.1264106999438419e-05,2.834990942480356e-05,1.1948819585695012e-08,1.291008843709032e-07,0.0029933087908741063,4.074009753427029e-10,9.525790204641898e-06,5.5657136771267725e-12,0.02369601122869384,-0.07630398877130616,1
228.0,257.87009734361953,187.11934221996674,0.0057009061255694025,0.16907201705113248,500003000.0,4.666944691831361,1.1275982222401603e-05,2.8478341183540483e-05,1.1875222963184509e-08,1.284317587369242e-07,0.003002785892921851,4.140327215446385e-10,9.487089803576507e-06,5.601620220072345e-12,0.023599741675555196,-0.0764002583244448,1
229.0,257.7936970852951,185.93972092493084,0.005702445387347317,0.16995545400800705,500003000.0,4.678625174601484,1.1287784326009783e-05,2.8606108514354542e-05,1.180210360817983e-08,1.2776733081405884e-07,0.0030122244398782744,4.2068065706744924e-10,9.44842244601123e-06,5.636828719814272e-12,0.023503554318209618,-0.07649644568179038,1
230.0,257.7172006396133,184.7652924603412,0.005704042053910904,0.17084071321791586,500003000.0,4.689937219381895,1.1299513782467086e-05,2.873321600518859e-05,1.1729456457303835e-08,1.271074908340464e-07,0.003021624464186999,4.273440753597841e-10,9.409788756928403e-06,5.671342163574976e-12,0.023407450711347956,-0.07659254928865206,1
231.0,257.64060809032463,183.59604996849677,0.005705695801252978,0.1717277956659503,500003000.0,4.700890062451267,1.1311171059003084e-05,2.885966813798153e-05,1.1657276535997066e-08,1.2645213279293994e-07,0.0030309859989325217,4.340222938579341e-10,9.371189361910105e-06,5.7051638094676755e-12,0.02331143241115373,-0.07668856758884628,1
232.0,257.5639195227358,182.43198651147188,0.005707406311066118,0.17261670232009557,500003000.0,4.71149285477199,1.1322756617959811e-05,2.8985469292286758e-05,1.1585558956728095e-08,1.258011543052253e-07,0.003040309077840572,4.407146532726774e-10,9.332624887156945e-06,5.738297166264987e-12,0.023215500975349784,-0.07678449902465022,1
233.0,257.4871350237111,181.27309507116692,0.005709173270582106,0.17350743413088074,500003000.0,4.721754652414859,1.1334270916876874e-05,2.9110623748751374e-05,1.1514298917062358e-08,1.2515445646461461e-07,0.0030495937352783354,4.474205168633003e-10,9.294095959355551e-06,5.770745973955141e-12,0.023119657962868627,-0.07688034203713137,1
234.0,257.41025468167396,180.11936854935882,0.00571099637250279,0.17439999203121961,500003000.0,4.731684407806077,1.1345714408574832e-05,2.9235135692462736e-05,1.1443491697957557e-08,1.2451194371136344e-07,0.003058840006254703,4.541392697022479e-10,9.25560320569176e-06,5.802514185100671e-12,0.023023904933885175,-0.07697609506611483,1
235.0,257.33327858660783,178.97079976776521,0.005712875314856806,0.17529437693606317,500003000.0,4.7412909617639425,1.1357087541236778e-05,2.9359009216168245e-05,1.1373132661947264e-08,1.2387352370551005e-07,0.0030680479264204113,4.608703179335904e-10,9.217147253738181e-06,5.833605946988787e-12,0.022928243449537023,-0.07707175655046299,1
236.0,257.25620683005735,177.82738146811022,0.005714809800924745,0.1761905897422171,500003000.0,4.750583036292185,1.1368390758488279e-05,2.9482248323374193e-05,1.1303217251500098e-08,1.2323910720594886e-07,0.003077217532068185,4.676130880282749e-10,9.178728731448943e-06,5.864025584581936e-12,0.022832675071911307,-0.0771673249280887,1
237.0,257.17903950512925,176.68910631220263,0.005716799539109262,0.17708863132802932,500003000.0,4.759569228096481,1.1379624499475584e-05,2.960485693132903e-05,1.1233740987305107e-08,1.2260860795483924e-07,0.0030863488601327793,4.743670260388838e-10,9.140348267061127e-06,5.893777584253996e-12,0.022737201363799493,-0.07726279863620052,1
238.0,257.10177670649307,175.55596688201757,0.005718844242854241,0.17798850255319285,500003000.0,4.768258002790633,1.1390789198942274e-05,2.9726838873896254e-05,1.1164699466690464e-08,1.2198194256722352e-07,0.0030954419481910166,4.811315968564119e-10,9.10200648907154e-06,5.9228665783113294e-12,0.022641823888639535,-0.07735817611136048,1
239.0,257.0244185303817,174.42795567978663,0.0057209436305414125,0.1788902042584675,500003000.0,4.776657689758906,1.1401885287304305e-05,2.9848197904321714e-05,1.1096088362031425e-08,1.2135903042545949e-07,0.0031044968344617527,4.87906283471351e-10,9.063704026173057e-06,5.951297330281968e-12,0.02254654421035749,-0.07745345578964252,1
240.0,256.9469650745921,173.30506512809887,0.005723097425373198,0.1797937372654322,500003000.0,4.784776477641241,1.141291319072347e-05,2.99689376979e-05,1.1027903419165914e-08,1.2073979357828575e-07,0.003113513557805766,4.946905862411621e-10,9.025441507165907e-06,5.979074720963277e-12,0.02245136389314679,-0.07754863610685321,1
241.0,256.86941643848525,172.1872875700012,0.0057253053553233966,0.18069910237630424,500003000.0,4.792622410408517,1.1423873331179444e-05,3.0089061854544306e-05,1.0960140455973901e-08,1.2012415664430528e-07,0.0031224921577256634,5.01484022166031e-10,8.987219560972755e-06,6.006203735214552e-12,0.02235628450150574,-0.07764371549849426,1
242.0,256.79177272298676,171.0746152691143,0.005727567152999659,0.18160630037362302,500003000.0,4.8002033839953375,1.143476612654026e-05,3.0208573901263842e-05,1.0892795360817629e-08,1.1951204671953585e-07,0.0031314326743656674,5.082861241745873e-10,8.949038816510594e-06,6.032689449471525e-12,0.022261307599918793,-0.07773869240008122,1
243.0,256.7140340305867,169.9670404097513,0.0057298825555797475,0.18251533202009554,500003000.0,4.807527143458671,1.1445591990631417e-05,3.0327477294552845e-05,1.0825864091155434e-08,1.189033932890031e-07,0.003140335148511389,5.150964404211182e-10,8.910899902676127e-06,6.058537019974132e-12,0.022166434752820135,-0.07783356524717987,1
244.0,256.63620046533947,168.864555097045,0.005732251304715019,0.1834261980583007,500003000.0,4.814601280631145,1.1456351333303538e-05,3.0445775422694835e-05,1.0759342672122136e-08,1.1829812814199098e-07,0.0031491996215895325,5.219145335956121e-10,8.872803448276039e-06,6.0837516716790136e-12,0.022071667524420233,-0.07792833247557977,1
245.0,256.55827213286386,167.76715135708204,0.005734673146449529,0.18433889921050559,500003000.0,4.821433232238752,1.1467044560498707e-05,3.056347160798575e-05,1.0693227195168276e-08,1.1769618529091514e-07,0.003158026135667568,5.287399802478224e-10,8.834750081978568e-06,6.108338687844212e-12,0.021977007478585334,-0.07802299252141467,1
246.0,256.48024914034244,166.6748211370447,0.005737147831131263,0.18525343617842352,500003000.0,4.82803027845348,1.147767207431542e-05,3.068056910887929e-05,1.0627513816712895e-08,1.1709750089354157e-07,0.003166814733453329,5.355723701263826e-10,8.796740432249866e-06,6.1323034002599496e-12,0.0218824561786791,-0.07811754382132091,1
247.0,256.40213159652114,165.5875563053595,0.005739675113335156,0.18616980964301463,500003000.0,4.834399541852309,1.1488234273072266e-05,3.079707112205774e-05,1.0562198756845888e-08,1.1650201317844393e-07,0.0031755654582945794,5.424113055338639e-10,8.758775127305613e-06,6.15565118010686e-12,0.021788015187442264,-0.07821198481255774,1
248.0,256.32391961170856,164.5053486518518,0.00574225475178969,0.18708802026424773,500003000.0,4.840547986755025,1.1498731551370329e-05,3.091298078443123e-05,1.0497278298063318e-08,1.1590966237349452e-07,0.0031842783541785303,5.492564006985336e-10,8.720854795065007e-06,6.17838742941714e-12,0.0216936860668781,-0.0783063139331219,1
249.0,256.24561329777544,163.42818988791382,0.005744886509263267,0.18800806868086978,500003000.0,4.84648241891416,1.1509164300154285e-05,3.1028301175068495e-05,1.0432748783955592e-08,1.1532039063726852e-07,0.0031929534657312558,5.56107281163443e-10,8.682980063041067e-06,6.20051757311744e-12,0.021599470377979574,-0.07840052962202043,1
250.0,256.16721276815343,162.35607164667005,0.0057475701525444445,0.1889299555102552,500003000.0,4.852209485531604,1.1519532906772378e-05,3.114303531706176e-05,1.0368606618092522e-08,1.1473414199326209e-07,0.0032015908382171357,5.629635831933777e-10,8.64515155837087e-06,6.2220470516332354e-12,0.021505369680804496,-0.07849463031919551,1
