t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
329.0,249.6892089400198,93.10546364280547,0.006112364990856889,0.2675699788958631,500003000.0,4.994036817511336,1.2178726851233997e-05,3.842289504447043e-05,6.291488644443121e-09,7.543045319682146e-08,0.003783266105977275,1.0881278806689158e-09,5.863266998779307e-06,6.408521201743643e-12,0.014585259361887915,-0.0854147406381121,1
329.5,249.64650156970075,92.75269905345334,0.006115534255058643,0.2681041180905619,500003000.0,4.994162656428108,1.2181862320200345e-05,3.846050187636369e-05,6.270937932695752e-09,7.521366378652791e-08,0.003786188915860602,1.0913535593939447e-09,5.847124619062015e-06,6.4027791383761965e-12,0.014545104172269766,-0.08545489582773023,1
330.0,249.60377412178687,92.40097075893146,0.006118713937517616,0.26863870816975055,500003000.0,4.994285900146899,1.2184987541328301e-05,3.849800050199395e-05,6.250442255911028e-09,7.499725126052048e-08,0.003789103670562695,1.094575861737702e-09,5.831004819869731e-06,6.39696970149331e-12,0.014505005152921852,-0.08549499484707815,1
330.5,249.56102662436334,92.05027707037917,0.006121904030506715,0.269173748932101,500003000.0,4.994406600747798,1.2188102542063427e-05,3.853539110962533e-05,6.230001470250057e-09,7.478121526274712e-08,0.0037920103813739343,1.0977947621908781e-09,5.814907653500151e-06,6.391093282964517e-12,0.014464962433939044,-0.08553503756606096,1
331.0,249.5182591055803,91.70061629625899,0.0061251045263707345,0.26970924017436476,500003000.0,4.994524809300394,1.2191207349779762e-05,3.8572673887348494e-05,6.209615432670066e-09,7.456555544633396e-08,0.003794909059610842,1.1010102353213094e-09,5.798833171982257e-06,6.385150274149874e-12,0.01442497614474778,-0.08557502385525223,1
331.5,249.47547159365268,91.35198674237685,0.0061283154175166615,0.2702451816913347,500003000.0,4.994640575882531,1.2194301991780216e-05,3.8609849023085204e-05,6.189284000907514e-09,7.435027147341528e-08,0.00379779971661594,1.104222255775167e-09,5.782781427066478e-06,6.379141065906481e-12,0.014385046414081568,-0.08561495358591843,1
332.0,249.4326641168597,91.00438671190217,0.006131536696414567,0.27078157327586766,500003000.0,4.994753949598735,1.2197386495296952e-05,3.8646916704592697e-05,6.169007033472109e-09,7.413536301497963e-08,0.0038006823637576157,1.1074307982781315e-09,5.76675247022497e-06,6.37306604859591e-12,0.0143451733699817,-0.0856548266300183,1
332.5,249.38983670354472,90.65781450538806,0.006134768355595663,0.2713184147188565,500003000.0,4.994864978598315,1.220046088749177e-05,3.868387711946805e-05,6.148784389638015e-09,7.39208297507065e-08,0.0038035570124299724,1.1106358376365635e-09,5.750746352649228e-06,6.366925612090354e-12,0.014305357139791298,-0.08569464286020871,1
333.0,249.3469893821146,90.312268420791,0.00613801038766426,0.2718557058092691,500003000.0,4.9949737100931655,1.2203525195456496e-05,3.872073045515246e-05,6.128615929448974e-09,7.370667136881956e-08,0.0038064236740527023,1.113837348738673e-09,5.734763125260655e-06,6.360720145779754e-12,0.014265597850181621,-0.08573440214981838,1
333.5,249.3041221810397,89.9677467534917,0.006141262785274182,0.27239344633410933,500003000.0,4.995080190375232,1.220657944621334e-05,3.8757476898935424e-05,6.108501513687987e-09,7.349288756592436e-08,0.0038092823600709307,1.1170353065556703e-09,5.718802838687938e-06,6.354450038577098e-12,0.014225895627095775,-0.08577410437290423,1
334.0,249.26123512885326,89.62424779631473,0.00614452554115363,0.27293163607843784,500003000.0,4.995184464833695,1.2209623666715288e-05,3.8794116637958855e-05,6.088441003895415e-09,7.327947804686184e-08,0.0038121330819550895,1.1202296861429212e-09,5.702865543289672e-06,6.348115678924679e-12,0.01418625059580499,-0.08581374940419502,1
334.5,249.21832825415117,89.28176983954913,0.006147798648086714,0.2734702748253688,500003000.0,4.995286577971836,1.221265788384646e-05,3.8830649859221136e-05,6.068434262343946e-09,7.30664425245571e-08,0.0038149758512007652,1.1234204626410858e-09,5.686951289136565e-06,6.341717454799457e-12,0.014146662880864358,-0.08585333711913565,1
335.0,249.1754015855916,88.94031117096856,0.006151082098921866,0.27400936235606344,500003000.0,4.995386573423618,1.221568212442248e-05,3.886707674958107e-05,6.0484811520403544e-09,7.285378071987053e-08,0.0038178106793285644,1.1266076112772543e-09,5.671060126018692e-06,6.3352557537182106e-12,0.014107132606130881,-0.08589286739386913,1
335.5,249.13245515189467,88.59987007585201,0.00615437588656316,0.2745488984497118,500003000.0,4.995484493969965,1.2218696415190835e-05,3.8903397495761793e-05,6.028581536710461e-09,7.26414923614473e-08,0.003820637577883962,1.1297911073660748e-09,5.655192103436927e-06,6.328730962742107e-12,0.014067659894742155,-0.08593234010525785,1
336.0,249.08948898184204,88.2604448370037,0.006157680003984595,0.2750888828835841,500003000.0,4.995580381554759,1.2221700782831238e-05,3.8939612284354587e-05,6.008735280806638e-09,7.242957718558436e-08,0.003823456558437166,1.132970926310866e-09,5.639347270615511e-06,6.322143468482354e-12,0.01402824486914763,-0.08597175513085238,1
336.5,249.0465031042766,87.92203373477403,0.006160994444211836,0.2756293154329668,500003000.0,4.995674277300559,1.222469525395598e-05,3.8975721301822624e-05,5.988942249483521e-09,7.221803493607339e-08,0.0038262676325829725,1.1361470436047314e-09,5.623525676484723e-06,6.315493657103357e-12,0.013988887651065506,-0.0860111123489345,1
337.0,249.00349754810213,87.58463504707969,0.0061643192003374625,0.2761701958712118,500003000.0,4.995766221524031,1.2227679855110283e-05,3.901172473450466e-05,5.969202308606536e-09,7.200686536407074e-08,0.0038290708119406197,1.1393194348316584e-09,5.607727369694299e-06,6.308781914327793e-12,0.013949588361516111,-0.0860504116384839,1
337.5,248.96047234228288,87.2482470494245,0.006167654265507723,0.27671152396969473,500003000.0,4.995856253751114,1.2230654612772649e-05,3.904762276861863e-05,5.9495153247327074e-09,7.179606822794881e-08,0.003831866108153642,1.1424880756676076e-09,5.5919523986007966e-06,6.302008625439655e-12,0.013910347120790484,-0.08608965287920953,1
338.0,248.9174275158433,86.91286801491984,0.006170999632931992,0.27725329949785016,500003000.0,4.995944412731911,1.2233619553355206e-05,3.9083415590265216e-05,5.9298811651135735e-09,7.15856432931661e-08,0.003834653532889731,1.1456529418815966e-09,5.576200811275663e-06,6.295174175288537e-12,0.013871164048470419,-0.08612883595152959,1
338.5,248.87436309786753,86.57849621430513,0.006174355295879723,0.2777955222231512,500003000.0,4.996030736455318,1.2236574703204049e-05,3.911910338543128e-05,5.91029969768598e-09,7.137559033212659e-08,0.003837433097840583,1.1488140093367717e-09,5.560472655501878e-06,6.288278948292561e-12,0.013832039263420134,-0.08616796073657987,1
339.0,248.83127911749924,86.24512991596863,0.006177721247677303,0.2783381919111164,500003000.0,4.996115262163391,1.223952008859958e-05,3.915468633999331e-05,5.890770791062928e-09,7.11659091240466e-08,0.0038402048147217612,1.1519712539914704e-09,5.544767978770606e-06,6.281323328441585e-12,0.013792972883777939,-0.08620702711622207,1
339.5,248.7881756039411,85.91276738596822,0.006181097481707313,0.2788813083252816,500003000.0,4.996198026365459,1.2242455735756844e-05,3.9190164639720716e-05,5.871294314526793e-09,7.095659945481632e-08,0.003842968695272544,1.1551246519002757e-09,5.529086828280025e-06,6.274307699299531e-12,0.013753965026953318,-0.08624603497304668,1
340.0,248.7450525864546,85.58140688805211,0.006184483991409928,0.2794248712272513,500003000.0,4.996279064851982,1.2245381670825857e-05,3.922553847027915e-05,5.851870138024626e-09,7.074766111687895e-08,0.0038457247512557764,1.1582741792150581e-09,5.513429250936062e-06,6.267232444007916e-12,0.013715015809628757,-0.08628498419037126,1
340.5,248.7019100943594,85.25104668367938,0.006187880770288206,0.2799688803766579,500003000.0,4.996358412708158,1.224829791989194e-05,3.92608080172337e-05,5.832498132167124e-09,7.053909390909268e-08,0.00384847299445773,1.16141981218601e-09,5.49779529335657e-06,6.260097945287438e-12,0.013676125347770152,-0.08632387465222985,1
341.0,248.65874815703327,84.92168503204104,0.006191287811895451,0.28051333553116947,500003000.0,4.9964361043272945,1.2251204508976047e-05,3.9295973466052006e-05,5.813178168210754e-09,7.033089763660387e-08,0.003851213436687949,1.1645615271626656e-09,5.482185001859575e-06,6.252904585440212e-12,0.013637293756597543,-0.08636270624340246,1
341.5,248.61556680391158,84.59332019008082,0.006194705109845085,0.28105823644649275,500003000.0,4.996512173423938,1.2254101464035077e-05,3.9331035002107366e-05,5.793910118061171e-09,7.012307211072107e-08,0.0038539460897791056,1.167699300594916e-09,5.46659842247154e-06,6.245652746351723e-12,0.013598521150605704,-0.08640147884939431,1
342.0,248.57236606448689,84.26595041251589,0.006198132657807851,0.28160358287637,500003000.0,4.996586653046753,1.2256988810962209e-05,3.936599281068176e-05,5.774693854264704e-09,6.991561714878917e-08,0.0038566709655868535,1.1708331090340087e-09,5.451035600924362e-06,6.238342809492369e-12,0.013559807643556644,-0.08644019235644336,1
342.5,248.52914596830865,83.93957395185782,0.006201570449510803,0.2821493745725843,500003000.0,4.9966595755911944,1.2259866575587209e-05,3.94008470769688e-05,5.755529250001614e-09,6.970853257406663e-08,0.0038593880759896755,1.1739629291335399e-09,5.435496582653985e-06,6.230975155918995e-12,0.013521153348476176,-0.08647884665152383,1
343.0,248.4859065449829,83.61418905843377,0.00620501847873042,0.28269561128494775,500003000.0,4.996730972811928,1.2262734783676746e-05,3.94355979860766e-05,5.736416179073979e-09,6.950181821560075e-08,0.0038620974328887384,1.1770887376504335e-09,5.419981412793895e-06,6.223550166275838e-12,0.01348255837763772,-0.08651744162236229,1
343.5,248.44264782417173,83.2897939804072,0.006208476739304634,0.28324229276131063,500003000.0,4.996800875835038,1.2265593460934702e-05,3.9470245723030654e-05,5.717354515911143e-09,6.929547390810905e-08,0.0038647990482077346,1.1802105114459098e-09,5.404490136185156e-06,6.2160682207956994e-12,0.013444022842587292,-0.08655597715741271,1
344.0,248.39936983559303,82.96638696379883,0.006211945225126834,0.2837894187475662,500003000.0,4.996869315170017,1.2268442633002481e-05,3.9504790472776584e-05,5.6983441355584676e-09,6.908949949186033e-08,0.003867492933892746,1.1833282274864461e-09,5.389022797370672e-06,6.208529699300743e-12,0.0134055468541292,-0.0865944531458708,1
344.5,248.3560726090201,82.64396625250781,0.00621542393014284,0.2843369889876268,500003000.0,4.996936320721529,1.2271282325459316e-05,3.953923242018286e-05,5.679384913668955e-09,6.888389481255218e-08,0.0038701791019120847,1.186441862844721e-09,5.373579440592075e-06,6.2009349812026215e-12,0.013367130522318332,-0.08663286947768167,1
345.0,248.31275617428125,82.32253008833291,0.006218912848349499,0.2848850032234403,500003000.0,4.99700192180096,1.2274112563822565e-05,3.957357175004346e-05,5.6604767264964525e-09,6.867865972119735e-08,0.0038728575642561418,1.1895513947005492e-09,5.3581601097880894e-06,6.193284445503079e-12,0.013328773956456062,-0.08667122604354394,1
345.5,248.26942056125947,82.00207671099338,0.006222411973803036,0.2854334611950041,500003000.0,4.997066147137773,1.2276933373548014e-05,3.9607808647080465e-05,5.641619450897751e-09,6.847379407401165e-08,0.0038755283329372416,1.192656800341809e-09,5.3427648486012785e-06,6.1855784707943685e-12,0.013290477265107046,-0.08670952273489296,1
346.0,248.226065799892,81.68260435815023,0.0062259213006098735,0.2859823626403172,500003000.0,4.997129024890635,1.2279744780030174e-05,3.964194329594661e-05,5.62281296431875e-09,6.82692977322903e-08,0.003878191419989485,1.1957580571653503e-09,5.327393700369652e-06,6.1778174352582765e-12,0.01325224055607835,-0.08674775944392166,1
346.5,248.18269192017004,81.3641112654273,0.006229440822931295,0.2865317072954381,500003000.0,4.997190582658356,1.228254680860257e-05,3.9675975881227765e-05,5.604057144793279e-09,6.806517056230689e-08,0.0038808468374686034,1.1988551426779002e-09,5.3120467081302505e-06,6.170001716666906e-12,0.01321406393642835,-0.08678593606357166,1
347.0,248.13929895213826,81.04659566643248,0.006232970534980971,0.2870814948944472,500003000.0,4.997250847490629,1.2285339484538037e-05,3.970990658744536e-05,5.5853518709354794e-09,6.786141243519461e-08,0.0038834945974518024,1.201948034496949e-09,5.296723914616564e-06,6.162131692381526e-12,0.013175947512460326,-0.08682405248753967,1
347.5,248.0958869258945,80.73005579277888,0.006236510431026288,0.2876317251694566,500003000.0,4.997309845898562,1.2288122833049005e-05,3.974373559905878e-05,5.56669702193568e-09,6.765802322683836e-08,0.0038861347120376106,1.2050367103516306e-09,5.281425362259244e-06,6.1542077393520855e-12,0.013137891389724222,-0.08686210861027578,1
348.0,248.05245587158936,80.41448987410615,0.0062400605053850935,0.28818239785059985,500003000.0,4.997367603865031,1.2290896879287781e-05,3.9777463100467664e-05,5.548092477552197e-09,6.745500281776399e-08,0.003888767193345729,1.2081211480835854e-09,5.266151093182901e-06,6.146230234116191e-12,0.013099895673008692,-0.08690010432699131,1
348.5,248.00900581942585,80.09989613810156,0.006243620752430723,0.2887335126660528,500003000.0,4.997424146854831,1.2293661648346837e-05,3.981108927601418e-05,5.529538118110568e-09,6.725235109303511e-08,0.003891392053516876,1.2112013256478163e-09,5.250901149209925e-06,6.138199552798451e-12,0.013061960466350593,-0.08693803953364941,1
349.0,247.96553679965902,79.78627281052155,0.006247191166582073,0.2892850693420089,500003000.0,4.997479499824651,1.2296417165259082e-05,3.984461430998525e-05,5.511033824489582e-09,6.705006794214213e-08,0.0038940093047126296,1.21427722111353e-09,5.23567557185174e-06,6.1301160711088235e-12,0.013024085873013229,-0.08697591412698677,1
349.5,247.92204884259553,79.47361811521294,0.0062507717423139495,0.2898370676027135,500003000.0,4.997533687232863,1.2299163454998145e-05,3.98780383866147e-05,5.492579478125285e-09,6.68481532589039e-08,0.003896618959115282,1.2173488126649685e-09,5.220474402317081e-06,6.121980164341835e-12,0.012986271995506954,-0.08701372800449306,1
350.0,247.8785419785933,79.16193027413414,0.0062543624741522785,0.29038950717039874,500003000.0,4.997586733049125,1.2301900542478646e-05,3.991136169008538e-05,5.474174961001618e-09,6.664660694135201e-08,0.003899221028927681,1.2204160786022247e-09,5.205297681507556e-06,6.113792207373917e-12,0.012948518935578116,-0.08705148106442188,1
350.5,247.8350162380611,78.85120750737654,0.006257963356673554,0.2909423877653794,500003000.0,4.997638660763814,1.2304628452556469e-05,3.99445844045312e-05,5.455820155644882e-09,6.644542889164595e-08,0.0039018155263730765,1.22347899734205e-09,5.190145450016794e-06,6.105552574663287e-12,0.012910826794206947,-0.08708917320579306,1
351.0,247.79147165145818,78.54144803318601,0.00626157438450406,0.2914957091059679,500003000.0,4.997689493397287,1.2307347210029028e-05,3.997770671403918e-05,5.437514945118033e-09,6.624461901595621e-08,0.0039044024636949648,1.226537547418649e-09,5.175017748129405e-06,6.097261640246628e-12,0.012873195671604975,-0.08712680432839504,1
351.5,247.74790824929397,78.23265006798422,0.006265195552320158,0.29204947090849265,500003000.0,4.9977392535089615,1.2310056839635536e-05,4.0010728802651365e-05,5.419259213015981e-09,6.60441772243678e-08,0.003906981853156937,1.2295917074844586e-09,5.159914615820861e-06,6.088919777737362e-12,0.01283562566721473,-0.08716437433278527,1
352.0,247.7043260621276,77.92481182639028,0.0062688268548439716,0.29260367288733613,500003000.0,4.997787963206237,1.2312757366057264e-05,4.0043650854366756e-05,5.401052843456967e-09,6.584410343078838e-08,0.003909553707042515,1.2326414563109191e-09,5.144836092753596e-06,6.080527360324068e-12,0.01279811687970003,-0.08720188312029997,1
352.5,247.66072512056743,77.6179315212416,0.006272468286859619,0.29315831475489046,500003000.0,4.997835644153248,1.231544881391781e-05,4.007647305314318e-05,5.382895721091578e-09,6.564439755284235e-08,0.00391211803765501,1.2356867727892323e-09,5.1297822182899e-06,6.072084760767386e-12,0.01276066940697807,-0.08723933059302194,1
353.0,247.61710545527092,77.31200736361599,0.006276119843187054,0.2937133962215955,500003000.0,4.997882317579457,1.2318131207783348e-05,4.010919558289907e-05,5.364787731075445e-09,6.544505951178104e-08,0.003914674857317354,1.2387276359311051e-09,5.114753031470154e-06,6.063592351398094e-12,0.012723283346165282,-0.08727671665383473,1
353.5,247.573467096944,77.00703756285284,0.006279781518701698,0.29426891699589763,500003000.0,4.997928004288078,1.2320804572162889e-05,4.0141818627515264e-05,5.346728759081309e-09,6.52460892323803e-08,0.003917224178371949,1.2417640248694822e-09,5.099748571028561e-06,6.055050504113821e-12,0.012685958793616448,-0.08731404120638356,1
354.0,247.5298100763408,76.70302032657456,0.006283453308329188,0.29482487678428476,500003000.0,4.99797272466437,1.2323468931508533e-05,4.017434237083669e-05,5.328718691289695e-09,6.50474866428521e-08,0.003919766013180508,1.2447959188592686e-09,5.0847688753884526e-06,6.046459590376768e-12,0.012648695844913046,-0.08735130415508696,1
354.5,247.48613442426324,76.3999538607083,0.006287135207038655,0.29538127529125,500003000.0,4.998016498683737,1.2326124310215723e-05,4.020676699667406e-05,5.310757414378523e-09,6.484925167474511e-08,0.003922300374123904,1.2478232972780343e-09,5.069813982656553e-06,6.037819981210177e-12,0.012611494594848964,-0.08738850540515104,1
355.0,247.44244017156066,76.09783636950728,0.006290827209851612,0.2959381122193508,500003000.0,4.998059345919713,1.2328770732623486e-05,4.023909268880549e-05,5.292844815525945e-09,6.465138426286297e-08,0.003924827273602007,1.2508461396267141e-09,5.054883930629814e-06,6.029132047196222e-12,0.01257435513744752,-0.08742564486255248,1
355.5,247.3987273491294,75.79666605557254,0.006294529311834836,0.29649538726913544,500003000.0,4.998101285551781,1.2331408223014687e-05,4.027131963097807e-05,5.274980782399688e-09,6.445388434516048e-08,0.0039273467240335275,1.2538644255302892e-09,5.039978756789363e-06,6.0203961584715685e-12,0.01253727756594639,-0.08746272243405362,1
356.0,247.35499598791236,75.49644111987423,0.0062982415081068565,0.2970531001392056,500003000.0,4.998142336373045,1.2334036805616266e-05,4.0303448006909406e-05,5.257165203157898e-09,6.425675186266449e-08,0.003929858737855864,1.2568781347384566e-09,5.025098498305381e-06,6.011612684725042e-12,0.01250026197280975,-0.08749973802719026,1
356.5,247.31124611889877,75.19715976177343,0.006301963793829214,0.29761125052616033,500003000.0,4.998182516797768,1.2336656504599485e-05,4.0335478000289096e-05,5.239397966437255e-09,6.405998675937534e-08,0.003932363327524936,1.2598872471262917e-09,5.0102431920298044e-06,6.002781995193237e-12,0.012463308449710137,-0.08753669155028987,1
357.0,247.26747777312363,74.89882017904364,0.006305696164212358,0.2981698381246599,500003000.0,4.998221844868763,1.2339267344080162e-05,4.036740979478019e-05,5.221678961353391e-09,6.386358898219019e-08,0.003934860505515039,1.2628917426948916e-09,4.995412874500752e-06,5.993904458657944e-12,0.012426417087539417,-0.08757358291246059,1
357.5,247.2236909816674,74.6014205678923,0.006309438614515747,0.2987288626273624,500003000.0,4.998260338264642,1.2341869348118911e-05,4.039924357402059e-05,5.204008077496459e-09,6.366755848080521e-08,0.003937350284318671,1.265891601572011e-09,4.980607581942278e-06,5.984980443441391e-12,0.01238958797640823,-0.08761041202359178,1
358.0,247.1798857756556,74.30495912298257,0.006313191140042541,0.2992883237249748,500003000.0,4.9982980143069415,1.2344462540721372e-05,4.0430979521624406e-05,5.186385204922303e-09,6.347189520763866e-08,0.003939832676446387,1.2688868040126845e-09,4.965827350259895e-06,5.976010317403225e-12,0.012352821205634803,-0.0876471787943652,1
358.5,247.1360621862584,74.00943403745487,0.006316953736142644,0.2998482211062091,500003000.0,4.9983348899671,1.2347046945838447e-05,4.046261782118328e-05,5.1688102341505765e-09,6.327659911773856e-08,0.0039423076944266324,1.2718773303998354e-09,4.951072215042721e-06,5.966994447935825e-12,0.012316116863750318,-0.08768388313624968,1
359.0,247.09222024469028,73.7148435029485,0.006320726398213489,0.30040855445782877,500003000.0,4.998370981873315,1.2349622587366528e-05,4.049415865626763e-05,5.151283056161009e-09,6.308167016870711e-08,0.003944775350805587,1.274863161244872e-09,4.93634221156381e-06,5.95793320196099e-12,0.01227947503849972,-0.08772052496150029,1
359.5,247.04835998220952,73.42118570962334,0.006324509121697511,0.30096932346460376,500003000.0,4.998406306317266,1.2352189489147722e-05,4.052560221042794e-05,5.133803562386998e-09,6.28871083206101e-08,0.003947235658147006,1.2778442771882744e-09,4.921637374777909e-06,5.94882694592502e-12,0.012242895816836156,-0.08775710418316385,1
360.0,247.00448143011795,73.12845884618159,0.006328301902080905,0.30153052780933515,500003000.0,4.9984408792607145,1.2354747674970077e-05,4.055694866719589e-05,5.116371644710343e-09,6.269291353589954e-08,0.003949688629032058,1.2808206590001665e-09,4.906957739320266e-06,5.939676045794829e-12,0.012206379284917988,-0.08779362071508201,1
360.5,246.9605846197604,72.83666109988897,0.006332104734904536,0.30209216717286136,500003000.0,4.998474716341974,1.235729716856781e-05,4.058819821008556e-05,5.098987195465743e-09,6.249908577933376e-08,0.00395213427605917,1.2837922875808754e-09,4.8923033395147894e-06,5.930480867053629e-12,0.012169925528129106,-0.0878300744718709,1
361.0,246.91666958252446,72.54579065659708,0.006335917615740367,0.3026542412340376,500003000.0,4.998507832882265,1.2359837993621519e-05,4.06193510225945e-05,5.08165010741761e-09,6.230562501789407e-08,0.003954572611843863,1.2867591439614822e-09,4.877674209355615e-06,5.921241774696103e-12,0.01213353463103306,-0.08786646536896695,1
361.5,246.87273634983998,72.25584570076458,0.00633974054021601,0.303216749669749,500003000.0,4.998540243891945,1.2362370173758406e-05,4.0650407288204856e-05,5.0643602737756595e-09,6.21125312207084e-08,0.003957003649018593,1.2897212093043558e-09,4.863070382525833e-06,5.911959133224039e-12,0.012097206677419668,-0.08790279332258033,1
362.0,246.82878495317868,71.96682441547901,0.0063435735040013146,0.3037796921549164,500003000.0,4.998571964076623,1.2364893732552496e-05,4.0681367190384346e-05,5.047117588179928e-09,6.191980435897414e-08,0.003959427400232593,1.2926784649036783e-09,4.8484918923868985e-06,5.902633306641719e-12,0.012060941750278643,-0.08793905824972137,1
362.5,246.78481542405382,71.67872498247857,0.006347416502807761,0.3043430683624684,500003000.0,4.998603007843158,1.2367408693524844e-05,4.071223091258728e-05,5.029921944696258e-09,6.172744440587657e-08,0.003961843878151712,1.2956308921859549e-09,4.833938771977997e-06,5.8932646584506905e-12,0.012024739931798043,-0.08797526006820196,1
363.0,246.7408277940197,71.39154558217369,0.006351269532394648,0.304906877963386,500003000.0,4.998633389305543,1.2369915080143753e-05,4.074299863825554e-05,5.012773237817106e-09,6.153545133652012e-08,0.003964253095458252,1.298578472710516e-09,4.819411054020546e-06,5.8838535516456005e-12,0.011988601303375453,-0.08801139869662455,1
363.5,246.6968220946714,71.10528439366895,0.006355132588560322,0.30547112062665605,500003000.0,4.99866312229068,1.2372412915824979e-05,4.0773670550819464e-05,4.995671362450593e-09,6.134382512784574e-08,0.003966655064850806,1.3015211881700029e-09,4.8049087709113505e-06,5.874400348708517e-12,0.01195252594560096,-0.08804747405439904,1
364.0,246.6527983576442,70.81993959478436,0.006359005667156626,0.3060357960193207,500003000.0,4.998692220344044,1.2374902223931943e-05,4.080424683369875e-05,4.978616213927845e-09,6.115256575856455e-08,0.003969049799044103,1.3044590203908454e-09,4.790431954733325e-06,5.8649054116046486e-12,0.011916513938283831,-0.08808348606171618,1
364.5,246.60875661461336,70.5355093620776,0.006362888764066344,0.30660090380641886,500003000.0,4.998720696735234,1.2377383027775933e-05,4.083472767030329e-05,4.961607687981346e-09,6.096167320907507e-08,0.003971437310768841,1.3073919513337214e-09,4.775980637238308e-06,5.855369101776309e-12,0.011880565360409757,-0.08811943463959025,1
365.0,246.56469689729357,70.25199187086527,0.0063667818752275365,0.3071664436510396,500003000.0,4.9987485644634315,1.2379855350616312e-05,4.0865113244033985e-05,4.9446456807600306e-09,6.077114746139945e-08,0.003973817612771532,1.3103199630940138e-09,4.761554849865194e-06,5.845791780138563e-12,0.01184468029018596,-0.08815531970981405,1
365.5,246.52061923743867,69.96938529524476,0.006370684996616147,0.3077324152142933,500003000.0,4.998775836262743,1.2382319215660718e-05,4.0895403738283535e-05,4.9277300888117986e-09,6.058098849910706e-08,0.003976190717814333,1.3132430379022454e-09,4.747154623726689e-06,5.836173807073476e-12,0.011808858805008251,-0.08819114119499176,1
366.0,246.47652366684116,69.68768780811611,0.006374598124249282,0.30829881815533544,500003000.0,4.998802524607448,1.2384774646065259e-05,4.092559933643716e-05,4.91086080908224e-09,6.039119630724762e-08,0.003978556638674891,1.3161611581245116e-09,4.732779989611659e-06,5.826515542425144e-12,0.01177310098146686,-0.08822689901853314,1
366.5,246.4324102173319,69.40689758120362,0.006378521254187541,0.30886565213131734,500003000.0,4.998828641717138,1.2387221664934716e-05,4.09557002218733e-05,4.894037738912634e-09,6.020177087227379e-08,0.003980915388146174,1.3190743062628909e-09,4.718430977986725e-06,5.81681734549354e-12,0.011737406895350418,-0.0882625931046496,1
367.0,246.38827892077956,69.12701278507748,0.006382454382537602,0.3094329167974568,500003000.0,4.998854199561771,1.2389660295322735e-05,4.098570657796429e-05,4.877260776038093e-09,6.001271218198299e-08,0.0039832669790363165,1.321982464955853e-09,4.704107618998004e-06,5.8070795750300714e-12,0.011701776621650275,-0.08829822337834974,1
367.5,246.3441298090904,68.84803158917569,0.006386397505442797,0.3100006118069749,500003000.0,4.998879209866621,1.2392090560232023e-05,4.101561858807701e-05,4.860529818576595e-09,5.982402022543946e-08,0.003985611424168452,1.3248856169786503e-09,4.689809942464036e-06,5.797302589231095e-12,0.011666210234542914,-0.0883337897654571,1
368.0,246.29996291420767,68.56995216182541,0.006390350619097017,0.31056873681114566,500003000.0,4.998903684117125,1.2394512482614541e-05,4.104543643557346e-05,4.843844765035856e-09,5.963569499291475e-08,0.003987948736380554,1.3277837452436985e-09,4.675537977885883e-06,5.787486745733046e-12,0.01163070780741507,-0.08836929219258494,1
368.5,246.25577826811138,68.292772670265,0.00639431371972878,0.31113729145926716,500003000.0,4.998927633563662,1.239692608537169e-05,4.107516030381137e-05,4.827205514297504e-09,5.944773647581635e-08,0.003990278928525273,1.3306768328009458e-09,4.661291754435306e-06,5.7776324016063065e-12,0.011595269412834317,-0.08840473058716569,1
369.0,246.2115759028178,68.0164912806655,0.006398286803612441,0.3117062753986527,500003000.0,4.9989510692262105,1.23993313913545e-05,4.1104790376144685e-05,4.810611965621936e-09,5.926014466662112e-08,0.0039926020134697735,1.3335648628382313e-09,4.6470713009628906e-06,5.767739913349376e-12,0.011559895122569294,-0.08844010487743072,1
369.5,246.1673558503791,67.74110615815266,0.0064022698670583265,0.3122756882746684,500003000.0,4.998974001898938,1.2401728423363818e-05,4.113432683592409e-05,4.79406401863726e-09,5.907291955881577e-08,0.0039949180040955694,1.3364478186816282e-09,4.632876645990777e-06,5.757809636883611e-12,0.011524585007571595,-0.0884754149924284,1
370.0,246.12311814288287,67.46661546682816,0.006406262906427017,0.31284552973071456,500003000.0,4.998996442154698,1.2404117204150492e-05,4.116376986649751e-05,4.777561573346399e-09,5.88860611468303e-08,0.003997226913298369,1.3393256837957837e-09,4.618707817722899e-06,5.747841927547155e-12,0.011489339138001264,-0.08851066086199874,1
370.5,246.0788628124519,67.19301736979173,0.0064102659181111575,0.31341579940820186,500003000.0,4.999018400349426,1.2406497756415547e-05,4.119311965121049e-05,4.761104530109927e-09,5.869956942597077e-08,0.0039995287539879,1.3421984417842363e-09,4.604564844031773e-06,5.737837140088638e-12,0.011454157583193916,-0.08854584241680609,1
371.0,246.03458989124348,66.92031002916251,0.006414278898552521,0.313986496946598,500003000.0,4.999039886626479,1.2408870102810374e-05,4.1222376373406677e-05,4.744692789655239e-09,5.851344439236405e-08,0.004001823539087755,1.3450660763897323e-09,4.590447752470708e-06,5.727795628661979e-12,0.011419040411691124,-0.08858095958830889,1
